epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
483,clip,success,"[85, 91, 23, 74, 32, 78, 14, 12, 29, 62]","[85, 91, 23, 74, 32, 78, 14, 12, 29, 62]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0483_clip.pkl
484,clip,success,"[67, 86, 84, 74, 30, 54, 6, 16, 93, 95]","[67, 86, 84, 74, 30, 54, 6, 16, 93, 95]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0484_clip.pkl
485,clip,success,"[99, 17, 22, 14, 53, 97, 39, 59, 70, 42]","[99, 17, 22, 14, 53, 97, 39, 59, 70, 42]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0485_clip.pkl
486,clip,success,"[42, 91, 48, 46, 26, 80, 58, 81, 73, 87]","[42, 91, 48, 46, 26, 80, 58, 81, 73, 87]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0486_clip.pkl
487,clip,success,"[32, 13, 6, 85, 75, 89, 60, 3, 27, 29]","[32, 13, 6, 85, 75, 89, 60, 3, 27, 29]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0487_clip.pkl
488,clip,success,"[65, 84, 46, 92, 42, 93, 66, 43, 31, 63]","[65, 84, 46, 92, 42, 93, 66, 43, 31, 63]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0488_clip.pkl
489,clip,success,"[76, 11, 70, 15, 72, 4, 99, 51, 17, 16]","[76, 11, 70, 15, 72, 4, 99, 51, 17, 16]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0489_clip.pkl
490,clip,success,"[6, 89, 81, 27, 87, 93, 30, 16, 29, 47]","[6, 89, 81, 27, 87, 93, 30, 16, 29, 47]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0490_clip.pkl
491,clip,success,"[87, 48, 47, 7, 28, 24, 52, 19, 4, 5]","[87, 48, 47, 7, 28, 24, 52, 19, 4, 5]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0491_clip.pkl
492,clip,success,"[77, 9, 33, 46, 0, 63, 10, 12, 89, 49]","[77, 9, 33, 46, 0, 63, 10, 12, 89, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0492_clip.pkl
493,clip,success,"[36, 93, 85, 57, 53, 14, 92, 52, 42, 77]","[36, 93, 85, 57, 53, 14, 92, 52, 42, 77]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0493_clip.pkl
494,clip,success,"[70, 57, 78, 30, 72, 89, 58, 27, 84, 55]","[70, 57, 78, 30, 72, 89, 58, 27, 84, 55]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0494_clip.pkl
495,clip,success,"[3, 20, 34, 85, 19, 13, 50, 15, 44, 90]","[3, 20, 34, 85, 19, 13, 50, 15, 44, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0495_clip.pkl
496,clip,success,"[80, 44, 34, 4, 45, 37, 31, 49, 46, 20]","[80, 44, 34, 4, 45, 37, 31, 49, 46, 20]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0496_clip.pkl
497,clip,success,"[28, 95, 12, 19, 43, 85, 27, 8, 17, 32]","[28, 95, 12, 19, 43, 85, 27, 8, 17, 32]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0497_clip.pkl
498,clip,success,"[60, 48, 38, 54, 85, 21, 31, 10, 40, 14]","[60, 48, 38, 54, 85, 21, 31, 10, 40, 14]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0498_clip.pkl
499,clip,success,"[68, 3, 90, 30, 29, 36, 41, 73, 2, 87]","[68, 3, 90, 30, 29, 36, 41, 73, 2, 87]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0499_clip.pkl
500,clip,success,"[47, 49, 96, 28, 27, 18, 89, 57, 42, 53]","[47, 49, 96, 28, 27, 18, 89, 57, 42, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0500_clip.pkl
501,clip,success,"[68, 54, 48, 53, 74, 95, 99, 55, 75, 69]","[68, 54, 48, 53, 74, 95, 99, 55, 75, 69]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0501_clip.pkl
502,clip,success,"[50, 87, 34, 32, 71, 68, 90, 76, 15, 92]","[50, 87, 34, 32, 71, 68, 90, 76, 15, 92]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0502_clip.pkl
503,clip,success,"[67, 80, 37, 38, 15, 63, 42, 25, 48, 94]","[67, 80, 37, 38, 15, 63, 42, 25, 48, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0503_clip.pkl
504,clip,success,"[23, 12, 15, 34, 13, 25, 83, 14, 86, 50]","[23, 12, 15, 34, 13, 25, 83, 14, 86, 50]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0504_clip.pkl
505,clip,success,"[20, 4, 82, 86, 5, 80, 25, 2, 61, 38]","[20, 4, 82, 86, 5, 80, 25, 2, 61, 38]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0505_clip.pkl
506,clip,success,"[92, 38, 77, 93, 30, 67, 65, 5, 26, 71]","[92, 38, 77, 93, 30, 67, 65, 5, 26, 71]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0506_clip.pkl
507,clip,success,"[56, 85, 13, 39, 28, 62, 2, 0, 67, 97]","[56, 85, 13, 39, 28, 62, 2, 0, 67, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0507_clip.pkl
508,clip,success,"[11, 31, 72, 8, 45, 44, 85, 20, 26, 81]","[11, 31, 72, 8, 45, 44, 85, 20, 26, 81]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0508_clip.pkl
509,clip,success,"[64, 9, 29, 33, 1, 42, 97, 62, 52, 0]","[64, 9, 29, 33, 1, 42, 97, 62, 52, 0]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0509_clip.pkl
510,clip,success,"[64, 39, 41, 40, 37, 1, 62, 76, 63, 93]","[64, 39, 41, 40, 37, 1, 62, 76, 63, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0510_clip.pkl
511,clip,success,"[81, 78, 72, 61, 76, 17, 52, 60, 15, 41]","[81, 78, 72, 61, 76, 17, 52, 60, 15, 41]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0511_clip.pkl
512,clip,success,"[56, 59, 85, 66, 30, 11, 31, 34, 90, 0]","[56, 59, 85, 66, 30, 11, 31, 34, 90, 0]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0512_clip.pkl
513,clip,success,"[57, 9, 19, 48, 13, 40, 5, 45, 18, 23]","[57, 9, 19, 48, 13, 40, 5, 45, 18, 23]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0513_clip.pkl
514,clip,success,"[54, 34, 13, 70, 51, 84, 19, 4, 27, 15]","[54, 34, 13, 70, 51, 84, 19, 4, 27, 15]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0514_clip.pkl
515,clip,success,"[55, 0, 11, 57, 81, 4, 90, 74, 59, 17]","[55, 0, 11, 57, 81, 4, 90, 74, 59, 17]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0515_clip.pkl
516,clip,success,"[73, 71, 78, 63, 6, 9, 32, 59, 17, 43]","[73, 71, 78, 63, 6, 9, 32, 59, 17, 43]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0516_clip.pkl
517,clip,success,"[5, 2, 90, 66, 47, 74, 14, 7, 4, 55]","[5, 2, 90, 66, 47, 74, 14, 7, 4, 55]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0517_clip.pkl
518,clip,success,"[82, 92, 80, 18, 28, 6, 9, 12, 69, 97]","[82, 92, 80, 18, 28, 6, 9, 12, 69, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0518_clip.pkl
519,clip,success,"[80, 54, 78, 47, 4, 43, 9, 13, 40, 67]","[80, 54, 78, 47, 4, 43, 9, 13, 40, 67]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0519_clip.pkl
520,clip,success,"[17, 96, 37, 6, 71, 21, 70, 77, 52, 98]","[17, 96, 37, 6, 71, 21, 70, 77, 52, 98]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0520_clip.pkl
521,clip,success,"[33, 2, 35, 8, 95, 77, 17, 89, 67, 14]","[33, 2, 35, 8, 95, 77, 17, 89, 67, 14]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0521_clip.pkl
522,clip,success,"[80, 62, 97, 44, 48, 4, 24, 53, 95, 40]","[80, 62, 97, 44, 48, 4, 24, 53, 95, 40]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0522_clip.pkl
523,clip,success,"[41, 38, 42, 37, 49, 97, 33, 19, 22, 72]","[41, 38, 42, 37, 49, 97, 33, 19, 22, 72]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0523_clip.pkl
524,clip,success,"[14, 92, 86, 33, 7, 75, 4, 29, 2, 13]","[14, 92, 86, 33, 7, 75, 4, 29, 2, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0524_clip.pkl
525,clip,success,"[5, 59, 21, 95, 44, 79, 63, 50, 92, 53]","[5, 59, 21, 95, 44, 79, 63, 50, 92, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0525_clip.pkl
526,clip,success,"[95, 11, 0, 72, 32, 40, 57, 90, 77, 64]","[95, 11, 0, 72, 32, 40, 57, 90, 77, 64]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0526_clip.pkl
527,clip,success,"[59, 72, 92, 73, 12, 31, 26, 78, 80, 97]","[59, 72, 92, 73, 12, 31, 26, 78, 80, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0527_clip.pkl
528,clip,success,"[60, 6, 42, 7, 77, 57, 86, 28, 75, 76]","[60, 6, 42, 7, 77, 57, 86, 28, 75, 76]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0528_clip.pkl
529,clip,success,"[64, 13, 98, 86, 2, 59, 42, 91, 79, 72]","[64, 13, 98, 86, 2, 59, 42, 91, 79, 72]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0529_clip.pkl
530,clip,success,"[69, 50, 84, 55, 3, 99, 34, 27, 57, 9]","[69, 50, 84, 55, 3, 99, 34, 27, 57, 9]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0530_clip.pkl
531,clip,success,"[39, 63, 51, 26, 98, 50, 90, 36, 9, 79]","[39, 63, 51, 26, 98, 50, 90, 36, 9, 79]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0531_clip.pkl
532,clip,success,"[27, 95, 76, 23, 17, 45, 41, 78, 90, 34]","[27, 95, 76, 23, 17, 45, 41, 78, 90, 34]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0532_clip.pkl
533,clip,success,"[23, 8, 64, 57, 16, 94, 73, 63, 95, 2]","[23, 8, 64, 57, 16, 94, 73, 63, 95, 2]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0533_clip.pkl
534,clip,success,"[15, 68, 22, 43, 56, 41, 48, 65, 77, 14]","[15, 68, 22, 43, 56, 41, 48, 65, 77, 14]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0534_clip.pkl
535,clip,success,"[64, 25, 91, 62, 2, 28, 72, 3, 59, 23]","[64, 25, 91, 62, 2, 28, 72, 3, 59, 23]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0535_clip.pkl
536,clip,success,"[22, 99, 82, 69, 44, 0, 84, 6, 38, 27]","[22, 99, 82, 69, 44, 0, 84, 6, 38, 27]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0536_clip.pkl
537,clip,success,"[22, 44, 45, 78, 81, 68, 57, 21, 75, 49]","[22, 44, 45, 78, 81, 68, 57, 21, 75, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0537_clip.pkl
538,clip,success,"[98, 42, 89, 17, 81, 79, 48, 62, 99, 43]","[98, 42, 89, 17, 81, 79, 48, 62, 99, 43]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0538_clip.pkl
539,clip,success,"[76, 30, 20, 85, 54, 94, 22, 90, 26, 10]","[76, 30, 20, 85, 54, 94, 22, 90, 26, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0539_clip.pkl
540,clip,success,"[67, 31, 65, 77, 17, 36, 37, 0, 15, 93]","[67, 31, 65, 77, 17, 36, 37, 0, 15, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0540_clip.pkl
541,clip,success,"[32, 59, 34, 72, 50, 30, 66, 82, 2, 67]","[32, 59, 34, 72, 50, 30, 66, 82, 2, 67]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0541_clip.pkl
542,clip,success,"[88, 31, 66, 6, 26, 13, 34, 98, 54, 81]","[88, 31, 66, 6, 26, 13, 34, 98, 54, 81]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0542_clip.pkl
543,clip,success,"[65, 49, 32, 3, 72, 39, 60, 89, 22, 94]","[65, 49, 32, 3, 72, 39, 60, 89, 22, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0543_clip.pkl
544,clip,success,"[17, 29, 43, 48, 56, 88, 93, 52, 83, 13]","[17, 29, 43, 48, 56, 88, 93, 52, 83, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0544_clip.pkl
545,clip,success,"[70, 41, 85, 61, 10, 48, 76, 90, 96, 49]","[70, 41, 85, 61, 10, 48, 76, 90, 96, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0545_clip.pkl
546,clip,success,"[35, 86, 59, 10, 18, 57, 73, 40, 68, 46]","[35, 86, 59, 10, 18, 57, 73, 40, 68, 46]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0546_clip.pkl
547,clip,success,"[14, 63, 97, 94, 61, 27, 83, 64, 72, 4]","[14, 63, 97, 94, 61, 27, 83, 64, 72, 4]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0547_clip.pkl
548,clip,success,"[58, 90, 7, 20, 0, 26, 93, 99, 49, 8]","[58, 90, 7, 20, 0, 26, 93, 99, 49, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0548_clip.pkl
549,clip,success,"[97, 47, 86, 78, 9, 71, 56, 54, 55, 6]","[97, 47, 86, 78, 9, 71, 56, 54, 55, 6]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0549_clip.pkl
550,clip,success,"[10, 0, 95, 33, 11, 17, 81, 67, 69, 93]","[10, 0, 95, 33, 11, 17, 81, 67, 69, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0550_clip.pkl
551,clip,success,"[52, 77, 87, 3, 18, 79, 45, 57, 71, 28]","[52, 77, 87, 3, 18, 79, 45, 57, 71, 28]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0551_clip.pkl
552,clip,success,"[31, 97, 5, 75, 8, 83, 27, 62, 93, 10]","[31, 97, 5, 75, 8, 83, 27, 62, 93, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0552_clip.pkl
553,clip,success,"[59, 14, 95, 31, 21, 99, 48, 61, 20, 42]","[59, 14, 95, 31, 21, 99, 48, 61, 20, 42]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0553_clip.pkl
554,clip,success,"[16, 15, 47, 22, 66, 69, 79, 13, 70, 39]","[16, 15, 47, 22, 66, 69, 79, 13, 70, 39]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0554_clip.pkl
555,clip,success,"[50, 73, 58, 76, 61, 47, 85, 98, 97, 26]","[50, 73, 58, 76, 61, 47, 85, 98, 97, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0555_clip.pkl
556,clip,success,"[54, 27, 85, 75, 79, 99, 43, 5, 81, 20]","[54, 27, 85, 75, 79, 99, 43, 5, 81, 20]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0556_clip.pkl
557,clip,success,"[10, 17, 4, 55, 97, 64, 25, 45, 18, 52]","[10, 17, 4, 55, 97, 64, 25, 45, 18, 52]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0557_clip.pkl
558,clip,success,"[2, 23, 37, 38, 88, 74, 51, 92, 84, 47]","[2, 23, 37, 38, 88, 74, 51, 92, 84, 47]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0558_clip.pkl
559,clip,success,"[62, 73, 53, 19, 37, 83, 81, 15, 22, 0]","[62, 73, 53, 19, 37, 83, 81, 15, 22, 0]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0559_clip.pkl
560,clip,success,"[99, 93, 43, 39, 61, 74, 9, 49, 4, 90]","[99, 93, 43, 39, 61, 74, 9, 49, 4, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0560_clip.pkl
561,clip,success,"[51, 68, 57, 5, 63, 58, 19, 43, 9, 78]","[51, 68, 57, 5, 63, 58, 19, 43, 9, 78]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0561_clip.pkl
562,clip,success,"[78, 15, 85, 1, 96, 20, 9, 27, 49, 23]","[78, 15, 85, 1, 96, 20, 9, 27, 49, 23]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0562_clip.pkl
563,clip,success,"[42, 90, 97, 40, 30, 87, 24, 95, 69, 86]","[42, 90, 97, 40, 30, 87, 24, 95, 69, 86]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0563_clip.pkl
564,clip,success,"[5, 28, 4, 9, 47, 38, 7, 54, 98, 1]","[5, 28, 4, 9, 47, 38, 7, 54, 98, 1]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0564_clip.pkl
565,clip,success,"[67, 42, 92, 57, 26, 55, 53, 96, 20, 48]","[67, 42, 92, 57, 26, 55, 53, 96, 20, 48]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0565_clip.pkl
566,clip,success,"[39, 82, 95, 68, 4, 9, 64, 38, 51, 60]","[39, 82, 95, 68, 4, 9, 64, 38, 51, 60]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0566_clip.pkl
567,clip,success,"[96, 80, 84, 68, 57, 83, 26, 37, 72, 59]","[96, 80, 84, 68, 57, 83, 26, 37, 72, 59]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0567_clip.pkl
568,clip,success,"[48, 8, 98, 4, 17, 7, 88, 44, 28, 19]","[48, 8, 98, 4, 17, 7, 88, 44, 28, 19]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0568_clip.pkl
569,clip,success,"[2, 92, 78, 11, 39, 49, 17, 20, 60, 97]","[2, 92, 78, 11, 39, 49, 17, 20, 60, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0569_clip.pkl
570,clip,success,"[56, 33, 60, 14, 92, 69, 59, 26, 84, 25]","[56, 33, 60, 14, 92, 69, 59, 26, 84, 25]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0570_clip.pkl
571,clip,success,"[41, 77, 6, 59, 49, 39, 7, 31, 27, 11]","[41, 77, 6, 59, 49, 39, 7, 31, 27, 11]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0571_clip.pkl
572,clip,success,"[40, 39, 71, 53, 24, 48, 9, 11, 14, 60]","[40, 39, 71, 53, 24, 48, 9, 11, 14, 60]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0572_clip.pkl
573,clip,success,"[38, 6, 46, 97, 7, 54, 83, 48, 14, 35]","[38, 6, 46, 97, 7, 54, 83, 48, 14, 35]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0573_clip.pkl
574,clip,success,"[47, 56, 61, 24, 89, 33, 44, 55, 85, 34]","[47, 56, 61, 24, 89, 33, 44, 55, 85, 34]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0574_clip.pkl
575,clip,success,"[19, 3, 37, 89, 39, 52, 33, 2, 65, 21]","[19, 3, 37, 89, 39, 52, 33, 2, 65, 21]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0575_clip.pkl
576,clip,success,"[23, 67, 31, 22, 77, 25, 37, 52, 2, 38]","[23, 67, 31, 22, 77, 25, 37, 52, 2, 38]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0576_clip.pkl
577,clip,success,"[60, 40, 4, 6, 55, 41, 92, 71, 52, 26]","[60, 40, 4, 6, 55, 41, 92, 71, 52, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0577_clip.pkl
578,clip,success,"[99, 28, 96, 19, 97, 60, 27, 43, 56, 33]","[99, 28, 96, 19, 97, 60, 27, 43, 56, 33]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0578_clip.pkl
579,clip,success,"[25, 64, 75, 98, 32, 41, 61, 68, 44, 53]","[25, 64, 75, 98, 32, 41, 61, 68, 44, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0579_clip.pkl
