epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
483,avg,success,"[40, 35, 63, 10, 81, 86, 93, 54, 85, 77]","[40, 35, 63, 10, 81, 86, 93, 54, 85, 77]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0483_avg.pkl
484,avg,success,"[80, 99, 29, 20, 27, 57, 93, 64, 91, 37]","[80, 99, 29, 20, 27, 57, 93, 64, 91, 37]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0484_avg.pkl
485,avg,success,"[47, 95, 19, 65, 40, 89, 35, 99, 78, 52]","[47, 95, 19, 65, 40, 89, 35, 99, 78, 52]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0485_avg.pkl
486,avg,success,"[97, 15, 51, 64, 95, 83, 69, 73, 34, 45]","[97, 15, 51, 64, 95, 83, 69, 73, 34, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0486_avg.pkl
487,avg,success,"[92, 21, 20, 41, 12, 0, 79, 65, 44, 75]","[92, 21, 20, 41, 12, 0, 79, 65, 44, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0487_avg.pkl
488,avg,success,"[66, 26, 69, 42, 38, 85, 88, 15, 91, 39]","[66, 26, 69, 42, 38, 85, 88, 15, 91, 39]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0488_avg.pkl
489,avg,success,"[90, 21, 34, 53, 12, 85, 96, 48, 5, 4]","[90, 21, 34, 53, 12, 85, 96, 48, 5, 4]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0489_avg.pkl
490,avg,success,"[86, 44, 90, 52, 29, 62, 70, 21, 25, 13]","[86, 44, 90, 52, 29, 62, 70, 21, 25, 13]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0490_avg.pkl
491,avg,success,"[31, 59, 13, 57, 55, 37, 36, 93, 73, 75]","[31, 59, 13, 57, 55, 37, 36, 93, 73, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0491_avg.pkl
492,avg,success,"[2, 3, 64, 40, 63, 66, 14, 58, 8, 83]","[2, 3, 64, 40, 63, 66, 14, 58, 8, 83]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0492_avg.pkl
493,avg,success,"[62, 11, 98, 30, 49, 28, 88, 24, 58, 70]","[62, 11, 98, 30, 49, 28, 88, 24, 58, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0493_avg.pkl
494,avg,success,"[79, 20, 26, 33, 92, 17, 74, 53, 67, 37]","[79, 20, 26, 33, 92, 17, 74, 53, 67, 37]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0494_avg.pkl
495,avg,success,"[59, 60, 15, 98, 92, 78, 48, 45, 30, 35]","[59, 60, 15, 98, 92, 78, 48, 45, 30, 35]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0495_avg.pkl
496,avg,success,"[61, 76, 36, 55, 24, 71, 43, 30, 50, 74]","[61, 76, 36, 55, 24, 71, 43, 30, 50, 74]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0496_avg.pkl
497,avg,success,"[68, 33, 38, 62, 76, 88, 54, 19, 29, 53]","[68, 33, 38, 62, 76, 88, 54, 19, 29, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0497_avg.pkl
498,avg,success,"[20, 47, 97, 72, 23, 79, 60, 68, 10, 95]","[20, 47, 97, 72, 23, 79, 60, 68, 10, 95]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0498_avg.pkl
499,avg,success,"[43, 20, 17, 83, 37, 13, 35, 26, 49, 61]","[43, 20, 17, 83, 37, 13, 35, 26, 49, 61]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0499_avg.pkl
500,avg,success,"[34, 67, 88, 27, 97, 44, 86, 11, 26, 73]","[34, 67, 88, 27, 97, 44, 86, 11, 26, 73]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0500_avg.pkl
501,avg,success,"[13, 3, 14, 11, 24, 80, 55, 33, 44, 64]","[13, 3, 14, 11, 24, 80, 55, 33, 44, 64]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0501_avg.pkl
502,avg,success,"[59, 87, 43, 21, 12, 90, 84, 73, 37, 50]","[59, 87, 43, 21, 12, 90, 84, 73, 37, 50]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0502_avg.pkl
503,avg,success,"[90, 7, 72, 8, 42, 50, 48, 59, 24, 45]","[90, 7, 72, 8, 42, 50, 48, 59, 24, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0503_avg.pkl
504,avg,success,"[8, 82, 3, 98, 31, 28, 91, 68, 27, 22]","[8, 82, 3, 98, 31, 28, 91, 68, 27, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0504_avg.pkl
505,avg,success,"[17, 8, 64, 29, 61, 1, 27, 86, 38, 84]","[17, 8, 64, 29, 61, 1, 27, 86, 38, 84]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0505_avg.pkl
506,avg,success,"[8, 28, 40, 82, 52, 95, 15, 71, 33, 47]","[8, 28, 40, 82, 52, 95, 15, 71, 33, 47]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0506_avg.pkl
507,avg,success,"[45, 76, 96, 47, 38, 59, 36, 68, 84, 19]","[45, 76, 96, 47, 38, 59, 36, 68, 84, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0507_avg.pkl
508,avg,success,"[66, 61, 59, 53, 63, 44, 35, 72, 21, 52]","[66, 61, 59, 53, 63, 44, 35, 72, 21, 52]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0508_avg.pkl
509,avg,success,"[73, 64, 98, 23, 48, 97, 81, 67, 49, 87]","[73, 64, 98, 23, 48, 97, 81, 67, 49, 87]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0509_avg.pkl
510,avg,success,"[27, 72, 11, 80, 40, 87, 78, 84, 97, 79]","[27, 72, 11, 80, 40, 87, 78, 84, 97, 79]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0510_avg.pkl
511,avg,success,"[98, 31, 60, 39, 13, 63, 59, 83, 27, 14]","[98, 31, 60, 39, 13, 63, 59, 83, 27, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0511_avg.pkl
512,avg,success,"[91, 78, 82, 95, 89, 61, 14, 41, 15, 69]","[91, 78, 82, 95, 89, 61, 14, 41, 15, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0512_avg.pkl
513,avg,success,"[70, 33, 37, 73, 26, 15, 8, 90, 93, 57]","[70, 33, 37, 73, 26, 15, 8, 90, 93, 57]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0513_avg.pkl
514,avg,success,"[69, 47, 82, 87, 49, 85, 26, 21, 96, 53]","[69, 47, 82, 87, 49, 85, 26, 21, 96, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0514_avg.pkl
515,avg,success,"[60, 61, 92, 50, 66, 16, 88, 19, 27, 20]","[60, 61, 92, 50, 66, 16, 88, 19, 27, 20]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0515_avg.pkl
516,avg,success,"[68, 92, 6, 44, 13, 49, 88, 38, 26, 86]","[68, 92, 6, 44, 13, 49, 88, 38, 26, 86]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0516_avg.pkl
517,avg,success,"[74, 20, 52, 89, 2, 29, 3, 57, 70, 13]","[74, 20, 52, 89, 2, 29, 3, 57, 70, 13]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0517_avg.pkl
518,avg,success,"[60, 68, 12, 28, 79, 54, 86, 31, 9, 10]","[60, 68, 12, 28, 79, 54, 86, 31, 9, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0518_avg.pkl
519,avg,success,"[41, 10, 16, 51, 71, 75, 7, 31, 42, 25]","[41, 10, 16, 51, 71, 75, 7, 31, 42, 25]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0519_avg.pkl
520,avg,success,"[77, 25, 68, 80, 10, 24, 99, 34, 95, 11]","[77, 25, 68, 80, 10, 24, 99, 34, 95, 11]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0520_avg.pkl
521,avg,success,"[98, 5, 53, 99, 62, 72, 65, 0, 51, 76]","[98, 5, 53, 99, 62, 72, 65, 0, 51, 76]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0521_avg.pkl
522,avg,success,"[81, 33, 29, 88, 10, 99, 48, 40, 75, 57]","[81, 33, 29, 88, 10, 99, 48, 40, 75, 57]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0522_avg.pkl
523,avg,success,"[88, 53, 56, 59, 19, 36, 9, 48, 49, 16]","[88, 53, 56, 59, 19, 36, 9, 48, 49, 16]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0523_avg.pkl
524,avg,success,"[7, 61, 83, 49, 29, 75, 51, 10, 9, 94]","[7, 61, 83, 49, 29, 75, 51, 10, 9, 94]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0524_avg.pkl
525,avg,success,"[83, 17, 19, 54, 35, 40, 4, 62, 50, 85]","[83, 17, 19, 54, 35, 40, 4, 62, 50, 85]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0525_avg.pkl
526,avg,success,"[59, 53, 24, 61, 75, 63, 6, 44, 67, 49]","[59, 53, 24, 61, 75, 63, 6, 44, 67, 49]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0526_avg.pkl
527,avg,success,"[51, 43, 3, 35, 45, 83, 20, 92, 11, 40]","[51, 43, 3, 35, 45, 83, 20, 92, 11, 40]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0527_avg.pkl
528,avg,success,"[93, 45, 30, 78, 85, 13, 23, 51, 12, 10]","[93, 45, 30, 78, 85, 13, 23, 51, 12, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0528_avg.pkl
529,avg,success,"[85, 5, 9, 1, 91, 26, 64, 0, 34, 8]","[85, 5, 9, 1, 91, 26, 64, 0, 34, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0529_avg.pkl
530,avg,success,"[0, 12, 11, 54, 28, 60, 24, 59, 67, 26]","[0, 12, 11, 54, 28, 60, 24, 59, 67, 26]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0530_avg.pkl
531,avg,success,"[13, 69, 16, 68, 24, 51, 14, 73, 74, 87]","[13, 69, 16, 68, 24, 51, 14, 73, 74, 87]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0531_avg.pkl
532,avg,success,"[79, 83, 3, 98, 38, 22, 30, 44, 35, 56]","[79, 83, 3, 98, 38, 22, 30, 44, 35, 56]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0532_avg.pkl
533,avg,success,"[3, 26, 51, 92, 57, 1, 35, 67, 85, 99]","[3, 26, 51, 92, 57, 1, 35, 67, 85, 99]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0533_avg.pkl
534,avg,success,"[31, 97, 71, 39, 22, 57, 82, 81, 86, 54]","[31, 97, 71, 39, 22, 57, 82, 81, 86, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0534_avg.pkl
535,avg,success,"[2, 19, 25, 27, 16, 69, 83, 30, 64, 44]","[2, 19, 25, 27, 16, 69, 83, 30, 64, 44]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0535_avg.pkl
536,avg,success,"[31, 62, 55, 27, 82, 8, 97, 80, 79, 20]","[31, 62, 55, 27, 82, 8, 97, 80, 79, 20]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0536_avg.pkl
537,avg,success,"[0, 77, 3, 2, 35, 58, 44, 4, 81, 28]","[0, 77, 3, 2, 35, 58, 44, 4, 81, 28]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0537_avg.pkl
538,avg,success,"[87, 31, 85, 94, 48, 2, 25, 56, 79, 88]","[87, 31, 85, 94, 48, 2, 25, 56, 79, 88]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0538_avg.pkl
539,avg,success,"[93, 81, 37, 29, 19, 72, 40, 97, 10, 8]","[93, 81, 37, 29, 19, 72, 40, 97, 10, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0539_avg.pkl
540,avg,success,"[8, 4, 61, 47, 6, 97, 77, 91, 46, 48]","[8, 4, 61, 47, 6, 97, 77, 91, 46, 48]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0540_avg.pkl
541,avg,success,"[16, 21, 27, 57, 12, 55, 8, 85, 56, 70]","[16, 21, 27, 57, 12, 55, 8, 85, 56, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0541_avg.pkl
542,avg,success,"[49, 25, 88, 84, 11, 91, 76, 50, 82, 78]","[49, 25, 88, 84, 11, 91, 76, 50, 82, 78]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0542_avg.pkl
543,avg,success,"[9, 72, 73, 18, 4, 88, 20, 7, 58, 17]","[9, 72, 73, 18, 4, 88, 20, 7, 58, 17]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0543_avg.pkl
544,avg,success,"[30, 59, 92, 86, 61, 85, 41, 98, 16, 11]","[30, 59, 92, 86, 61, 85, 41, 98, 16, 11]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0544_avg.pkl
545,avg,success,"[12, 4, 61, 29, 8, 69, 10, 90, 18, 2]","[12, 4, 61, 29, 8, 69, 10, 90, 18, 2]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0545_avg.pkl
546,avg,success,"[40, 56, 36, 26, 84, 10, 14, 73, 91, 8]","[40, 56, 36, 26, 84, 10, 14, 73, 91, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0546_avg.pkl
547,avg,success,"[46, 93, 55, 38, 17, 56, 69, 34, 71, 97]","[46, 93, 55, 38, 17, 56, 69, 34, 71, 97]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0547_avg.pkl
548,avg,success,"[60, 12, 93, 76, 46, 32, 87, 73, 40, 58]","[60, 12, 93, 76, 46, 32, 87, 73, 40, 58]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0548_avg.pkl
549,avg,success,"[38, 76, 75, 6, 3, 11, 54, 47, 59, 22]","[38, 76, 75, 6, 3, 11, 54, 47, 59, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0549_avg.pkl
550,avg,success,"[20, 96, 28, 38, 93, 74, 61, 21, 59, 36]","[20, 96, 28, 38, 93, 74, 61, 21, 59, 36]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0550_avg.pkl
551,avg,success,"[9, 20, 50, 98, 68, 84, 28, 13, 64, 43]","[9, 20, 50, 98, 68, 84, 28, 13, 64, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0551_avg.pkl
552,avg,success,"[94, 61, 1, 2, 66, 30, 65, 4, 21, 8]","[94, 61, 1, 2, 66, 30, 65, 4, 21, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0552_avg.pkl
553,avg,success,"[68, 91, 80, 61, 19, 99, 7, 67, 59, 29]","[68, 91, 80, 61, 19, 99, 7, 67, 59, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0553_avg.pkl
554,avg,success,"[11, 6, 70, 35, 61, 3, 34, 12, 76, 21]","[11, 6, 70, 35, 61, 3, 34, 12, 76, 21]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0554_avg.pkl
555,avg,success,"[32, 19, 18, 91, 74, 16, 17, 52, 11, 10]","[32, 19, 18, 91, 74, 16, 17, 52, 11, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0555_avg.pkl
556,avg,success,"[96, 24, 82, 8, 53, 83, 28, 55, 69, 9]","[96, 24, 82, 8, 53, 83, 28, 55, 69, 9]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0556_avg.pkl
557,avg,success,"[96, 26, 71, 81, 85, 83, 55, 17, 32, 99]","[96, 26, 71, 81, 85, 83, 55, 17, 32, 99]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0557_avg.pkl
558,avg,success,"[29, 42, 64, 78, 37, 39, 7, 27, 22, 10]","[29, 42, 64, 78, 37, 39, 7, 27, 22, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0558_avg.pkl
559,avg,success,"[92, 65, 27, 19, 9, 62, 85, 98, 13, 33]","[92, 65, 27, 19, 9, 62, 85, 98, 13, 33]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0559_avg.pkl
560,avg,success,"[96, 13, 41, 30, 59, 22, 6, 60, 14, 85]","[96, 13, 41, 30, 59, 22, 6, 60, 14, 85]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0560_avg.pkl
561,avg,success,"[37, 19, 93, 64, 8, 31, 63, 1, 13, 96]","[37, 19, 93, 64, 8, 31, 63, 1, 13, 96]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0561_avg.pkl
562,avg,success,"[41, 23, 18, 27, 62, 9, 11, 49, 15, 44]","[41, 23, 18, 27, 62, 9, 11, 49, 15, 44]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0562_avg.pkl
563,avg,success,"[7, 20, 98, 30, 29, 72, 15, 62, 1, 94]","[7, 20, 98, 30, 29, 72, 15, 62, 1, 94]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0563_avg.pkl
564,avg,success,"[91, 41, 13, 43, 10, 50, 57, 97, 58, 28]","[91, 41, 13, 43, 10, 50, 57, 97, 58, 28]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0564_avg.pkl
565,avg,success,"[52, 58, 46, 10, 67, 74, 5, 27, 23, 60]","[52, 58, 46, 10, 67, 74, 5, 27, 23, 60]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0565_avg.pkl
566,avg,success,"[3, 30, 26, 83, 81, 2, 77, 85, 68, 41]","[3, 30, 26, 83, 81, 2, 77, 85, 68, 41]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0566_avg.pkl
567,avg,success,"[73, 61, 77, 50, 22, 58, 86, 39, 27, 31]","[73, 61, 77, 50, 22, 58, 86, 39, 27, 31]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0567_avg.pkl
568,avg,success,"[60, 73, 3, 41, 86, 96, 14, 92, 55, 18]","[60, 73, 3, 41, 86, 96, 14, 92, 55, 18]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0568_avg.pkl
569,avg,success,"[19, 34, 36, 23, 28, 96, 55, 53, 95, 66]","[19, 34, 36, 23, 28, 96, 55, 53, 95, 66]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0569_avg.pkl
570,avg,success,"[48, 55, 13, 52, 98, 75, 2, 74, 35, 15]","[48, 55, 13, 52, 98, 75, 2, 74, 35, 15]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0570_avg.pkl
571,avg,success,"[82, 16, 37, 73, 78, 28, 46, 12, 29, 75]","[82, 16, 37, 73, 78, 28, 46, 12, 29, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0571_avg.pkl
572,avg,success,"[46, 59, 13, 72, 42, 34, 96, 36, 88, 12]","[46, 59, 13, 72, 42, 34, 96, 36, 88, 12]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0572_avg.pkl
573,avg,success,"[80, 12, 47, 30, 72, 90, 38, 86, 62, 70]","[80, 12, 47, 30, 72, 90, 38, 86, 62, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0573_avg.pkl
574,avg,success,"[49, 32, 37, 40, 24, 62, 92, 47, 88, 31]","[49, 32, 37, 40, 24, 62, 92, 47, 88, 31]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0574_avg.pkl
575,avg,success,"[79, 53, 18, 46, 14, 75, 33, 34, 28, 30]","[79, 53, 18, 46, 14, 75, 33, 34, 28, 30]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0575_avg.pkl
576,avg,success,"[33, 3, 14, 48, 21, 46, 81, 23, 98, 20]","[33, 3, 14, 48, 21, 46, 81, 23, 98, 20]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0576_avg.pkl
577,avg,success,"[72, 70, 40, 45, 59, 97, 54, 98, 47, 56]","[72, 70, 40, 45, 59, 97, 54, 98, 47, 56]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0577_avg.pkl
578,avg,success,"[28, 7, 90, 37, 16, 57, 86, 49, 93, 22]","[28, 7, 90, 37, 16, 57, 86, 49, 93, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0578_avg.pkl
579,avg,success,"[93, 2, 59, 41, 87, 64, 0, 12, 18, 45]","[93, 2, 59, 41, 87, 64, 0, 12, 18, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0579_avg.pkl
