epoch,method,stage,selected,rejected,human
143,apra,apra_mad_filter,"[4, 9, 26, 28, 97, 40, 95, 75, 2]",[96],"{""median_norm"": 1.305469324770943, ""mad"": 0.06507108784938875, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
143,apra,apra_hierarchical_cluster,"[4, 9, 28, 97, 40, 95, 75, 2]",[26],"{""best_k"": 2, ""best_score"": 0.6997291445732117, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.7802672386169434, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
143,apra,apra_trust_weighted_clip,"[4, 9, 28, 97, 40, 95, 75, 2]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.1671387106180191, ""9"": 0.1671387106180191, ""28"": 0.0, ""97"": 0.16430646181106567, ""40"": 0.1671387106180191, ""95"": 0.1671387106180191, ""75"": 0.1671387106180191, ""2"": 0.0}, ""num_aggregated"": 8}"
144,apra,apra_mad_filter,"[27, 99, 62, 39, 30, 23, 56, 74]","[1, 92]","{""median_norm"": 1.248809037348512, ""mad"": 0.033156952302029086, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
144,apra,apra_hierarchical_cluster,"[99, 39, 30, 23, 56, 74]","[27, 62]","{""best_k"": 3, ""best_score"": 0.5123533010482788, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.723175287246704, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
144,apra,apra_trust_weighted_clip,"[99, 39, 30, 23, 56, 74]",[],"{""base_clip"": 1.0, ""trust_weights"": {""99"": 0.20000000298023224, ""39"": 0.20000000298023224, ""30"": 0.20000000298023224, ""23"": 0.0, ""56"": 0.20000000298023224, ""74"": 0.20000000298023224}, ""num_aggregated"": 6}"
145,apra,apra_mad_filter,"[1, 98, 36, 80, 37, 13, 0, 12, 90]",[71],"{""median_norm"": 1.2613985402858285, ""mad"": 0.06141423971312976, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
145,apra,apra_hierarchical_cluster,"[98, 36, 80, 37, 13, 0, 12, 90]",[1],"{""best_k"": 2, ""best_score"": 0.7870492339134216, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.357203483581543, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
145,apra,apra_trust_weighted_clip,"[98, 36, 80, 37, 13, 0, 12, 90]",[],"{""base_clip"": 1.0, ""trust_weights"": {""98"": 0.21302250027656555, ""36"": 0.1992538571357727, ""80"": 0.0, ""37"": 0.1992538571357727, ""13"": 0.0, ""0"": 0.0, ""12"": 0.21302250027656555, ""90"": 0.17544732987880707}, ""num_aggregated"": 8}"
146,apra,apra_mad_filter,"[74, 82, 46, 16, 83, 89]","[3, 87, 79, 23]","{""median_norm"": 1.216801046065311, ""mad"": 0.014478111864256626, ""k"": 2.0, ""num_accepted"": 6, ""safety_keep_used"": false, ""fallback_used"": false}"
146,apra,apra_hierarchical_cluster,"[82, 46, 16, 89]","[74, 83]","{""best_k"": 3, ""best_score"": 0.38839638233184814, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.7175616025924683, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 4, ""fallback_used"": false}"
146,apra,apra_trust_weighted_clip,"[82, 46, 16, 89]",[],"{""base_clip"": 1.0, ""trust_weights"": {""82"": 0.5, ""46"": 0.5, ""16"": 0.0, ""89"": 0.0}, ""num_aggregated"": 4}"
147,apra,apra_mad_filter,"[39, 54, 34, 6, 9, 14, 70, 20]","[4, 32]","{""median_norm"": 1.2822127461264872, ""mad"": 0.019632754300025756, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
147,apra,apra_hierarchical_cluster,"[39, 34, 6, 9, 14]","[54, 70, 20]","{""best_k"": 4, ""best_score"": 0.4689643979072571, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.6667070388793945, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
147,apra,apra_trust_weighted_clip,"[39, 34, 6, 9, 14]",[],"{""base_clip"": 1.0, ""trust_weights"": {""39"": 0.0, ""34"": 0.5, ""6"": 0.0, ""9"": 0.5, ""14"": 0.0}, ""num_aggregated"": 5}"
148,apra,apra_mad_filter,"[4, 60, 13, 56, 46, 76, 45, 11]","[77, 34]","{""median_norm"": 1.2348244057511557, ""mad"": 0.03460544980229674, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
148,apra,apra_hierarchical_cluster,"[4, 60, 13, 56, 46, 45, 11]",[76],"{""best_k"": 2, ""best_score"": 0.5744460225105286, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.518603801727295, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
148,apra,apra_trust_weighted_clip,"[4, 60, 13, 56, 46, 45, 11]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.16095870733261108, ""60"": 0.16952063143253326, ""13"": 0.0, ""56"": 0.16952063143253326, ""46"": 0.16095870733261108, ""45"": 0.16952063143253326, ""11"": 0.16952063143253326}, ""num_aggregated"": 7}"
149,apra,apra_mad_filter,"[1, 4, 30, 48, 78, 50]","[25, 73, 96, 8]","{""median_norm"": 1.1908115262628889, ""mad"": 0.011174155879352332, ""k"": 2.0, ""num_accepted"": 6, ""safety_keep_used"": false, ""fallback_used"": false}"
149,apra,apra_hierarchical_cluster,"[4, 30, 48, 78, 50]",[1],"{""best_k"": 2, ""best_score"": 0.5168820023536682, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.6820719838142395, ""1"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
149,apra,apra_trust_weighted_clip,"[4, 30, 48, 78, 50]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.0, ""30"": 0.07083491235971451, ""48"": 0.46458253264427185, ""78"": 0.46458253264427185, ""50"": 0.0}, ""num_aggregated"": 5}"
150,apra,apra_mad_filter,"[3, 88, 56, 83, 75, 33, 20, 28, 74, 38]",[],"{""median_norm"": 1.3011985082714774, ""mad"": 0.051659010837490915, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
150,apra,apra_hierarchical_cluster,"[3, 56, 83, 75, 20, 28, 74, 38]","[88, 33]","{""best_k"": 3, ""best_score"": 0.5823958516120911, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.177595615386963, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
150,apra,apra_trust_weighted_clip,"[3, 56, 83, 75, 20, 28, 74, 38]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.15751275420188904, ""56"": 0.15751275420188904, ""83"": 0.15751275420188904, ""75"": 0.106218121945858, ""20"": 0.15751275420188904, ""28"": 0.106218121945858, ""74"": 0.0, ""38"": 0.15751275420188904}, ""num_aggregated"": 8}"
151,apra,apra_mad_filter,"[1, 72, 87, 27, 93, 62, 46, 96, 37, 21]",[],"{""median_norm"": 1.4114677716123696, ""mad"": 0.06605330512453245, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
151,apra,apra_hierarchical_cluster,"[1, 72, 87, 27, 93, 62, 46, 37, 21]",[96],"{""best_k"": 2, ""best_score"": 0.5034074783325195, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.5436232089996338, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
151,apra,apra_trust_weighted_clip,"[1, 72, 87, 27, 93, 62, 46, 37, 21]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""72"": 0.0, ""87"": 0.25, ""27"": 0.0, ""93"": 0.25, ""62"": 0.0, ""46"": 0.25, ""37"": 0.25, ""21"": 0.0}, ""num_aggregated"": 9}"
152,apra,apra_mad_filter,"[4, 65, 39, 50, 32, 61, 93, 62, 31, 40]",[],"{""median_norm"": 1.2231844183113139, ""mad"": 0.043816357023960695, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
152,apra,apra_hierarchical_cluster,"[4, 65, 39, 50, 32, 61, 93, 31, 40]",[62],"{""best_k"": 2, ""best_score"": 0.5108317136764526, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.4923160076141357, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
152,apra,apra_trust_weighted_clip,"[4, 65, 39, 50, 32, 61, 93, 31, 40]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.1358872801065445, ""65"": 0.0, ""39"": 0.14564508199691772, ""50"": 0.1358872801065445, ""32"": 0.14564508199691772, ""61"": 0.14564508199691772, ""93"": 0.0, ""31"": 0.14564508199691772, ""40"": 0.14564508199691772}, ""num_aggregated"": 9}"
153,apra,apra_mad_filter,"[4, 81, 42, 7, 95, 32, 1, 94, 58]",[23],"{""median_norm"": 1.1934357906778428, ""mad"": 0.037261428668130536, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
153,apra,apra_hierarchical_cluster,"[4, 42, 7, 95, 32, 1, 94, 58]",[81],"{""best_k"": 2, ""best_score"": 0.4005226194858551, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.1431790590286255, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
153,apra,apra_trust_weighted_clip,"[4, 42, 7, 95, 32, 1, 94, 58]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.0, ""42"": 0.0, ""7"": 0.5, ""95"": 0.0, ""32"": 0.0, ""1"": 0.0, ""94"": 0.5, ""58"": 0.0}, ""num_aggregated"": 8}"
154,apra,apra_mad_filter,"[3, 18, 11, 27, 10, 52, 21]","[88, 59, 74]","{""median_norm"": 1.281808429122388, ""mad"": 0.026695799833237888, ""k"": 2.0, ""num_accepted"": 7, ""safety_keep_used"": false, ""fallback_used"": false}"
154,apra,apra_hierarchical_cluster,"[3, 18, 11, 10, 52, 21]",[27],"{""best_k"": 2, ""best_score"": 0.41650301218032837, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.9506678581237793, ""1"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
154,apra,apra_trust_weighted_clip,"[3, 18, 11, 10, 52, 21]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.21730662882328033, ""18"": 0.21730662882328033, ""11"": 0.13077351450920105, ""10"": 0.0, ""52"": 0.21730662882328033, ""21"": 0.21730662882328033}, ""num_aggregated"": 6}"
155,apra,apra_mad_filter,"[2, 6, 43, 46, 26, 21, 55, 57, 80, 78]",[],"{""median_norm"": 1.263461838518542, ""mad"": 0.04906097173863255, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
155,apra,apra_hierarchical_cluster,"[2, 6, 43, 46, 21, 55, 57, 80, 78]",[26],"{""best_k"": 2, ""best_score"": 0.6108518838882446, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.0868728160858154, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
155,apra,apra_trust_weighted_clip,"[2, 6, 43, 46, 21, 55, 57, 80, 78]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""6"": 0.125, ""43"": 0.125, ""46"": 0.125, ""21"": 0.125, ""55"": 0.125, ""57"": 0.125, ""80"": 0.125, ""78"": 0.125}, ""num_aggregated"": 9}"
156,apra,apra_mad_filter,"[1, 36, 84, 82, 40, 87, 90, 66, 32, 89]",[],"{""median_norm"": 1.2011609118026745, ""mad"": 0.054475707498483406, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
156,apra,apra_hierarchical_cluster,"[36, 84, 82, 40, 87, 90, 32, 89]","[1, 66]","{""best_k"": 3, ""best_score"": 0.3816802501678467, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.553061842918396, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
156,apra,apra_trust_weighted_clip,"[36, 84, 82, 40, 87, 90, 32, 89]",[],"{""base_clip"": 1.0, ""trust_weights"": {""36"": 0.0, ""84"": 0.0, ""82"": 0.5, ""40"": 0.0, ""87"": 0.0, ""90"": 0.0, ""32"": 0.5, ""89"": 0.0}, ""num_aggregated"": 8}"
157,apra,apra_mad_filter,"[19, 51, 72, 92, 60, 98, 91, 63, 76]",[3],"{""median_norm"": 1.3692301304154888, ""mad"": 0.06627285662568394, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
157,apra,apra_hierarchical_cluster,"[19, 51, 72, 92, 60, 98, 91, 63]",[76],"{""best_k"": 2, ""best_score"": 0.5258815288543701, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.7792794704437256, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
157,apra,apra_trust_weighted_clip,"[19, 51, 72, 92, 60, 98, 91, 63]",[],"{""base_clip"": 1.0, ""trust_weights"": {""19"": 0.1666666716337204, ""51"": 0.0, ""72"": 0.1666666716337204, ""92"": 0.0, ""60"": 0.1666666716337204, ""98"": 0.1666666716337204, ""91"": 0.1666666716337204, ""63"": 0.1666666716337204}, ""num_aggregated"": 8}"
158,apra,apra_mad_filter,"[94, 66, 86, 73, 77, 11, 22]","[1, 68, 35]","{""median_norm"": 1.2662712009502521, ""mad"": 0.03509982033370629, ""k"": 2.0, ""num_accepted"": 7, ""safety_keep_used"": false, ""fallback_used"": false}"
158,apra,apra_hierarchical_cluster,"[94, 66, 86, 77, 11, 22]",[73],"{""best_k"": 2, ""best_score"": 0.48491594195365906, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.9429080486297607, ""1"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
158,apra,apra_trust_weighted_clip,"[94, 66, 86, 77, 11, 22]",[],"{""base_clip"": 1.0, ""trust_weights"": {""94"": 0.0, ""66"": 0.14479482173919678, ""86"": 0.14479482173919678, ""77"": 0.23680345714092255, ""11"": 0.23680345714092255, ""22"": 0.23680345714092255}, ""num_aggregated"": 6}"
159,apra,apra_mad_filter,"[4, 56, 57, 22, 65, 63, 62, 64, 69]",[33],"{""median_norm"": 1.2214264424243981, ""mad"": 0.02991577404807344, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
159,apra,apra_hierarchical_cluster,"[4, 56, 57, 22, 65, 63, 64, 69]",[62],"{""best_k"": 2, ""best_score"": 0.6120556592941284, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.400125980377197, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
159,apra,apra_trust_weighted_clip,"[4, 56, 57, 22, 65, 63, 64, 69]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.0, ""56"": 0.25, ""57"": 0.0, ""22"": 0.0, ""65"": 0.25, ""63"": 0.25, ""64"": 0.25, ""69"": 0.0}, ""num_aggregated"": 8}"
160,apra,apra_mad_filter,"[3, 79, 11, 7, 38, 2, 57, 49, 91, 22]",[],"{""median_norm"": 1.2702656617203014, ""mad"": 0.04285077724759612, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
160,apra,apra_hierarchical_cluster,"[3, 79, 11, 7, 38, 57, 49, 91, 22]",[2],"{""best_k"": 2, ""best_score"": 0.4454493522644043, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.0079538822174072, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
160,apra,apra_trust_weighted_clip,"[3, 79, 11, 7, 38, 57, 49, 91, 22]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.04258323088288307, ""79"": 0.0, ""11"": 0.14729787409305573, ""7"": 0.04258323088288307, ""38"": 0.3101188838481903, ""57"": 0.14729787409305573, ""49"": 0.3101188838481903, ""91"": 0.0, ""22"": 0.0}, ""num_aggregated"": 9}"
161,apra,apra_mad_filter,"[4, 49, 80, 41, 24, 13, 63, 29]","[96, 37]","{""median_norm"": 1.252884356534591, ""mad"": 0.03219734323232193, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
161,apra,apra_hierarchical_cluster,"[4, 49, 80, 24, 13, 63]","[41, 29]","{""best_k"": 3, ""best_score"": 0.5958440899848938, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.693986415863037, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
161,apra,apra_trust_weighted_clip,"[4, 49, 80, 24, 13, 63]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.20000000298023224, ""49"": 0.20000000298023224, ""80"": 0.20000000298023224, ""24"": 0.20000000298023224, ""13"": 0.0, ""63"": 0.20000000298023224}, ""num_aggregated"": 6}"
162,apra,apra_mad_filter,"[0, 86, 7, 3, 37, 34, 10, 91]","[66, 19]","{""median_norm"": 1.197604900341475, ""mad"": 0.022338703298173668, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
162,apra,apra_hierarchical_cluster,"[0, 7, 34, 91]","[86, 3, 37, 10]","{""best_k"": 4, ""best_score"": 0.2594582736492157, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.3697633743286133, ""1"": 1.4436450004577637, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 4, ""fallback_used"": false}"
162,apra,apra_trust_weighted_clip,"[0, 7, 34, 91]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.25, ""7"": 0.25, ""34"": 0.25, ""91"": 0.25}, ""num_aggregated"": 4}"
163,apra,apra_mad_filter,"[59, 14, 73, 9, 18, 77, 36, 32, 89]",[0],"{""median_norm"": 1.2886364858547896, ""mad"": 0.059449887154259584, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
163,apra,apra_hierarchical_cluster,"[14, 73, 9, 18, 77, 36, 32, 89]",[59],"{""best_k"": 2, ""best_score"": 0.466402530670166, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.3684139251708984, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
163,apra,apra_trust_weighted_clip,"[14, 73, 9, 18, 77, 36, 32, 89]",[],"{""base_clip"": 1.0, ""trust_weights"": {""14"": 0.16378138959407806, ""73"": 0.0, ""9"": 0.16378138959407806, ""18"": 0.16378138959407806, ""77"": 0.16378138959407806, ""36"": 0.16378138959407806, ""32"": 0.16378138959407806, ""89"": 0.017311617732048035}, ""num_aggregated"": 8}"
164,apra,apra_mad_filter,"[1, 59, 8, 24, 55, 47, 57, 68, 38]",[13],"{""median_norm"": 1.1917975507456486, ""mad"": 0.031498199699800056, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
164,apra,apra_hierarchical_cluster,"[1, 8, 24, 55, 47, 57, 68, 38]",[59],"{""best_k"": 2, ""best_score"": 0.4127919375896454, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.6294185519218445, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
164,apra,apra_trust_weighted_clip,"[1, 8, 24, 55, 47, 57, 68, 38]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.17141059041023254, ""8"": 0.0, ""24"": 0.17141059041023254, ""55"": 0.17141059041023254, ""47"": 0.1571788191795349, ""57"": 0.0, ""68"": 0.17141059041023254, ""38"": 0.1571788191795349}, ""num_aggregated"": 8}"
165,apra,apra_mad_filter,"[4, 46, 41, 3, 11, 75, 27, 48]","[51, 29]","{""median_norm"": 1.2795282003706177, ""mad"": 0.04453312178185176, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
165,apra,apra_hierarchical_cluster,"[4, 46, 3, 11, 75, 48]","[41, 27]","{""best_k"": 3, ""best_score"": 0.6032288074493408, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.623702049255371, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
165,apra,apra_trust_weighted_clip,"[4, 46, 3, 11, 75, 48]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.0, ""46"": 0.20077620446681976, ""3"": 0.20077620446681976, ""11"": 0.20077620446681976, ""75"": 0.20077620446681976, ""48"": 0.19689522683620453}, ""num_aggregated"": 6}"
166,apra,apra_mad_filter,"[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]",[],"{""median_norm"": 1.2399788422097684, ""mad"": 0.04774278987480485, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
166,apra,apra_hierarchical_cluster,"[1, 9, 11, 4, 15, 93, 42, 66, 39]",[85],"{""best_k"": 2, ""best_score"": 0.4725092947483063, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.284093976020813, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
166,apra,apra_trust_weighted_clip,"[1, 9, 11, 4, 15, 93, 42, 66, 39]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.1283811330795288, ""9"": 0.1283811330795288, ""11"": 0.1283811330795288, ""4"": 0.1283811330795288, ""15"": 0.1283811330795288, ""93"": 0.10133200883865356, ""42"": 0.1283811330795288, ""66"": 0.0, ""39"": 0.1283811330795288}, ""num_aggregated"": 9}"
167,apra,apra_mad_filter,"[2, 51, 57, 29, 12, 62, 8, 89, 6, 93]",[],"{""median_norm"": 1.25311193636882, ""mad"": 0.06728361527830473, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
167,apra,apra_hierarchical_cluster,"[2, 57, 29, 12, 62, 8, 89, 6, 93]",[51],"{""best_k"": 2, ""best_score"": 0.553085207939148, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.0354228019714355, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
167,apra,apra_trust_weighted_clip,"[2, 57, 29, 12, 62, 8, 89, 6, 93]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.1428571492433548, ""57"": 0.1428571492433548, ""29"": 0.1428571492433548, ""12"": 0.1428571492433548, ""62"": 0.1428571492433548, ""8"": 0.0, ""89"": 0.1428571492433548, ""6"": 0.1428571492433548, ""93"": 0.0}, ""num_aggregated"": 9}"
168,apra,apra_mad_filter,"[0, 86, 89, 60, 36, 73, 25, 12, 58, 47]",[],"{""median_norm"": 1.2049218622147508, ""mad"": 0.06052163924383447, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
168,apra,apra_hierarchical_cluster,"[0, 86, 89, 60, 36, 25, 12, 58, 47]",[73],"{""best_k"": 2, ""best_score"": 0.4981589913368225, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.6643325090408325, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
168,apra,apra_trust_weighted_clip,"[0, 86, 89, 60, 36, 25, 12, 58, 47]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.12630653381347656, ""86"": 0.12630653381347656, ""89"": 0.12630653381347656, ""60"": 0.12630653381347656, ""36"": 0.12630653381347656, ""25"": 0.12630653381347656, ""12"": 0.11585422605276108, ""58"": 0.12630653381347656, ""47"": 0.0}, ""num_aggregated"": 9}"
169,apra,apra_mad_filter,"[3, 4, 64, 30, 0, 24, 14, 91, 90, 57]",[],"{""median_norm"": 1.1903505931292477, ""mad"": 0.0504370360793448, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
169,apra,apra_hierarchical_cluster,"[3, 64, 14, 91]","[4, 30, 0, 24, 90, 57]","{""best_k"": 4, ""best_score"": 0.5416396856307983, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.0644235610961914, ""1"": 1.8801426887512207, ""2"": 1.7842729091644287, ""3"": 1.9718432426452637}, ""num_trusted"": 4, ""fallback_used"": false}"
