epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
483,avg,success,"[85, 91, 23, 74, 32, 78, 14, 12, 29, 62]","[85, 91, 23, 74, 32, 78, 14, 12, 29, 62]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0483_avg.pkl
484,avg,success,"[67, 86, 84, 74, 30, 54, 6, 16, 93, 95]","[67, 86, 84, 74, 30, 54, 6, 16, 93, 95]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0484_avg.pkl
485,avg,success,"[99, 17, 22, 14, 53, 97, 39, 59, 70, 42]","[99, 17, 22, 14, 53, 97, 39, 59, 70, 42]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0485_avg.pkl
486,avg,success,"[42, 91, 48, 46, 26, 80, 58, 81, 73, 87]","[42, 91, 48, 46, 26, 80, 58, 81, 73, 87]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0486_avg.pkl
487,avg,success,"[32, 13, 6, 85, 75, 89, 60, 3, 27, 29]","[32, 13, 6, 85, 75, 89, 60, 3, 27, 29]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0487_avg.pkl
488,avg,success,"[65, 84, 46, 92, 42, 93, 66, 43, 31, 63]","[65, 84, 46, 92, 42, 93, 66, 43, 31, 63]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0488_avg.pkl
489,avg,success,"[76, 11, 70, 15, 72, 4, 99, 51, 17, 16]","[76, 11, 70, 15, 72, 4, 99, 51, 17, 16]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0489_avg.pkl
490,avg,success,"[6, 89, 81, 27, 87, 93, 30, 16, 29, 47]","[6, 89, 81, 27, 87, 93, 30, 16, 29, 47]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0490_avg.pkl
491,avg,success,"[87, 48, 47, 7, 28, 24, 52, 19, 4, 5]","[87, 48, 47, 7, 28, 24, 52, 19, 4, 5]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0491_avg.pkl
492,avg,success,"[77, 9, 33, 46, 0, 63, 10, 12, 89, 49]","[77, 9, 33, 46, 0, 63, 10, 12, 89, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0492_avg.pkl
493,avg,success,"[36, 93, 85, 57, 53, 14, 92, 52, 42, 77]","[36, 93, 85, 57, 53, 14, 92, 52, 42, 77]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0493_avg.pkl
494,avg,success,"[70, 57, 78, 30, 72, 89, 58, 27, 84, 55]","[70, 57, 78, 30, 72, 89, 58, 27, 84, 55]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0494_avg.pkl
495,avg,success,"[3, 20, 34, 85, 19, 13, 50, 15, 44, 90]","[3, 20, 34, 85, 19, 13, 50, 15, 44, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0495_avg.pkl
496,avg,success,"[80, 44, 34, 4, 45, 37, 31, 49, 46, 20]","[80, 44, 34, 4, 45, 37, 31, 49, 46, 20]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0496_avg.pkl
497,avg,success,"[28, 95, 12, 19, 43, 85, 27, 8, 17, 32]","[28, 95, 12, 19, 43, 85, 27, 8, 17, 32]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0497_avg.pkl
498,avg,success,"[60, 48, 38, 54, 85, 21, 31, 10, 40, 14]","[60, 48, 38, 54, 85, 21, 31, 10, 40, 14]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0498_avg.pkl
499,avg,success,"[68, 3, 90, 30, 29, 36, 41, 73, 2, 87]","[68, 3, 90, 30, 29, 36, 41, 73, 2, 87]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0499_avg.pkl
500,avg,success,"[47, 49, 96, 28, 27, 18, 89, 57, 42, 53]","[47, 49, 96, 28, 27, 18, 89, 57, 42, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0500_avg.pkl
501,avg,success,"[68, 54, 48, 53, 74, 95, 99, 55, 75, 69]","[68, 54, 48, 53, 74, 95, 99, 55, 75, 69]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0501_avg.pkl
502,avg,success,"[50, 87, 34, 32, 71, 68, 90, 76, 15, 92]","[50, 87, 34, 32, 71, 68, 90, 76, 15, 92]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0502_avg.pkl
503,avg,success,"[67, 80, 37, 38, 15, 63, 42, 25, 48, 94]","[67, 80, 37, 38, 15, 63, 42, 25, 48, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0503_avg.pkl
504,avg,success,"[23, 12, 15, 34, 13, 25, 83, 14, 86, 50]","[23, 12, 15, 34, 13, 25, 83, 14, 86, 50]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0504_avg.pkl
505,avg,success,"[20, 4, 82, 86, 5, 80, 25, 2, 61, 38]","[20, 4, 82, 86, 5, 80, 25, 2, 61, 38]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0505_avg.pkl
506,avg,success,"[92, 38, 77, 93, 30, 67, 65, 5, 26, 71]","[92, 38, 77, 93, 30, 67, 65, 5, 26, 71]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0506_avg.pkl
507,avg,success,"[56, 85, 13, 39, 28, 62, 2, 0, 67, 97]","[56, 85, 13, 39, 28, 62, 2, 0, 67, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0507_avg.pkl
508,avg,success,"[11, 31, 72, 8, 45, 44, 85, 20, 26, 81]","[11, 31, 72, 8, 45, 44, 85, 20, 26, 81]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0508_avg.pkl
509,avg,success,"[64, 9, 29, 33, 1, 42, 97, 62, 52, 0]","[64, 9, 29, 33, 1, 42, 97, 62, 52, 0]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0509_avg.pkl
510,avg,success,"[64, 39, 41, 40, 37, 1, 62, 76, 63, 93]","[64, 39, 41, 40, 37, 1, 62, 76, 63, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0510_avg.pkl
511,avg,success,"[81, 78, 72, 61, 76, 17, 52, 60, 15, 41]","[81, 78, 72, 61, 76, 17, 52, 60, 15, 41]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0511_avg.pkl
512,avg,success,"[56, 59, 85, 66, 30, 11, 31, 34, 90, 0]","[56, 59, 85, 66, 30, 11, 31, 34, 90, 0]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0512_avg.pkl
513,avg,success,"[57, 9, 19, 48, 13, 40, 5, 45, 18, 23]","[57, 9, 19, 48, 13, 40, 5, 45, 18, 23]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0513_avg.pkl
514,avg,success,"[54, 34, 13, 70, 51, 84, 19, 4, 27, 15]","[54, 34, 13, 70, 51, 84, 19, 4, 27, 15]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0514_avg.pkl
515,avg,success,"[55, 0, 11, 57, 81, 4, 90, 74, 59, 17]","[55, 0, 11, 57, 81, 4, 90, 74, 59, 17]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0515_avg.pkl
516,avg,success,"[73, 71, 78, 63, 6, 9, 32, 59, 17, 43]","[73, 71, 78, 63, 6, 9, 32, 59, 17, 43]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0516_avg.pkl
517,avg,success,"[5, 2, 90, 66, 47, 74, 14, 7, 4, 55]","[5, 2, 90, 66, 47, 74, 14, 7, 4, 55]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0517_avg.pkl
518,avg,success,"[82, 92, 80, 18, 28, 6, 9, 12, 69, 97]","[82, 92, 80, 18, 28, 6, 9, 12, 69, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0518_avg.pkl
519,avg,success,"[80, 54, 78, 47, 4, 43, 9, 13, 40, 67]","[80, 54, 78, 47, 4, 43, 9, 13, 40, 67]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0519_avg.pkl
520,avg,success,"[17, 96, 37, 6, 71, 21, 70, 77, 52, 98]","[17, 96, 37, 6, 71, 21, 70, 77, 52, 98]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0520_avg.pkl
521,avg,success,"[33, 2, 35, 8, 95, 77, 17, 89, 67, 14]","[33, 2, 35, 8, 95, 77, 17, 89, 67, 14]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0521_avg.pkl
522,avg,success,"[80, 62, 97, 44, 48, 4, 24, 53, 95, 40]","[80, 62, 97, 44, 48, 4, 24, 53, 95, 40]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0522_avg.pkl
523,avg,success,"[41, 38, 42, 37, 49, 97, 33, 19, 22, 72]","[41, 38, 42, 37, 49, 97, 33, 19, 22, 72]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0523_avg.pkl
524,avg,success,"[14, 92, 86, 33, 7, 75, 4, 29, 2, 13]","[14, 92, 86, 33, 7, 75, 4, 29, 2, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0524_avg.pkl
525,avg,success,"[5, 59, 21, 95, 44, 79, 63, 50, 92, 53]","[5, 59, 21, 95, 44, 79, 63, 50, 92, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0525_avg.pkl
526,avg,success,"[95, 11, 0, 72, 32, 40, 57, 90, 77, 64]","[95, 11, 0, 72, 32, 40, 57, 90, 77, 64]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0526_avg.pkl
527,avg,success,"[59, 72, 92, 73, 12, 31, 26, 78, 80, 97]","[59, 72, 92, 73, 12, 31, 26, 78, 80, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0527_avg.pkl
528,avg,success,"[60, 6, 42, 7, 77, 57, 86, 28, 75, 76]","[60, 6, 42, 7, 77, 57, 86, 28, 75, 76]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0528_avg.pkl
529,avg,success,"[64, 13, 98, 86, 2, 59, 42, 91, 79, 72]","[64, 13, 98, 86, 2, 59, 42, 91, 79, 72]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0529_avg.pkl
530,avg,success,"[69, 50, 84, 55, 3, 99, 34, 27, 57, 9]","[69, 50, 84, 55, 3, 99, 34, 27, 57, 9]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0530_avg.pkl
531,avg,success,"[39, 63, 51, 26, 98, 50, 90, 36, 9, 79]","[39, 63, 51, 26, 98, 50, 90, 36, 9, 79]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0531_avg.pkl
532,avg,success,"[27, 95, 76, 23, 17, 45, 41, 78, 90, 34]","[27, 95, 76, 23, 17, 45, 41, 78, 90, 34]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0532_avg.pkl
533,avg,success,"[23, 8, 64, 57, 16, 94, 73, 63, 95, 2]","[23, 8, 64, 57, 16, 94, 73, 63, 95, 2]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0533_avg.pkl
534,avg,success,"[15, 68, 22, 43, 56, 41, 48, 65, 77, 14]","[15, 68, 22, 43, 56, 41, 48, 65, 77, 14]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0534_avg.pkl
535,avg,success,"[64, 25, 91, 62, 2, 28, 72, 3, 59, 23]","[64, 25, 91, 62, 2, 28, 72, 3, 59, 23]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0535_avg.pkl
536,avg,success,"[22, 99, 82, 69, 44, 0, 84, 6, 38, 27]","[22, 99, 82, 69, 44, 0, 84, 6, 38, 27]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0536_avg.pkl
537,avg,success,"[22, 44, 45, 78, 81, 68, 57, 21, 75, 49]","[22, 44, 45, 78, 81, 68, 57, 21, 75, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0537_avg.pkl
538,avg,success,"[98, 42, 89, 17, 81, 79, 48, 62, 99, 43]","[98, 42, 89, 17, 81, 79, 48, 62, 99, 43]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0538_avg.pkl
539,avg,success,"[76, 30, 20, 85, 54, 94, 22, 90, 26, 10]","[76, 30, 20, 85, 54, 94, 22, 90, 26, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0539_avg.pkl
540,avg,success,"[67, 31, 65, 77, 17, 36, 37, 0, 15, 93]","[67, 31, 65, 77, 17, 36, 37, 0, 15, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0540_avg.pkl
541,avg,success,"[32, 59, 34, 72, 50, 30, 66, 82, 2, 67]","[32, 59, 34, 72, 50, 30, 66, 82, 2, 67]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0541_avg.pkl
542,avg,success,"[88, 31, 66, 6, 26, 13, 34, 98, 54, 81]","[88, 31, 66, 6, 26, 13, 34, 98, 54, 81]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0542_avg.pkl
543,avg,success,"[65, 49, 32, 3, 72, 39, 60, 89, 22, 94]","[65, 49, 32, 3, 72, 39, 60, 89, 22, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0543_avg.pkl
544,avg,success,"[17, 29, 43, 48, 56, 88, 93, 52, 83, 13]","[17, 29, 43, 48, 56, 88, 93, 52, 83, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0544_avg.pkl
545,avg,success,"[70, 41, 85, 61, 10, 48, 76, 90, 96, 49]","[70, 41, 85, 61, 10, 48, 76, 90, 96, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0545_avg.pkl
546,avg,success,"[35, 86, 59, 10, 18, 57, 73, 40, 68, 46]","[35, 86, 59, 10, 18, 57, 73, 40, 68, 46]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0546_avg.pkl
547,avg,success,"[14, 63, 97, 94, 61, 27, 83, 64, 72, 4]","[14, 63, 97, 94, 61, 27, 83, 64, 72, 4]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0547_avg.pkl
548,avg,success,"[58, 90, 7, 20, 0, 26, 93, 99, 49, 8]","[58, 90, 7, 20, 0, 26, 93, 99, 49, 8]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0548_avg.pkl
549,avg,success,"[97, 47, 86, 78, 9, 71, 56, 54, 55, 6]","[97, 47, 86, 78, 9, 71, 56, 54, 55, 6]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0549_avg.pkl
550,avg,success,"[10, 0, 95, 33, 11, 17, 81, 67, 69, 93]","[10, 0, 95, 33, 11, 17, 81, 67, 69, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0550_avg.pkl
551,avg,success,"[52, 77, 87, 3, 18, 79, 45, 57, 71, 28]","[52, 77, 87, 3, 18, 79, 45, 57, 71, 28]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0551_avg.pkl
552,avg,success,"[31, 97, 5, 75, 8, 83, 27, 62, 93, 10]","[31, 97, 5, 75, 8, 83, 27, 62, 93, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0552_avg.pkl
553,avg,success,"[59, 14, 95, 31, 21, 99, 48, 61, 20, 42]","[59, 14, 95, 31, 21, 99, 48, 61, 20, 42]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0553_avg.pkl
554,avg,success,"[16, 15, 47, 22, 66, 69, 79, 13, 70, 39]","[16, 15, 47, 22, 66, 69, 79, 13, 70, 39]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0554_avg.pkl
555,avg,success,"[50, 73, 58, 76, 61, 47, 85, 98, 97, 26]","[50, 73, 58, 76, 61, 47, 85, 98, 97, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0555_avg.pkl
556,avg,success,"[54, 27, 85, 75, 79, 99, 43, 5, 81, 20]","[54, 27, 85, 75, 79, 99, 43, 5, 81, 20]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0556_avg.pkl
557,avg,success,"[10, 17, 4, 55, 97, 64, 25, 45, 18, 52]","[10, 17, 4, 55, 97, 64, 25, 45, 18, 52]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0557_avg.pkl
558,avg,success,"[2, 23, 37, 38, 88, 74, 51, 92, 84, 47]","[2, 23, 37, 38, 88, 74, 51, 92, 84, 47]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0558_avg.pkl
559,avg,success,"[62, 73, 53, 19, 37, 83, 81, 15, 22, 0]","[62, 73, 53, 19, 37, 83, 81, 15, 22, 0]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0559_avg.pkl
560,avg,success,"[99, 93, 43, 39, 61, 74, 9, 49, 4, 90]","[99, 93, 43, 39, 61, 74, 9, 49, 4, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0560_avg.pkl
561,avg,success,"[51, 68, 57, 5, 63, 58, 19, 43, 9, 78]","[51, 68, 57, 5, 63, 58, 19, 43, 9, 78]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0561_avg.pkl
562,avg,success,"[78, 15, 85, 1, 96, 20, 9, 27, 49, 23]","[78, 15, 85, 1, 96, 20, 9, 27, 49, 23]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0562_avg.pkl
563,avg,success,"[42, 90, 97, 40, 30, 87, 24, 95, 69, 86]","[42, 90, 97, 40, 30, 87, 24, 95, 69, 86]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0563_avg.pkl
564,avg,success,"[5, 28, 4, 9, 47, 38, 7, 54, 98, 1]","[5, 28, 4, 9, 47, 38, 7, 54, 98, 1]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0564_avg.pkl
565,avg,success,"[67, 42, 92, 57, 26, 55, 53, 96, 20, 48]","[67, 42, 92, 57, 26, 55, 53, 96, 20, 48]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0565_avg.pkl
566,avg,success,"[39, 82, 95, 68, 4, 9, 64, 38, 51, 60]","[39, 82, 95, 68, 4, 9, 64, 38, 51, 60]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0566_avg.pkl
567,avg,success,"[96, 80, 84, 68, 57, 83, 26, 37, 72, 59]","[96, 80, 84, 68, 57, 83, 26, 37, 72, 59]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0567_avg.pkl
568,avg,success,"[48, 8, 98, 4, 17, 7, 88, 44, 28, 19]","[48, 8, 98, 4, 17, 7, 88, 44, 28, 19]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0568_avg.pkl
569,avg,success,"[2, 92, 78, 11, 39, 49, 17, 20, 60, 97]","[2, 92, 78, 11, 39, 49, 17, 20, 60, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0569_avg.pkl
570,avg,success,"[56, 33, 60, 14, 92, 69, 59, 26, 84, 25]","[56, 33, 60, 14, 92, 69, 59, 26, 84, 25]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0570_avg.pkl
571,avg,success,"[41, 77, 6, 59, 49, 39, 7, 31, 27, 11]","[41, 77, 6, 59, 49, 39, 7, 31, 27, 11]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0571_avg.pkl
572,avg,success,"[40, 39, 71, 53, 24, 48, 9, 11, 14, 60]","[40, 39, 71, 53, 24, 48, 9, 11, 14, 60]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0572_avg.pkl
573,avg,success,"[38, 6, 46, 97, 7, 54, 83, 48, 14, 35]","[38, 6, 46, 97, 7, 54, 83, 48, 14, 35]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0573_avg.pkl
574,avg,success,"[47, 56, 61, 24, 89, 33, 44, 55, 85, 34]","[47, 56, 61, 24, 89, 33, 44, 55, 85, 34]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0574_avg.pkl
575,avg,success,"[19, 3, 37, 89, 39, 52, 33, 2, 65, 21]","[19, 3, 37, 89, 39, 52, 33, 2, 65, 21]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0575_avg.pkl
576,avg,success,"[23, 67, 31, 22, 77, 25, 37, 52, 2, 38]","[23, 67, 31, 22, 77, 25, 37, 52, 2, 38]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0576_avg.pkl
577,avg,success,"[60, 40, 4, 6, 55, 41, 92, 71, 52, 26]","[60, 40, 4, 6, 55, 41, 92, 71, 52, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0577_avg.pkl
578,avg,success,"[99, 28, 96, 19, 97, 60, 27, 43, 56, 33]","[99, 28, 96, 19, 97, 60, 27, 43, 56, 33]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0578_avg.pkl
579,avg,success,"[25, 64, 75, 98, 32, 41, 61, 68, 44, 53]","[25, 64, 75, 98, 32, 41, 61, 68, 44, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_16.35.49_avg_True_no-noise_reba/agg_records/pkl/round_0579_avg.pkl
