epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
381,foolsgold,success,"[3, 90, 98, 61, 8, 69, 42, 74, 40, 87]","[3, 90, 98, 61, 8, 69, 42, 74, 40, 87]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0381_foolsgold.pkl
382,foolsgold,success,"[1, 55, 65, 23, 31, 79, 85, 96, 47, 95]","[1, 55, 65, 23, 31, 79, 85, 96, 47, 95]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0382_foolsgold.pkl
383,foolsgold,success,"[2, 34, 26, 89, 36, 33, 69, 24, 12, 31]","[2, 34, 26, 89, 36, 33, 69, 24, 12, 31]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0383_foolsgold.pkl
384,foolsgold,success,"[4, 82, 0, 16, 41, 83, 44, 62, 52, 78]","[4, 82, 0, 16, 41, 83, 44, 62, 52, 78]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0384_foolsgold.pkl
385,foolsgold,success,"[2, 13, 87, 48, 14, 27, 80, 70, 98, 47]","[2, 13, 87, 48, 14, 27, 80, 70, 98, 47]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0385_foolsgold.pkl
386,foolsgold,success,"[2, 32, 21, 27, 61, 47, 1, 65, 98, 28]","[2, 32, 21, 27, 61, 47, 1, 65, 98, 28]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0386_foolsgold.pkl
387,foolsgold,success,"[4, 64, 32, 16, 60, 41, 22, 20, 88, 92]","[4, 64, 32, 16, 60, 41, 22, 20, 88, 92]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0387_foolsgold.pkl
388,foolsgold,success,"[1, 19, 36, 31, 33, 90, 13, 95, 27, 73]","[1, 19, 36, 31, 33, 90, 13, 95, 27, 73]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0388_foolsgold.pkl
389,foolsgold,success,"[2, 95, 62, 74, 56, 42, 22, 71, 0, 63]","[2, 95, 62, 74, 56, 42, 22, 71, 0, 63]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0389_foolsgold.pkl
390,foolsgold,success,"[1, 29, 48, 3, 2, 54, 91, 34, 89, 42]","[1, 29, 48, 3, 2, 54, 91, 34, 89, 42]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0390_foolsgold.pkl
391,foolsgold,success,"[2, 93, 67, 6, 40, 22, 79, 38, 61, 87]","[2, 93, 67, 6, 40, 22, 79, 38, 61, 87]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0391_foolsgold.pkl
392,foolsgold,success,"[4, 21, 67, 49, 24, 47, 95, 45, 57, 96]","[4, 21, 67, 49, 24, 47, 95, 45, 57, 96]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0392_foolsgold.pkl
393,foolsgold,success,"[1, 74, 25, 94, 96, 58, 3, 99, 55, 97]","[1, 74, 25, 94, 96, 58, 3, 99, 55, 97]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0393_foolsgold.pkl
394,foolsgold,success,"[1, 81, 82, 47, 65, 60, 93, 28, 49, 3]","[1, 81, 82, 47, 65, 60, 93, 28, 49, 3]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0394_foolsgold.pkl
395,foolsgold,success,"[4, 8, 48, 46, 69, 18, 87, 54, 19, 97]","[4, 8, 48, 46, 69, 18, 87, 54, 19, 97]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0395_foolsgold.pkl
396,foolsgold,success,"[1, 91, 86, 11, 53, 59, 48, 3, 9, 26]","[1, 91, 86, 11, 53, 59, 48, 3, 9, 26]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0396_foolsgold.pkl
397,foolsgold,success,"[1, 82, 58, 96, 4, 28, 39, 99, 13, 37]","[1, 82, 58, 96, 4, 28, 39, 99, 13, 37]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0397_foolsgold.pkl
398,foolsgold,success,"[3, 62, 44, 97, 49, 90, 70, 66, 87, 54]","[3, 62, 44, 97, 49, 90, 70, 66, 87, 54]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0398_foolsgold.pkl
399,foolsgold,success,"[1, 95, 63, 12, 31, 57, 76, 69, 61, 2]","[1, 95, 63, 12, 31, 57, 76, 69, 61, 2]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0399_foolsgold.pkl
400,foolsgold,success,"[4, 3, 89, 43, 32, 65, 24, 70, 75, 71]","[4, 3, 89, 43, 32, 65, 24, 70, 75, 71]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0400_foolsgold.pkl
401,foolsgold,success,"[0, 23, 91, 20, 84, 29, 85, 79, 50, 43]","[0, 23, 91, 20, 84, 29, 85, 79, 50, 43]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0401_foolsgold.pkl
402,foolsgold,success,"[3, 89, 96, 47, 25, 98, 83, 63, 50, 35]","[3, 89, 96, 47, 25, 98, 83, 63, 50, 35]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0402_foolsgold.pkl
403,foolsgold,success,"[2, 43, 15, 21, 81, 42, 50, 20, 22, 1]","[2, 43, 15, 21, 81, 42, 50, 20, 22, 1]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0403_foolsgold.pkl
404,foolsgold,success,"[4, 85, 27, 36, 99, 53, 33, 87, 35, 17]","[4, 85, 27, 36, 99, 53, 33, 87, 35, 17]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0404_foolsgold.pkl
405,foolsgold,success,"[4, 73, 88, 94, 50, 16, 27, 67, 8, 58]","[4, 73, 88, 94, 50, 16, 27, 67, 8, 58]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0405_foolsgold.pkl
406,foolsgold,success,"[0, 72, 87, 49, 6, 94, 56, 73, 76, 84]","[0, 72, 87, 49, 6, 94, 56, 73, 76, 84]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0406_foolsgold.pkl
407,foolsgold,success,"[1, 78, 77, 34, 44, 10, 5, 50, 85, 68]","[1, 78, 77, 34, 44, 10, 5, 50, 85, 68]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0407_foolsgold.pkl
408,foolsgold,success,"[1, 67, 93, 20, 79, 19, 10, 49, 75, 94]","[1, 67, 93, 20, 79, 19, 10, 49, 75, 94]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0408_foolsgold.pkl
409,foolsgold,success,"[3, 1, 40, 89, 24, 63, 65, 48, 90, 64]","[3, 1, 40, 89, 24, 63, 65, 48, 90, 64]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0409_foolsgold.pkl
410,foolsgold,success,"[0, 97, 8, 32, 54, 84, 25, 82, 2, 47]","[0, 97, 8, 32, 54, 84, 25, 82, 2, 47]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0410_foolsgold.pkl
411,foolsgold,success,"[3, 77, 43, 84, 97, 54, 23, 41, 81, 5]","[3, 77, 43, 84, 97, 54, 23, 41, 81, 5]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0411_foolsgold.pkl
412,foolsgold,success,"[4, 50, 79, 39, 10, 18, 28, 41, 22, 71]","[4, 50, 79, 39, 10, 18, 28, 41, 22, 71]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0412_foolsgold.pkl
413,foolsgold,success,"[4, 70, 79, 75, 87, 0, 71, 66, 98, 67]","[4, 70, 79, 75, 87, 0, 71, 66, 98, 67]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0413_foolsgold.pkl
414,foolsgold,success,"[3, 98, 4, 68, 9, 12, 0, 59, 13, 37]","[3, 98, 4, 68, 9, 12, 0, 59, 13, 37]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0414_foolsgold.pkl
415,foolsgold,success,"[4, 96, 23, 27, 91, 52, 3, 32, 53, 66]","[4, 96, 23, 27, 91, 52, 3, 32, 53, 66]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0415_foolsgold.pkl
416,foolsgold,success,"[0, 65, 84, 43, 72, 85, 37, 34, 99, 35]","[0, 65, 84, 43, 72, 85, 37, 34, 99, 35]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0416_foolsgold.pkl
417,foolsgold,success,"[1, 63, 18, 15, 26, 23, 56, 92, 91, 64]","[1, 63, 18, 15, 26, 23, 56, 92, 91, 64]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0417_foolsgold.pkl
418,foolsgold,success,"[3, 54, 28, 72, 29, 10, 92, 76, 88, 65]","[3, 54, 28, 72, 29, 10, 92, 76, 88, 65]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0418_foolsgold.pkl
419,foolsgold,success,"[0, 39, 30, 66, 90, 31, 6, 99, 76, 61]","[0, 39, 30, 66, 90, 31, 6, 99, 76, 61]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0419_foolsgold.pkl
420,foolsgold,success,"[4, 63, 43, 99, 49, 66, 92, 34, 23, 16]","[4, 63, 43, 99, 49, 66, 92, 34, 23, 16]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0420_foolsgold.pkl
421,foolsgold,success,"[4, 16, 72, 98, 5, 9, 68, 96, 61, 36]","[4, 16, 72, 98, 5, 9, 68, 96, 61, 36]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0421_foolsgold.pkl
422,foolsgold,success,"[3, 22, 77, 12, 92, 89, 30, 14, 16, 21]","[3, 22, 77, 12, 92, 89, 30, 14, 16, 21]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0422_foolsgold.pkl
423,foolsgold,success,"[3, 46, 80, 89, 57, 40, 50, 0, 28, 8]","[3, 46, 80, 89, 57, 40, 50, 0, 28, 8]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0423_foolsgold.pkl
424,foolsgold,success,"[1, 88, 28, 14, 18, 10, 63, 68, 15, 58]","[1, 88, 28, 14, 18, 10, 63, 68, 15, 58]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0424_foolsgold.pkl
425,foolsgold,success,"[0, 40, 23, 91, 32, 18, 64, 41, 68, 70]","[0, 40, 23, 91, 32, 18, 64, 41, 68, 70]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0425_foolsgold.pkl
426,foolsgold,success,"[4, 12, 11, 69, 41, 79, 22, 3, 54, 28]","[4, 12, 11, 69, 41, 79, 22, 3, 54, 28]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0426_foolsgold.pkl
427,foolsgold,success,"[0, 34, 15, 49, 45, 17, 59, 22, 51, 12]","[0, 34, 15, 49, 45, 17, 59, 22, 51, 12]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0427_foolsgold.pkl
428,foolsgold,success,"[4, 73, 14, 1, 74, 45, 29, 13, 6, 2]","[4, 73, 14, 1, 74, 45, 29, 13, 6, 2]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0428_foolsgold.pkl
429,foolsgold,success,"[0, 59, 78, 85, 24, 97, 42, 9, 29, 51]","[0, 59, 78, 85, 24, 97, 42, 9, 29, 51]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0429_foolsgold.pkl
430,foolsgold,success,"[1, 20, 25, 70, 84, 3, 10, 28, 85, 58]","[1, 20, 25, 70, 84, 3, 10, 28, 85, 58]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0430_foolsgold.pkl
431,foolsgold,success,"[0, 23, 4, 73, 84, 72, 12, 77, 40, 1]","[0, 23, 4, 73, 84, 72, 12, 77, 40, 1]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0431_foolsgold.pkl
432,foolsgold,success,"[0, 97, 36, 50, 79, 11, 91, 31, 52, 5]","[0, 97, 36, 50, 79, 11, 91, 31, 52, 5]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0432_foolsgold.pkl
433,foolsgold,success,"[3, 64, 19, 63, 21, 5, 81, 96, 37, 47]","[3, 64, 19, 63, 21, 5, 81, 96, 37, 47]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0433_foolsgold.pkl
434,foolsgold,success,"[0, 90, 92, 74, 71, 1, 56, 95, 27, 89]","[0, 90, 92, 74, 71, 1, 56, 95, 27, 89]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0434_foolsgold.pkl
435,foolsgold,success,"[2, 30, 31, 27, 47, 4, 15, 52, 91, 24]","[2, 30, 31, 27, 47, 4, 15, 52, 91, 24]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0435_foolsgold.pkl
436,foolsgold,success,"[3, 17, 42, 9, 5, 40, 74, 35, 49, 16]","[3, 17, 42, 9, 5, 40, 74, 35, 49, 16]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0436_foolsgold.pkl
437,foolsgold,success,"[3, 32, 5, 47, 86, 10, 94, 44, 13, 27]","[3, 32, 5, 47, 86, 10, 94, 44, 13, 27]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0437_foolsgold.pkl
438,foolsgold,success,"[1, 85, 17, 4, 76, 51, 57, 26, 8, 20]","[1, 85, 17, 4, 76, 51, 57, 26, 8, 20]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0438_foolsgold.pkl
439,foolsgold,success,"[2, 0, 62, 40, 12, 82, 26, 44, 73, 81]","[2, 0, 62, 40, 12, 82, 26, 44, 73, 81]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0439_foolsgold.pkl
440,foolsgold,success,"[3, 54, 44, 31, 73, 7, 29, 50, 85, 67]","[3, 54, 44, 31, 73, 7, 29, 50, 85, 67]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0440_foolsgold.pkl
441,foolsgold,success,"[2, 62, 36, 26, 29, 78, 13, 76, 41, 65]","[2, 62, 36, 26, 29, 78, 13, 76, 41, 65]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0441_foolsgold.pkl
442,foolsgold,success,"[0, 90, 2, 4, 71, 39, 14, 51, 19, 88]","[0, 90, 2, 4, 71, 39, 14, 51, 19, 88]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0442_foolsgold.pkl
443,foolsgold,success,"[3, 63, 47, 6, 12, 92, 40, 56, 67, 31]","[3, 63, 47, 6, 12, 92, 40, 56, 67, 31]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0443_foolsgold.pkl
444,foolsgold,success,"[0, 35, 51, 47, 1, 3, 29, 74, 33, 99]","[0, 35, 51, 47, 1, 3, 29, 74, 33, 99]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0444_foolsgold.pkl
445,foolsgold,success,"[2, 47, 66, 92, 87, 93, 38, 50, 96, 37]","[2, 47, 66, 92, 87, 93, 38, 50, 96, 37]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0445_foolsgold.pkl
446,foolsgold,success,"[1, 8, 13, 65, 14, 98, 83, 77, 3, 18]","[1, 8, 13, 65, 14, 98, 83, 77, 3, 18]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0446_foolsgold.pkl
447,foolsgold,success,"[1, 22, 0, 13, 49, 45, 14, 77, 67, 71]","[1, 22, 0, 13, 49, 45, 14, 77, 67, 71]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0447_foolsgold.pkl
448,foolsgold,success,"[4, 0, 52, 96, 2, 77, 15, 63, 99, 45]","[4, 0, 52, 96, 2, 77, 15, 63, 99, 45]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0448_foolsgold.pkl
449,foolsgold,success,"[0, 59, 44, 16, 96, 75, 21, 50, 60, 61]","[0, 59, 44, 16, 96, 75, 21, 50, 60, 61]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0449_foolsgold.pkl
450,foolsgold,success,"[2, 3, 36, 52, 13, 51, 83, 21, 85, 19]","[2, 3, 36, 52, 13, 51, 83, 21, 85, 19]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0450_foolsgold.pkl
451,foolsgold,success,"[4, 81, 37, 26, 94, 78, 87, 56, 45, 55]","[4, 81, 37, 26, 94, 78, 87, 56, 45, 55]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0451_foolsgold.pkl
452,foolsgold,success,"[4, 96, 82, 72, 98, 64, 22, 1, 19, 0]","[4, 96, 82, 72, 98, 64, 22, 1, 19, 0]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0452_foolsgold.pkl
453,foolsgold,success,"[2, 72, 63, 11, 4, 30, 50, 87, 44, 37]","[2, 72, 63, 11, 4, 30, 50, 87, 44, 37]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0453_foolsgold.pkl
454,foolsgold,success,"[3, 49, 97, 38, 12, 33, 19, 93, 91, 96]","[3, 49, 97, 38, 12, 33, 19, 93, 91, 96]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0454_foolsgold.pkl
455,foolsgold,success,"[3, 15, 88, 75, 57, 38, 44, 28, 9, 47]","[3, 15, 88, 75, 57, 38, 44, 28, 9, 47]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0455_foolsgold.pkl
456,foolsgold,success,"[4, 48, 46, 1, 72, 7, 19, 81, 80, 2]","[4, 48, 46, 1, 72, 7, 19, 81, 80, 2]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0456_foolsgold.pkl
