epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
380,foolsgold,success,"[4, 78, 82, 23, 37, 10, 55, 13, 12, 77]","[4, 78, 82, 23, 37, 10, 55, 13, 12, 77]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0380_foolsgold.pkl
381,foolsgold,success,"[2, 35, 5, 89, 93, 82, 49, 23, 95, 63]","[2, 35, 5, 89, 93, 82, 49, 23, 95, 63]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0381_foolsgold.pkl
382,foolsgold,success,"[4, 83, 79, 3, 66, 69, 95, 96, 84, 7]","[4, 83, 79, 3, 66, 69, 95, 96, 84, 7]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0382_foolsgold.pkl
383,foolsgold,success,"[3, 65, 26, 12, 98, 16, 20, 86, 59, 75]","[3, 65, 26, 12, 98, 16, 20, 86, 59, 75]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0383_foolsgold.pkl
384,foolsgold,success,"[2, 78, 18, 71, 20, 21, 27, 31, 11, 24]","[2, 78, 18, 71, 20, 21, 27, 31, 11, 24]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0384_foolsgold.pkl
385,foolsgold,success,"[2, 50, 63, 64, 18, 45, 0, 89, 91, 28]","[2, 50, 63, 64, 18, 45, 0, 89, 91, 28]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0385_foolsgold.pkl
386,foolsgold,success,"[4, 45, 97, 55, 16, 23, 89, 59, 90, 15]","[4, 45, 97, 55, 16, 23, 89, 59, 90, 15]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0386_foolsgold.pkl
387,foolsgold,success,"[2, 12, 25, 36, 23, 64, 84, 91, 19, 26]","[2, 12, 25, 36, 23, 64, 84, 91, 19, 26]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0387_foolsgold.pkl
388,foolsgold,success,"[2, 84, 63, 30, 90, 33, 24, 13, 87, 40]","[2, 84, 30, 90, 24, 13, 87, 40]","[63, 33]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0388_foolsgold.pkl
389,foolsgold,success,"[1, 2, 78, 33, 24, 5, 57, 77, 31, 62]","[1, 2, 78, 33, 24, 5, 57, 77, 31, 62]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0389_foolsgold.pkl
390,foolsgold,success,"[2, 15, 48, 84, 66, 59, 9, 80, 91, 79]","[2, 15, 48, 84, 66, 59, 9, 80, 91, 79]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0390_foolsgold.pkl
391,foolsgold,success,"[2, 19, 44, 7, 85, 43, 73, 18, 29, 83]","[2, 19, 44, 7, 85, 43, 73, 18, 29, 83]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0391_foolsgold.pkl
392,foolsgold,success,"[0, 99, 74, 47, 46, 89, 95, 88, 71, 63]","[0, 99, 74, 46, 89, 95, 88]","[47, 71, 63]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0392_foolsgold.pkl
393,foolsgold,success,"[3, 78, 91, 29, 51, 38, 86, 24, 63, 27]","[3, 78, 91, 29, 51, 38, 86, 24, 63, 27]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0393_foolsgold.pkl
394,foolsgold,success,"[3, 75, 45, 59, 20, 29, 67, 93, 81, 13]","[3, 75, 45, 59, 20, 29, 67, 93, 81, 13]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0394_foolsgold.pkl
395,foolsgold,success,"[3, 88, 10, 17, 75, 20, 11, 31, 42, 14]","[3, 88, 10, 17, 75, 20, 11, 31, 42, 14]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0395_foolsgold.pkl
396,foolsgold,success,"[0, 85, 82, 10, 31, 84, 27, 7, 14, 4]","[0, 85, 82, 10, 31, 84, 27, 7, 14, 4]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0396_foolsgold.pkl
397,foolsgold,success,"[3, 43, 25, 48, 98, 87, 6, 23, 34, 52]","[3, 43, 25, 48, 98, 87, 6, 23, 34, 52]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0397_foolsgold.pkl
398,foolsgold,success,"[4, 36, 68, 37, 92, 94, 14, 22, 28, 18]","[4, 36, 37, 92, 94, 14, 28, 18]","[68, 22]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0398_foolsgold.pkl
399,foolsgold,success,"[1, 24, 30, 22, 5, 72, 62, 32, 68, 97]","[1, 24, 30, 5, 72, 62, 32, 97]","[22, 68]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0399_foolsgold.pkl
400,foolsgold,success,"[2, 91, 61, 8, 99, 97, 98, 93, 74, 39]","[2, 91, 61, 8, 99, 97, 98, 93, 74, 39]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0400_foolsgold.pkl
401,foolsgold,success,"[1, 75, 14, 32, 62, 2, 68, 46, 72, 57]","[1, 75, 14, 32, 62, 2, 68, 46, 72, 57]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0401_foolsgold.pkl
402,foolsgold,success,"[4, 27, 62, 80, 22, 16, 29, 15, 55, 95]","[4, 27, 62, 80, 22, 16, 29, 15, 55, 95]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0402_foolsgold.pkl
403,foolsgold,success,"[4, 24, 18, 49, 84, 7, 67, 0, 80, 77]","[4, 24, 18, 49, 84, 7, 67, 0, 80, 77]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0403_foolsgold.pkl
404,foolsgold,success,"[1, 58, 9, 48, 14, 80, 30, 10, 70, 39]","[1, 58, 9, 48, 14, 80, 30, 10, 70, 39]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0404_foolsgold.pkl
405,foolsgold,success,"[2, 92, 77, 70, 72, 99, 32, 0, 26, 57]","[2, 92, 77, 70, 32, 0, 26, 57]","[72, 99]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0405_foolsgold.pkl
406,foolsgold,success,"[2, 84, 57, 95, 30, 70, 16, 13, 29, 27]","[2, 84, 57, 95, 30, 70, 16, 13, 29, 27]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0406_foolsgold.pkl
407,foolsgold,success,"[3, 8, 86, 33, 74, 35, 51, 22, 40, 47]","[3, 8, 86, 51, 40, 47]","[33, 74, 35, 22]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0407_foolsgold.pkl
408,foolsgold,success,"[2, 40, 4, 57, 63, 1, 42, 30, 46, 84]","[2, 40, 4, 57, 63, 1, 42, 30, 46, 84]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0408_foolsgold.pkl
409,foolsgold,success,"[4, 67, 17, 27, 34, 71, 93, 13, 86, 16]","[4, 67, 17, 27, 34, 71, 93, 13, 86, 16]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0409_foolsgold.pkl
410,foolsgold,success,"[4, 3, 86, 72, 23, 73, 84, 96, 30, 67]","[4, 3, 86, 72, 23, 73, 84, 96, 30, 67]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0410_foolsgold.pkl
411,foolsgold,success,"[2, 8, 18, 94, 69, 36, 63, 62, 76, 71]","[2, 8, 18, 94, 69, 36, 62, 76]","[63, 71]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0411_foolsgold.pkl
412,foolsgold,success,"[1, 44, 66, 63, 95, 46, 29, 60, 9, 48]","[1, 44, 66, 63, 95, 46, 29, 60, 9, 48]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0412_foolsgold.pkl
413,foolsgold,success,"[3, 99, 38, 13, 42, 31, 28, 96, 5, 58]","[3, 99, 38, 13, 42, 31, 28, 96, 5, 58]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0413_foolsgold.pkl
414,foolsgold,success,"[0, 49, 53, 54, 88, 64, 8, 83, 85, 90]","[0, 49, 53, 54, 88, 64, 8, 83, 85, 90]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0414_foolsgold.pkl
415,foolsgold,success,"[3, 28, 98, 30, 12, 13, 74, 9, 92, 56]","[3, 28, 30, 12, 13, 74, 9, 56]","[98, 92]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0415_foolsgold.pkl
416,foolsgold,success,"[0, 14, 76, 43, 44, 96, 29, 4, 77, 32]","[0, 14, 76, 43, 44, 96, 29, 4, 77, 32]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0416_foolsgold.pkl
417,foolsgold,success,"[3, 27, 93, 15, 25, 33, 88, 8, 30, 63]","[3, 27, 93, 15, 25, 88, 8, 30]","[33, 63]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0417_foolsgold.pkl
418,foolsgold,success,"[3, 80, 10, 60, 1, 28, 63, 74, 81, 84]","[3, 80, 10, 60, 1, 28, 63, 74, 81, 84]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0418_foolsgold.pkl
419,foolsgold,success,"[1, 4, 54, 13, 69, 75, 18, 7, 2, 37]","[1, 4, 54, 13, 69, 75, 18, 7, 2, 37]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0419_foolsgold.pkl
420,foolsgold,success,"[2, 67, 17, 6, 62, 19, 13, 51, 24, 35]","[2, 67, 17, 6, 62, 19, 13, 51, 24, 35]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0420_foolsgold.pkl
421,foolsgold,success,"[3, 89, 39, 17, 56, 72, 35, 62, 32, 19]","[3, 89, 39, 17, 56, 72, 35, 62, 32, 19]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0421_foolsgold.pkl
422,foolsgold,success,"[2, 42, 8, 99, 55, 43, 18, 74, 85, 78]","[2, 42, 8, 99, 55, 43, 18, 74, 85, 78]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0422_foolsgold.pkl
423,foolsgold,success,"[0, 43, 92, 29, 50, 57, 80, 82, 16, 17]","[0, 43, 92, 29, 50, 57, 80, 82, 16, 17]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0423_foolsgold.pkl
424,foolsgold,success,"[0, 58, 21, 96, 94, 5, 80, 45, 62, 71]","[0, 58, 21, 96, 94, 5, 80, 45, 62, 71]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0424_foolsgold.pkl
425,foolsgold,success,"[4, 2, 30, 41, 90, 42, 1, 69, 13, 73]","[4, 2, 30, 41, 90, 42, 1, 69, 13, 73]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0425_foolsgold.pkl
426,foolsgold,success,"[4, 97, 54, 70, 96, 34, 36, 42, 56, 91]","[4, 54, 70, 96, 36, 42, 56, 91]","[97, 34]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0426_foolsgold.pkl
427,foolsgold,success,"[3, 96, 90, 93, 69, 11, 94, 58, 34, 38]","[3, 96, 90, 93, 69, 11, 94, 58, 34, 38]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0427_foolsgold.pkl
428,foolsgold,success,"[1, 5, 41, 34, 8, 82, 47, 11, 48, 89]","[1, 5, 41, 34, 8, 82, 47, 11, 48, 89]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0428_foolsgold.pkl
429,foolsgold,success,"[2, 54, 62, 36, 1, 73, 23, 7, 15, 94]","[2, 54, 62, 36, 1, 73, 23, 7, 15, 94]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0429_foolsgold.pkl
430,foolsgold,success,"[3, 83, 64, 41, 77, 95, 87, 32, 5, 4]","[3, 83, 64, 41, 77, 95, 87, 32, 5, 4]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0430_foolsgold.pkl
431,foolsgold,success,"[0, 29, 33, 81, 11, 39, 5, 45, 95, 69]","[0, 29, 33, 81, 11, 39, 5, 45, 95, 69]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0431_foolsgold.pkl
432,foolsgold,success,"[0, 50, 81, 62, 3, 74, 10, 33, 35, 56]","[0, 50, 81, 62, 3, 74, 10, 33, 35, 56]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0432_foolsgold.pkl
433,foolsgold,success,"[2, 40, 67, 33, 0, 7, 1, 6, 38, 5]","[2, 40, 67, 0, 7, 1, 6, 5]","[33, 38]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0433_foolsgold.pkl
434,foolsgold,success,"[0, 38, 92, 53, 33, 46, 80, 60, 50, 68]","[0, 92, 53, 46, 80, 50, 68]","[38, 33, 60]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0434_foolsgold.pkl
435,foolsgold,success,"[1, 38, 94, 69, 57, 45, 22, 47, 53, 3]","[1, 38, 94, 69, 57, 45, 22, 47, 53, 3]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0435_foolsgold.pkl
436,foolsgold,success,"[2, 71, 75, 78, 19, 37, 51, 55, 18, 41]","[2, 71, 75, 78, 19, 37, 51, 55, 18, 41]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0436_foolsgold.pkl
437,foolsgold,success,"[3, 55, 8, 11, 25, 68, 6, 90, 61, 78]","[3, 55, 8, 11, 25, 68, 6, 90, 61, 78]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0437_foolsgold.pkl
438,foolsgold,success,"[2, 95, 11, 12, 65, 15, 22, 86, 14, 50]","[2, 95, 11, 12, 65, 15, 22, 86, 14, 50]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0438_foolsgold.pkl
439,foolsgold,success,"[2, 23, 88, 85, 48, 8, 72, 87, 16, 73]","[2, 23, 88, 85, 48, 8, 72, 87, 16, 73]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0439_foolsgold.pkl
440,foolsgold,success,"[2, 78, 3, 40, 31, 14, 44, 57, 10, 64]","[2, 78, 3, 40, 31, 14, 44, 57, 10, 64]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0440_foolsgold.pkl
441,foolsgold,success,"[2, 10, 81, 56, 88, 36, 62, 99, 93, 85]","[2, 10, 81, 56, 88, 36, 62, 99, 93, 85]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0441_foolsgold.pkl
442,foolsgold,success,"[3, 25, 99, 13, 81, 6, 89, 30, 21, 90]","[3, 25, 99, 13, 81, 6, 89, 30, 21, 90]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0442_foolsgold.pkl
443,foolsgold,success,"[1, 16, 75, 59, 52, 61, 8, 21, 47, 40]","[1, 16, 75, 59, 52, 61, 8, 21, 47, 40]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0443_foolsgold.pkl
444,foolsgold,success,"[3, 13, 53, 66, 33, 38, 36, 49, 76, 54]","[3, 13, 53, 66, 36, 49, 76, 54]","[33, 38]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0444_foolsgold.pkl
445,foolsgold,success,"[2, 47, 98, 83, 65, 78, 24, 33, 88, 40]","[2, 47, 83, 65, 78, 24, 88, 40]","[98, 33]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0445_foolsgold.pkl
446,foolsgold,success,"[0, 86, 70, 30, 24, 66, 99, 9, 12, 31]","[0, 86, 70, 30, 24, 66, 99, 9, 12, 31]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0446_foolsgold.pkl
447,foolsgold,success,"[3, 81, 17, 35, 96, 88, 36, 99, 64, 92]","[3, 81, 17, 35, 96, 88, 36, 99, 64, 92]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0447_foolsgold.pkl
448,foolsgold,success,"[4, 91, 21, 75, 59, 96, 92, 42, 74, 12]","[4, 91, 21, 75, 59, 96, 92, 42, 74, 12]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0448_foolsgold.pkl
449,foolsgold,success,"[2, 39, 68, 74, 40, 3, 0, 85, 50, 44]","[2, 39, 68, 74, 40, 3, 0, 85, 50, 44]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0449_foolsgold.pkl
450,foolsgold,success,"[4, 33, 52, 31, 75, 20, 83, 96, 38, 72]","[4, 52, 31, 75, 83, 96]","[33, 20, 38, 72]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0450_foolsgold.pkl
451,foolsgold,success,"[4, 64, 72, 2, 83, 62, 97, 32, 51, 86]","[4, 64, 72, 2, 83, 62, 97, 32, 51, 86]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0451_foolsgold.pkl
452,foolsgold,success,"[3, 54, 33, 74, 61, 27, 58, 68, 6, 42]","[3, 54, 33, 74, 61, 27, 58, 68, 6, 42]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0452_foolsgold.pkl
453,foolsgold,success,"[1, 36, 19, 45, 15, 73, 13, 69, 59, 16]","[1, 36, 19, 45, 15, 73, 13, 69, 59, 16]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0453_foolsgold.pkl
454,foolsgold,success,"[3, 17, 69, 74, 58, 40, 57, 56, 59, 55]","[3, 17, 69, 74, 58, 40, 57, 56, 59, 55]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0454_foolsgold.pkl
