epoch,method,stage,selected,rejected,human
155,deepsight,deepsight_ensemble_cluster,"[1, 75, 14, 32, 62, 2, 68, 46, 72, 57]",[],"{""cosine_cluster"": [-1, 0, 0, -1, -1, -1, -1, -1, -1, 0], ""neup_cluster"": [0, 0, 0, -1, 0, 0, 0, -1, -1, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, 0, 0, 0, -1, -1, -1, 0, 0, 0]}"
155,deepsight,deepsight_final_filter,"[1, 62, 2, 68]","[75, 14, 32, 46, 72, 57]","{""n_exceeds"": [6, 8, 9, 3, 7, 9, 6, 5, 3, 9], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, 0, 0, 0, -1, -1, -1, 0, 0, 0], ""deleted_cluster_ids"": [0]}"
156,deepsight,deepsight_ensemble_cluster,"[4, 27, 62, 80, 22, 16, 29, 15, 55, 95]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
156,deepsight,deepsight_final_filter,"[4, 27, 62, 80, 22, 16, 29, 15, 55, 95]",[],"{""n_exceeds"": [9, 6, 9, 7, 9, 10, 6, 10, 7, 5], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
157,deepsight,deepsight_ensemble_cluster,"[4, 24, 18, 49, 84, 7, 67, 0, 80, 77]",[],"{""cosine_cluster"": [-1, -1, -1, -1, 0, 0, 0, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
157,deepsight,deepsight_final_filter,"[4, 24, 18, 49, 84, 7, 67, 0, 80, 77]",[],"{""n_exceeds"": [7, 6, 7, 7, 3, 6, 6, 8, 7, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
158,deepsight,deepsight_ensemble_cluster,"[1, 58, 9, 48, 14, 80, 30, 10, 70, 39]",[],"{""cosine_cluster"": [0, -1, 0, -1, -1, 0, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
158,deepsight,deepsight_final_filter,"[1, 58, 9, 48, 14, 80, 30, 10, 70, 39]",[],"{""n_exceeds"": [6, 10, 8, 3, 9, 7, 8, 4, 7, 10], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
159,deepsight,deepsight_ensemble_cluster,"[2, 92, 77, 70, 72, 99, 32, 0, 26, 57]",[],"{""cosine_cluster"": [-1, -1, 0, 0, 0, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
159,deepsight,deepsight_final_filter,"[2, 92, 77, 70, 72, 99, 32, 0, 26, 57]",[],"{""n_exceeds"": [9, 10, 9, 6, 8, 8, 6, 5, 5, 9], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
160,deepsight,deepsight_ensemble_cluster,"[2, 84, 57, 95, 30, 70, 16, 13, 29, 27]",[],"{""cosine_cluster"": [-1, -1, 0, -1, -1, -1, -1, 0, -1, 0], ""neup_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, 0, 0, -1, -1, -1, 0, -1, 0]}"
160,deepsight,deepsight_final_filter,"[2, 84, 57, 95, 30, 70, 16, 13, 29, 27]",[],"{""n_exceeds"": [10, 4, 9, 5, 7, 7, 10, 7, 7, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, 0, 0, -1, -1, -1, 0, -1, 0], ""deleted_cluster_ids"": []}"
161,deepsight,deepsight_ensemble_cluster,"[3, 8, 86, 33, 74, 35, 51, 22, 40, 47]",[],"{""cosine_cluster"": [-1, -1, -1, 0, 0, 0, -1, -1, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
161,deepsight,deepsight_final_filter,"[3, 8, 86, 33, 74, 35, 51, 22, 40, 47]",[],"{""n_exceeds"": [8, 4, 8, 10, 9, 6, 7, 9, 8, 5], ""classification_boundary"": 4.0, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
162,deepsight,deepsight_ensemble_cluster,"[2, 40, 4, 57, 63, 1, 42, 30, 46, 84]",[],"{""cosine_cluster"": [-1, -1, -1, -1, 0, 0, -1, -1, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, -1, 0, -1, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, -1, -1, -1, 0, 0, 0]}"
162,deepsight,deepsight_final_filter,"[2, 40, 4, 57, 63, 1, 42, 30, 46, 84]",[],"{""n_exceeds"": [10, 7, 8, 9, 5, 6, 6, 8, 4, 5], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, -1, -1, -1, 0, 0, 0], ""deleted_cluster_ids"": []}"
163,deepsight,deepsight_ensemble_cluster,"[4, 67, 17, 27, 34, 71, 93, 13, 86, 16]",[],"{""cosine_cluster"": [0, 0, -1, 1, 1, 1, -1, 1, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
163,deepsight,deepsight_final_filter,"[4, 67, 17, 27, 34, 71, 93, 13, 86, 16]",[],"{""n_exceeds"": [9, 6, 7, 7, 7, 8, 8, 6, 8, 10], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
164,deepsight,deepsight_ensemble_cluster,"[4, 3, 86, 72, 23, 73, 84, 96, 30, 67]",[],"{""cosine_cluster"": [0, 0, -1, -1, 0, -1, -1, -1, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, -1, 0, -1, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, -1, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0]}"
164,deepsight,deepsight_final_filter,"[4, 3, 86, 72, 23, 73, 84, 96, 30, 67]",[],"{""n_exceeds"": [6, 8, 7, 10, 5, 3, 6, 8, 7, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""deleted_cluster_ids"": []}"
165,deepsight,deepsight_ensemble_cluster,"[2, 8, 18, 94, 69, 36, 63, 62, 76, 71]",[],"{""cosine_cluster"": [-1, 0, 0, 0, -1, 0, 0, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
165,deepsight,deepsight_final_filter,"[2, 8, 18, 94, 69, 36, 63, 62, 76, 71]",[],"{""n_exceeds"": [9, 4, 5, 7, 4, 7, 5, 6, 10, 7], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
166,deepsight,deepsight_ensemble_cluster,"[1, 44, 66, 63, 95, 46, 29, 60, 9, 48]",[],"{""cosine_cluster"": [0, -1, -1, 0, 0, 0, 0, -1, 0, -1], ""neup_cluster"": [0, 0, 0, 0, -1, -1, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
166,deepsight,deepsight_final_filter,"[1, 44, 66, 63, 95, 46, 29, 60, 9, 48]",[],"{""n_exceeds"": [6, 7, 8, 5, 4, 4, 6, 8, 8, 3], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
167,deepsight,deepsight_ensemble_cluster,"[3, 99, 38, 13, 42, 31, 28, 96, 5, 58]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, -1, 0, 0, -1, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, -1, 0, 0, -1, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0]}"
167,deepsight,deepsight_final_filter,"[3, 99, 38, 13, 42, 31, 28, 96, 58]",[5],"{""n_exceeds"": [8, 8, 6, 7, 8, 3, 8, 8, 4, 9], ""classification_boundary"": 4.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""deleted_cluster_ids"": [1]}"
168,deepsight,deepsight_ensemble_cluster,"[0, 49, 53, 54, 88, 64, 8, 83, 85, 90]",[],"{""cosine_cluster"": [-1, 0, 0, 0, -1, -1, -1, -1, -1, 0], ""neup_cluster"": [0, 0, 0, -1, -1, 0, -1, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, -1, -1, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
168,deepsight,deepsight_final_filter,"[0, 49, 53, 54, 88, 64, 8, 83, 85, 90]",[],"{""n_exceeds"": [4, 7, 7, 3, 2, 8, 4, 5, 7, 8], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 0, 1, 1, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
169,deepsight,deepsight_ensemble_cluster,"[3, 28, 98, 30, 12, 13, 74, 9, 92, 56]",[],"{""cosine_cluster"": [1, 0, -1, -1, 1, -1, 0, -1, 0, 1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
169,deepsight,deepsight_final_filter,"[3, 28, 98, 30, 12, 13, 74, 9, 92, 56]",[],"{""n_exceeds"": [7, 5, 8, 7, 6, 7, 9, 8, 10, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
170,deepsight,deepsight_ensemble_cluster,"[0, 14, 76, 43, 44, 96, 29, 4, 77, 32]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
170,deepsight,deepsight_final_filter,"[0, 14, 76, 43, 44, 96, 29, 4, 77, 32]",[],"{""n_exceeds"": [8, 9, 10, 9, 7, 8, 7, 7, 7, 4], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
171,deepsight,deepsight_ensemble_cluster,"[3, 27, 93, 15, 25, 33, 88, 8, 30, 63]",[],"{""cosine_cluster"": [-1, -1, -1, 0, 0, -1, -1, 0, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, -1, -1, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, -1, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
171,deepsight,deepsight_final_filter,"[3, 27, 93, 15, 25, 33, 88, 8, 30, 63]",[],"{""n_exceeds"": [7, 6, 9, 8, 4, 9, 3, 4, 7, 5], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
172,deepsight,deepsight_ensemble_cluster,"[3, 80, 10, 60, 1, 28, 63, 74, 81, 84]",[],"{""cosine_cluster"": [0, -1, -1, 0, -1, -1, 0, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, -1, 0, 0, -1, -1, 0, -1, -1, -1]}"
172,deepsight,deepsight_final_filter,"[3, 80, 10, 60, 1, 28, 63, 74, 81, 84]",[],"{""n_exceeds"": [8, 6, 3, 9, 6, 7, 5, 9, 5, 6], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, -1, 0, 0, -1, -1, 0, -1, -1, -1], ""deleted_cluster_ids"": []}"
173,deepsight,deepsight_ensemble_cluster,"[1, 4, 54, 13, 69, 75, 18, 7, 2, 37]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, -1, 0, -1, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, -1, 0, 0, 0, 0, 0]}"
173,deepsight,deepsight_final_filter,"[1, 4, 54, 13, 69, 75, 18, 7, 2, 37]",[],"{""n_exceeds"": [6, 8, 3, 7, 5, 8, 8, 6, 10, 5], ""classification_boundary"": 3.25, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, -1, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
174,deepsight,deepsight_ensemble_cluster,"[2, 67, 17, 6, 62, 19, 13, 51, 24, 35]",[],"{""cosine_cluster"": [-1, -1, 0, -1, 0, -1, -1, -1, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, -1, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, 0, -1, 0, -1, 0, -1, 0, -1]}"
174,deepsight,deepsight_final_filter,"[2, 67, 17, 6, 62, 19, 13, 51, 24, 35]",[],"{""n_exceeds"": [10, 7, 7, 6, 7, 4, 8, 9, 6, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, 0, -1, 0, -1, 0, -1, 0, -1], ""deleted_cluster_ids"": []}"
175,deepsight,deepsight_ensemble_cluster,"[3, 89, 39, 17, 56, 72, 35, 62, 32, 19]",[],"{""cosine_cluster"": [0, 0, -1, 0, 0, 0, -1, 0, 0, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
175,deepsight,deepsight_final_filter,"[3, 89, 39, 17, 56, 72, 35, 62, 32, 19]",[],"{""n_exceeds"": [7, 7, 9, 6, 6, 9, 7, 9, 6, 5], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
176,deepsight,deepsight_ensemble_cluster,"[2, 42, 8, 99, 55, 43, 18, 74, 85, 78]",[],"{""cosine_cluster"": [-1, 0, 1, 1, 0, -1, 1, -1, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
176,deepsight,deepsight_final_filter,"[2, 42, 8, 99, 55, 43, 18, 74, 85, 78]",[],"{""n_exceeds"": [10, 5, 4, 8, 6, 9, 8, 9, 7, 6], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
177,deepsight,deepsight_ensemble_cluster,"[0, 43, 92, 29, 50, 57, 80, 82, 16, 17]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [-1, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
177,deepsight,deepsight_final_filter,"[0, 43, 92, 29, 50, 57, 80, 82, 16, 17]",[],"{""n_exceeds"": [4, 8, 10, 7, 8, 9, 6, 8, 9, 6], ""classification_boundary"": 4.0, ""identified_mals"": [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
178,deepsight,deepsight_ensemble_cluster,"[0, 58, 21, 96, 94, 5, 80, 45, 62, 71]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, -1, 0, -1, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
178,deepsight,deepsight_final_filter,"[0, 58, 21, 96, 94, 5, 80, 45, 62, 71]",[],"{""n_exceeds"": [9, 9, 7, 3, 8, 4, 7, 7, 8, 7], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
179,deepsight,deepsight_ensemble_cluster,"[4, 2, 30, 41, 90, 42, 1, 69, 13, 73]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, 0, -1, -1, 0, 0], ""neup_cluster"": [0, 0, 0, -1, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, -1, 0, 0, 0, 0, 0, 0, -1], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
179,deepsight,deepsight_final_filter,"[4, 2, 30, 41, 90, 42, 1, 69, 13, 73]",[],"{""n_exceeds"": [6, 10, 2, 6, 8, 8, 5, 5, 6, 3], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
180,deepsight,deepsight_ensemble_cluster,"[4, 97, 54, 70, 96, 34, 36, 42, 56, 91]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, -1, -1, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
180,deepsight,deepsight_final_filter,"[4, 97, 54, 70, 96, 34, 36, 42, 56, 91]",[],"{""n_exceeds"": [6, 5, 3, 6, 7, 8, 6, 7, 5, 6], ""classification_boundary"": 3.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
181,deepsight,deepsight_ensemble_cluster,"[3, 96, 90, 93, 69, 11, 94, 58, 34, 38]",[],"{""cosine_cluster"": [0, -1, 0, -1, -1, -1, 0, -1, -1, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
181,deepsight,deepsight_final_filter,"[3, 96, 90, 93, 69, 11, 94, 58, 34, 38]",[],"{""n_exceeds"": [6, 7, 7, 8, 6, 6, 7, 8, 7, 5], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
182,deepsight,deepsight_ensemble_cluster,"[1, 5, 41, 34, 8, 82, 47, 11, 48, 89]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, -1, -1, 0, 0, 0, 0, 0, -1, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, -1, 0], ""ensemble_cluster"": [0, -1, -1, 0, 0, 0, 0, 0, 0, 0]}"
182,deepsight,deepsight_final_filter,"[1, 34, 8, 82, 47, 11, 48, 89]","[5, 41]","{""n_exceeds"": [6, 3, 6, 8, 4, 8, 5, 7, 3, 6], ""classification_boundary"": 3.0, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [0, -1, -1, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": [-1]}"
183,deepsight,deepsight_ensemble_cluster,"[2, 54, 62, 36, 1, 73, 23, 7, 15, 94]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, -1, 0, 0, 0, -1, 0, 0, 0, 0], ""ddif_cluster"": [0, -1, 0, 0, 0, -1, 0, 0, 0, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0]}"
183,deepsight,deepsight_final_filter,"[2, 54, 62, 36, 1, 23, 7, 15, 94]",[73],"{""n_exceeds"": [10, 3, 7, 8, 6, 3, 5, 4, 6, 8], ""classification_boundary"": 3.0, ""identified_mals"": [0, 1, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""deleted_cluster_ids"": [1]}"
184,deepsight,deepsight_ensemble_cluster,"[3, 83, 64, 41, 77, 95, 87, 32, 5, 4]",[],"{""cosine_cluster"": [0, 1, 0, -1, 0, 1, 0, 0, 1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, -1, -1, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, -1, 0], ""ensemble_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}"
184,deepsight,deepsight_final_filter,"[3, 83, 64, 41, 77, 95, 87, 32, 5, 4]",[],"{""n_exceeds"": [7, 6, 8, 7, 7, 5, 8, 6, 3, 8], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""deleted_cluster_ids"": []}"
185,deepsight,deepsight_ensemble_cluster,"[0, 29, 33, 81, 11, 39, 5, 45, 95, 69]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, -1, 0, -1, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
185,deepsight,deepsight_final_filter,"[0, 29, 33, 81, 11, 39, 5, 45, 95, 69]",[],"{""n_exceeds"": [8, 7, 10, 6, 5, 10, 5, 7, 7, 3], ""classification_boundary"": 3.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
186,deepsight,deepsight_ensemble_cluster,"[0, 50, 81, 62, 3, 74, 10, 33, 35, 56]",[],"{""cosine_cluster"": [0, 0, 1, 1, -1, -1, 1, 0, 0, 0], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
186,deepsight,deepsight_final_filter,"[0, 50, 81, 62, 3, 74, 10, 33, 35, 56]",[],"{""n_exceeds"": [8, 8, 6, 9, 7, 9, 4, 10, 5, 7], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
187,deepsight,deepsight_ensemble_cluster,"[2, 40, 67, 33, 0, 7, 1, 6, 38, 5]",[],"{""cosine_cluster"": [-1, -1, 0, 0, -1, -1, -1, 0, 0, -1], ""neup_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, -1], ""ddif_cluster"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""ensemble_cluster"": [-1, -1, 0, 0, -1, -1, -1, 0, 0, 0]}"
