epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
458,foolsgold,success,"[69, 53, 14, 87, 67, 95, 55, 21, 25, 94]","[53, 14, 87, 67, 95, 21, 25, 94]","[69, 55]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0458_foolsgold.pkl
459,foolsgold,success,"[6, 95, 10, 85, 1, 29, 34, 75, 77, 60]","[6, 1, 34, 75]","[95, 10, 85, 29, 77, 60]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0459_foolsgold.pkl
460,foolsgold,success,"[79, 37, 71, 14, 28, 17, 43, 6, 78, 49]","[79, 37, 14, 28, 43, 6, 78, 49]","[71, 17]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0460_foolsgold.pkl
461,foolsgold,success,"[54, 15, 56, 5, 30, 72, 2, 57, 97, 12]","[56, 5, 57, 97]","[54, 15, 30, 72, 2, 12]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0461_foolsgold.pkl
462,foolsgold,success,"[60, 95, 82, 78, 5, 54, 37, 38, 10, 68]","[82, 78, 5, 54, 37, 38, 10, 68]","[60, 95]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0462_foolsgold.pkl
463,foolsgold,success,"[99, 52, 28, 21, 5, 89, 49, 60, 90, 42]","[99, 52, 28, 21, 5, 89, 49, 42]","[60, 90]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0463_foolsgold.pkl
464,foolsgold,success,"[72, 95, 46, 87, 55, 0, 62, 15, 58, 61]","[72, 55, 0, 15, 58]","[95, 46, 87, 62, 61]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0464_foolsgold.pkl
465,foolsgold,success,"[1, 49, 19, 87, 81, 7, 28, 40, 97, 90]","[1, 49, 81, 7, 28, 40, 97, 90]","[19, 87]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0465_foolsgold.pkl
466,foolsgold,success,"[75, 72, 61, 55, 56, 60, 15, 80, 87, 5]","[75, 72, 55, 56, 60, 15, 80, 5]","[61, 87]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0466_foolsgold.pkl
467,foolsgold,success,"[58, 21, 17, 79, 6, 31, 89, 16, 3, 10]","[58, 17, 79, 31, 89, 10]","[21, 6, 16, 3]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0467_foolsgold.pkl
468,foolsgold,success,"[68, 62, 18, 67, 5, 12, 30, 93, 11, 66]","[67, 12, 30, 66]","[68, 62, 18, 5, 93, 11]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0468_foolsgold.pkl
469,foolsgold,success,"[10, 91, 55, 95, 98, 85, 16, 60, 36, 29]","[91, 55]","[10, 95, 98, 85, 16, 60, 36, 29]",10,2,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0469_foolsgold.pkl
470,foolsgold,success,"[40, 22, 30, 20, 76, 66, 79, 74, 55, 72]","[40, 22, 20, 76, 79, 72]","[30, 66, 74, 55]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0470_foolsgold.pkl
471,foolsgold,success,"[63, 41, 53, 8, 66, 93, 49, 56, 51, 11]","[41, 53, 8, 49, 56, 11]","[63, 66, 93, 51]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0471_foolsgold.pkl
472,foolsgold,success,"[22, 35, 66, 45, 0, 6, 91, 86, 44, 67]","[22, 45, 91, 86, 44, 67]","[35, 66, 0, 6]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0472_foolsgold.pkl
473,foolsgold,success,"[4, 31, 42, 93, 36, 40, 95, 81, 41, 1]","[4, 31, 42, 93, 40, 95, 81, 41]","[36, 1]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0473_foolsgold.pkl
474,foolsgold,success,"[92, 88, 53, 49, 67, 60, 71, 39, 62, 17]","[88, 53, 49, 67, 71, 17]","[92, 60, 39, 62]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0474_foolsgold.pkl
475,foolsgold,success,"[41, 96, 23, 76, 3, 40, 38, 69, 12, 19]","[41, 23, 40, 38, 69, 12]","[96, 76, 3, 19]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0475_foolsgold.pkl
476,foolsgold,success,"[92, 4, 80, 12, 82, 15, 24, 97, 39, 11]","[92, 4, 80, 82, 97]","[12, 15, 24, 39, 11]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0476_foolsgold.pkl
477,foolsgold,success,"[81, 19, 82, 48, 87, 85, 52, 63, 84, 55]","[81, 82, 48, 63, 84, 55]","[19, 87, 85, 52]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0477_foolsgold.pkl
478,foolsgold,success,"[5, 73, 23, 81, 49, 96, 72, 21, 33, 93]","[73, 23, 72, 33]","[5, 81, 49, 96, 21, 93]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0478_foolsgold.pkl
479,foolsgold,success,"[41, 56, 85, 79, 4, 75, 9, 34, 87, 84]","[41, 56, 79, 4, 75, 9, 34, 84]","[85, 87]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0479_foolsgold.pkl
480,foolsgold,success,"[68, 36, 10, 67, 54, 84, 71, 99, 29, 91]","[67, 54, 84, 71, 99, 91]","[68, 36, 10, 29]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0480_foolsgold.pkl
481,foolsgold,success,"[24, 35, 53, 1, 46, 94, 41, 51, 95, 97]","[24, 53, 1, 94, 41, 97]","[35, 46, 51, 95]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0481_foolsgold.pkl
482,foolsgold,success,"[54, 16, 88, 21, 93, 36, 24, 2, 77, 59]","[54, 88, 21, 36, 59]","[16, 93, 24, 2, 77]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0482_foolsgold.pkl
483,foolsgold,success,"[85, 91, 23, 74, 32, 78, 14, 12, 29, 62]","[91, 23, 78, 14]","[85, 74, 32, 12, 29, 62]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0483_foolsgold.pkl
484,foolsgold,success,"[67, 86, 84, 74, 30, 54, 6, 16, 93, 95]","[67, 86, 84, 6, 93, 95]","[74, 30, 54, 16]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0484_foolsgold.pkl
485,foolsgold,success,"[99, 17, 22, 14, 53, 97, 39, 59, 70, 42]","[99, 14, 53, 70, 42]","[17, 22, 97, 39, 59]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0485_foolsgold.pkl
486,foolsgold,success,"[42, 91, 48, 46, 26, 80, 58, 81, 73, 87]","[42, 91, 48, 46, 26, 58, 81, 87]","[80, 73]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0486_foolsgold.pkl
487,foolsgold,success,"[32, 13, 6, 85, 75, 89, 60, 3, 27, 29]","[75, 27, 29]","[32, 13, 6, 85, 89, 60, 3]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0487_foolsgold.pkl
488,foolsgold,success,"[65, 84, 46, 92, 42, 93, 66, 43, 31, 63]","[65, 84, 46, 92, 42, 66, 43, 31]","[93, 63]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0488_foolsgold.pkl
489,foolsgold,success,"[76, 11, 70, 15, 72, 4, 99, 51, 17, 16]","[76, 70, 15, 4, 99, 51]","[11, 72, 17, 16]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0489_foolsgold.pkl
490,foolsgold,success,"[6, 89, 81, 27, 87, 93, 30, 16, 29, 47]","[6, 89, 81, 27, 93, 30, 29]","[87, 16, 47]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0490_foolsgold.pkl
491,foolsgold,success,"[87, 48, 47, 7, 28, 24, 52, 19, 4, 5]","[28, 4, 5]","[87, 48, 47, 7, 24, 52, 19]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0491_foolsgold.pkl
492,foolsgold,success,"[77, 9, 33, 46, 0, 63, 10, 12, 89, 49]","[77, 46, 0, 63, 89, 49]","[9, 33, 10, 12]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0492_foolsgold.pkl
493,foolsgold,success,"[36, 93, 85, 57, 53, 14, 92, 52, 42, 77]","[93, 53, 42]","[36, 85, 57, 14, 92, 52, 77]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0493_foolsgold.pkl
494,foolsgold,success,"[70, 57, 78, 30, 72, 89, 58, 27, 84, 55]","[70, 57, 89, 58, 84]","[78, 30, 72, 27, 55]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0494_foolsgold.pkl
495,foolsgold,success,"[3, 20, 34, 85, 19, 13, 50, 15, 44, 90]","[34, 85, 50, 15, 44, 90]","[3, 20, 19, 13]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0495_foolsgold.pkl
496,foolsgold,success,"[80, 44, 34, 4, 45, 37, 31, 49, 46, 20]","[80, 44, 34, 4, 45, 37, 31, 49, 46, 20]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0496_foolsgold.pkl
497,foolsgold,success,"[28, 95, 12, 19, 43, 85, 27, 8, 17, 32]","[28, 43]","[95, 12, 19, 85, 27, 8, 17, 32]",10,2,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0497_foolsgold.pkl
498,foolsgold,success,"[60, 48, 38, 54, 85, 21, 31, 10, 40, 14]","[60, 38, 54, 85, 31, 10, 40, 14]","[48, 21]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0498_foolsgold.pkl
499,foolsgold,success,"[68, 3, 90, 30, 29, 36, 41, 73, 2, 87]","[30, 41]","[68, 3, 90, 29, 36, 73, 2, 87]",10,2,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0499_foolsgold.pkl
500,foolsgold,success,"[47, 49, 96, 28, 27, 18, 89, 57, 42, 53]","[49, 96, 28, 27, 89, 42, 53]","[47, 18, 57]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0500_foolsgold.pkl
501,foolsgold,success,"[68, 54, 48, 53, 74, 95, 99, 55, 75, 69]","[48, 53, 95, 99, 75]","[68, 54, 74, 55, 69]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0501_foolsgold.pkl
502,foolsgold,success,"[50, 87, 34, 32, 71, 68, 90, 76, 15, 92]","[50, 34, 71, 76, 15]","[87, 32, 68, 90, 92]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0502_foolsgold.pkl
503,foolsgold,success,"[67, 80, 37, 38, 15, 63, 42, 25, 48, 94]","[67, 80, 38, 15, 63, 48]","[37, 42, 25, 94]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0503_foolsgold.pkl
504,foolsgold,success,"[23, 12, 15, 34, 13, 25, 83, 14, 86, 50]","[23, 13, 25, 83, 14, 86]","[12, 15, 34, 50]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0504_foolsgold.pkl
505,foolsgold,success,"[20, 4, 82, 86, 5, 80, 25, 2, 61, 38]","[20, 4, 82, 86, 5, 80, 25, 2, 61, 38]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0505_foolsgold.pkl
506,foolsgold,success,"[92, 38, 77, 93, 30, 67, 65, 5, 26, 71]","[38, 30, 67, 65, 26, 71]","[92, 77, 93, 5]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0506_foolsgold.pkl
507,foolsgold,success,"[56, 85, 13, 39, 28, 62, 2, 0, 67, 97]","[56, 28, 67, 97]","[85, 13, 39, 62, 2, 0]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0507_foolsgold.pkl
508,foolsgold,success,"[11, 31, 72, 8, 45, 44, 85, 20, 26, 81]","[31, 72, 8, 45, 44, 20, 26, 81]","[11, 85]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0508_foolsgold.pkl
509,foolsgold,success,"[64, 9, 29, 33, 1, 42, 97, 62, 52, 0]","[64, 29, 1, 42, 97, 0]","[9, 33, 62, 52]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0509_foolsgold.pkl
510,foolsgold,success,"[64, 39, 41, 40, 37, 1, 62, 76, 63, 93]","[64, 41, 40, 37, 1, 62, 76]","[39, 63, 93]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0510_foolsgold.pkl
511,foolsgold,success,"[81, 78, 72, 61, 76, 17, 52, 60, 15, 41]","[78, 76, 15, 41]","[81, 72, 61, 17, 52, 60]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0511_foolsgold.pkl
512,foolsgold,success,"[56, 59, 85, 66, 30, 11, 31, 34, 90, 0]","[56, 59, 66, 30, 31, 34, 90, 0]","[85, 11]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0512_foolsgold.pkl
513,foolsgold,success,"[57, 9, 19, 48, 13, 40, 5, 45, 18, 23]","[48, 13, 40, 5, 23]","[57, 9, 19, 45, 18]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0513_foolsgold.pkl
514,foolsgold,success,"[54, 34, 13, 70, 51, 84, 19, 4, 27, 15]","[54, 34, 70, 51, 19, 15]","[13, 84, 4, 27]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0514_foolsgold.pkl
515,foolsgold,success,"[55, 0, 11, 57, 81, 4, 90, 74, 59, 17]","[55, 0, 11, 4, 59]","[57, 81, 90, 74, 17]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0515_foolsgold.pkl
516,foolsgold,success,"[73, 71, 78, 63, 6, 9, 32, 59, 17, 43]","[73, 71, 6, 59, 43]","[78, 63, 9, 32, 17]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0516_foolsgold.pkl
517,foolsgold,success,"[5, 2, 90, 66, 47, 74, 14, 7, 4, 55]","[5, 66, 14, 7, 4, 55]","[2, 90, 47, 74]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0517_foolsgold.pkl
518,foolsgold,success,"[82, 92, 80, 18, 28, 6, 9, 12, 69, 97]","[82, 80, 28, 6, 12, 97]","[92, 18, 9, 69]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0518_foolsgold.pkl
519,foolsgold,success,"[80, 54, 78, 47, 4, 43, 9, 13, 40, 67]","[80, 47, 43, 40, 67]","[54, 78, 4, 9, 13]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0519_foolsgold.pkl
520,foolsgold,success,"[17, 96, 37, 6, 71, 21, 70, 77, 52, 98]","[17, 96, 71, 98]","[37, 6, 21, 70, 77, 52]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0520_foolsgold.pkl
521,foolsgold,success,"[33, 2, 35, 8, 95, 77, 17, 89, 67, 14]","[33, 35, 67, 14]","[2, 8, 95, 77, 17, 89]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0521_foolsgold.pkl
522,foolsgold,success,"[80, 62, 97, 44, 48, 4, 24, 53, 95, 40]","[80, 97, 44, 48, 4, 53, 95, 40]","[62, 24]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0522_foolsgold.pkl
523,foolsgold,success,"[41, 38, 42, 37, 49, 97, 33, 19, 22, 72]","[41, 38, 37, 49, 97, 19, 22, 72]","[42, 33]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0523_foolsgold.pkl
524,foolsgold,success,"[14, 92, 86, 33, 7, 75, 4, 29, 2, 13]","[14, 92, 86, 33, 75, 4, 29, 2]","[7, 13]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0524_foolsgold.pkl
525,foolsgold,success,"[5, 59, 21, 95, 44, 79, 63, 50, 92, 53]","[5, 59, 21, 44, 79, 50, 92, 53]","[95, 63]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0525_foolsgold.pkl
526,foolsgold,success,"[95, 11, 0, 72, 32, 40, 57, 90, 77, 64]","[0, 72, 40, 64]","[95, 11, 32, 57, 90, 77]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0526_foolsgold.pkl
527,foolsgold,success,"[59, 72, 92, 73, 12, 31, 26, 78, 80, 97]","[72, 92, 12, 31, 26, 78]","[59, 73, 80, 97]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0527_foolsgold.pkl
528,foolsgold,success,"[60, 6, 42, 7, 77, 57, 86, 28, 75, 76]","[60, 42, 86, 28, 75, 76]","[6, 7, 77, 57]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0528_foolsgold.pkl
529,foolsgold,success,"[64, 13, 98, 86, 2, 59, 42, 91, 79, 72]","[64, 13, 86, 59, 42]","[98, 2, 91, 79, 72]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0529_foolsgold.pkl
530,foolsgold,success,"[69, 50, 84, 55, 3, 99, 34, 27, 57, 9]","[84, 99, 27]","[69, 50, 55, 3, 34, 57, 9]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0530_foolsgold.pkl
531,foolsgold,success,"[39, 63, 51, 26, 98, 50, 90, 36, 9, 79]","[51, 26, 50, 36, 9]","[39, 63, 98, 90, 79]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0531_foolsgold.pkl
532,foolsgold,success,"[27, 95, 76, 23, 17, 45, 41, 78, 90, 34]","[76, 23, 41, 34]","[27, 95, 17, 45, 78, 90]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0532_foolsgold.pkl
533,foolsgold,success,"[23, 8, 64, 57, 16, 94, 73, 63, 95, 2]","[23, 64, 94, 73]","[8, 57, 16, 63, 95, 2]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0533_foolsgold.pkl
534,foolsgold,success,"[15, 68, 22, 43, 56, 41, 48, 65, 77, 14]","[15, 22, 43, 56, 41, 48, 65, 14]","[68, 77]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0534_foolsgold.pkl
535,foolsgold,success,"[64, 25, 91, 62, 2, 28, 72, 3, 59, 23]","[64, 25, 28, 59, 23]","[91, 62, 2, 72, 3]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0535_foolsgold.pkl
536,foolsgold,success,"[22, 99, 82, 69, 44, 0, 84, 6, 38, 27]","[99, 82, 69, 44, 84, 38]","[22, 0, 6, 27]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0536_foolsgold.pkl
537,foolsgold,success,"[22, 44, 45, 78, 81, 68, 57, 21, 75, 49]","[22, 44, 21, 75, 49]","[45, 78, 81, 68, 57]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0537_foolsgold.pkl
538,foolsgold,success,"[98, 42, 89, 17, 81, 79, 48, 62, 99, 43]","[98, 42, 89, 17, 81, 79, 48, 62, 99, 43]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0538_foolsgold.pkl
539,foolsgold,success,"[76, 30, 20, 85, 54, 94, 22, 90, 26, 10]","[76, 20, 85, 94, 10]","[30, 54, 22, 90, 26]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0539_foolsgold.pkl
540,foolsgold,success,"[67, 31, 65, 77, 17, 36, 37, 0, 15, 93]","[67, 31, 65, 17, 37, 0, 15, 93]","[77, 36]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0540_foolsgold.pkl
541,foolsgold,success,"[32, 59, 34, 72, 50, 30, 66, 82, 2, 67]","[59, 72, 30, 66, 82, 67]","[32, 34, 50, 2]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0541_foolsgold.pkl
542,foolsgold,success,"[88, 31, 66, 6, 26, 13, 34, 98, 54, 81]","[88, 31, 66, 34, 98, 81]","[6, 26, 13, 54]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0542_foolsgold.pkl
543,foolsgold,success,"[65, 49, 32, 3, 72, 39, 60, 89, 22, 94]","[65, 49, 3, 72, 89, 94]","[32, 39, 60, 22]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0543_foolsgold.pkl
544,foolsgold,success,"[17, 29, 43, 48, 56, 88, 93, 52, 83, 13]","[17, 29, 43, 48, 56, 88, 93, 52, 83, 13]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0544_foolsgold.pkl
545,foolsgold,success,"[70, 41, 85, 61, 10, 48, 76, 90, 96, 49]","[70, 41, 10, 48, 90, 49]","[85, 61, 76, 96]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0545_foolsgold.pkl
546,foolsgold,success,"[35, 86, 59, 10, 18, 57, 73, 40, 68, 46]","[86, 59, 10, 73, 46]","[35, 18, 57, 40, 68]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0546_foolsgold.pkl
547,foolsgold,success,"[14, 63, 97, 94, 61, 27, 83, 64, 72, 4]","[14, 97, 94, 61, 83, 64, 4]","[63, 27, 72]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0547_foolsgold.pkl
548,foolsgold,success,"[58, 90, 7, 20, 0, 26, 93, 99, 49, 8]","[26, 93]","[58, 90, 7, 20, 0, 99, 49, 8]",10,2,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0548_foolsgold.pkl
549,foolsgold,success,"[97, 47, 86, 78, 9, 71, 56, 54, 55, 6]","[97, 47, 86, 78, 71, 56, 6]","[9, 54, 55]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0549_foolsgold.pkl
