epoch,method,stage,selected,rejected,human
125,deepsight,deepsight_ensemble_cluster,"[2, 47, 63, 33, 42, 70, 51, 16, 65, 96]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
125,deepsight,deepsight_final_filter,"[2, 47, 63, 33, 42, 70, 51, 16, 65, 96]",[],"{""n_exceeds"": [26, 17, 39, 1, 22, 12, 5, 7, 17, 14], ""classification_boundary"": 7.75, ""identified_mals"": [0, 0, 0, 1, 0, 0, 1, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
126,deepsight,deepsight_ensemble_cluster,"[0, 89, 42, 65, 26, 74, 32, 40, 5, 67]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
126,deepsight,deepsight_final_filter,"[0, 89, 42, 65, 26, 74, 32, 40, 5, 67]",[],"{""n_exceeds"": [47, 26, 18, 20, 6, 16, 24, 2, 26, 12], ""classification_boundary"": 9.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
127,deepsight,deepsight_ensemble_cluster,"[1, 48, 35, 82, 36, 19, 87, 61, 66, 68]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
127,deepsight,deepsight_final_filter,"[1, 48, 35, 82, 36, 19, 87, 61, 66, 68]",[],"{""n_exceeds"": [48, 12, 13, 13, 12, 38, 26, 12, 9, 8], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
128,deepsight,deepsight_ensemble_cluster,"[2, 73, 70, 66, 16, 76, 23, 1, 56, 79]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
128,deepsight,deepsight_final_filter,"[2, 73, 70, 66, 16, 76, 23, 1, 56, 79]",[],"{""n_exceeds"": [37, 6, 20, 12, 11, 4, 9, 21, 28, 10], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
129,deepsight,deepsight_ensemble_cluster,"[3, 48, 49, 79, 26, 23, 86, 77, 54, 19]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
129,deepsight,deepsight_final_filter,"[3, 48, 49, 79, 26, 23, 86, 77, 54, 19]",[],"{""n_exceeds"": [42, 16, 35, 13, 3, 9, 7, 14, 11, 41], ""classification_boundary"": 6.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
130,deepsight,deepsight_ensemble_cluster,"[3, 56, 89, 21, 18, 31, 54, 69, 11, 23]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
130,deepsight,deepsight_final_filter,"[3, 56, 89, 21, 18, 31, 54, 69, 11, 23]",[],"{""n_exceeds"": [40, 23, 13, 19, 21, 19, 10, 20, 30, 7], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
131,deepsight,deepsight_ensemble_cluster,"[3, 44, 30, 33, 16, 69, 27, 79, 95, 78]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
131,deepsight,deepsight_final_filter,"[3, 44, 30, 33, 16, 69, 27, 79, 95, 78]",[],"{""n_exceeds"": [44, 12, 13, 1, 12, 25, 9, 8, 20, 20], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
132,deepsight,deepsight_ensemble_cluster,"[2, 44, 82, 61, 72, 96, 5, 21, 18, 66]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
132,deepsight,deepsight_final_filter,"[2, 44, 82, 61, 72, 96, 5, 21, 18, 66]",[],"{""n_exceeds"": [26, 7, 12, 7, 6, 12, 18, 9, 24, 17], ""classification_boundary"": 6.0, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
133,deepsight,deepsight_ensemble_cluster,"[0, 12, 59, 64, 11, 87, 4, 54, 17, 73]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
133,deepsight,deepsight_final_filter,"[0, 12, 59, 64, 11, 87, 4, 54, 17, 73]",[],"{""n_exceeds"": [21, 31, 3, 23, 26, 16, 50, 10, 10, 8], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
134,deepsight,deepsight_ensemble_cluster,"[2, 47, 3, 18, 96, 50, 85, 98, 74, 37]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
134,deepsight,deepsight_final_filter,"[2, 47, 3, 18, 96, 50, 85, 98, 74, 37]",[],"{""n_exceeds"": [30, 14, 39, 27, 17, 20, 3, 11, 9, 26], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
135,deepsight,deepsight_ensemble_cluster,"[2, 59, 29, 47, 86, 28, 36, 13, 83, 37]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
135,deepsight,deepsight_final_filter,"[2, 59, 29, 47, 86, 28, 36, 13, 83, 37]",[],"{""n_exceeds"": [48, 2, 15, 16, 8, 10, 26, 6, 12, 30], ""classification_boundary"": 6.75, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
136,deepsight,deepsight_ensemble_cluster,"[1, 80, 10, 4, 96, 28, 24, 31, 95, 90]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
136,deepsight,deepsight_final_filter,"[1, 80, 10, 4, 96, 28, 24, 31, 95, 90]",[],"{""n_exceeds"": [12, 23, 3, 51, 11, 16, 31, 14, 26, 18], ""classification_boundary"": 8.5, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
137,deepsight,deepsight_ensemble_cluster,"[0, 68, 56, 85, 96, 55, 60, 74, 82, 7]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
137,deepsight,deepsight_final_filter,"[0, 68, 56, 85, 96, 55, 60, 74, 82, 7]",[],"{""n_exceeds"": [38, 4, 18, 11, 18, 22, 5, 25, 11, 14], ""classification_boundary"": 8.0, ""identified_mals"": [0, 1, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
138,deepsight,deepsight_ensemble_cluster,"[3, 55, 82, 63, 96, 33, 61, 62, 83, 18]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
138,deepsight,deepsight_final_filter,"[3, 55, 82, 63, 96, 33, 61, 62, 83, 18]",[],"{""n_exceeds"": [38, 21, 15, 36, 10, 1, 6, 22, 16, 19], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 1, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
139,deepsight,deepsight_ensemble_cluster,"[0, 92, 13, 11, 85, 8, 38, 1, 71, 30]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
139,deepsight,deepsight_final_filter,"[0, 92, 13, 11, 85, 8, 38, 1, 71, 30]",[],"{""n_exceeds"": [52, 19, 5, 29, 11, 12, 23, 51, 1, 10], ""classification_boundary"": 7.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
140,deepsight,deepsight_ensemble_cluster,"[4, 33, 32, 95, 60, 72, 23, 51, 2, 11]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
140,deepsight,deepsight_final_filter,"[4, 33, 32, 95, 60, 72, 23, 51, 2, 11]",[],"{""n_exceeds"": [48, 1, 18, 28, 5, 8, 7, 4, 22, 21], ""classification_boundary"": 6.5, ""identified_mals"": [0, 1, 0, 0, 1, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
141,deepsight,deepsight_ensemble_cluster,"[4, 58, 61, 92, 80, 97, 45, 83, 29, 25]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
141,deepsight,deepsight_final_filter,"[4, 58, 61, 92, 80, 97, 45, 83, 29, 25]",[],"{""n_exceeds"": [45, 21, 8, 16, 20, 18, 15, 12, 13, 24], ""classification_boundary"": 8.5, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
142,deepsight,deepsight_ensemble_cluster,"[2, 19, 18, 42, 28, 76, 29, 79, 17, 34]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
142,deepsight,deepsight_final_filter,"[2, 19, 18, 42, 28, 76, 29, 79, 17, 34]",[],"{""n_exceeds"": [26, 41, 26, 26, 14, 3, 13, 9, 15, 16], ""classification_boundary"": 7.75, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
143,deepsight,deepsight_ensemble_cluster,"[1, 47, 98, 64, 62, 58, 99, 24, 59, 33]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
143,deepsight,deepsight_final_filter,"[1, 47, 98, 64, 62, 58, 99, 24, 59, 33]",[],"{""n_exceeds"": [2, 22, 24, 25, 25, 18, 12, 27, 4, 1], ""classification_boundary"": 10.0, ""identified_mals"": [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
144,deepsight,deepsight_ensemble_cluster,"[2, 58, 87, 44, 7, 22, 14, 85, 67, 68]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
144,deepsight,deepsight_final_filter,"[2, 58, 87, 44, 7, 22, 14, 85, 67, 68]",[],"{""n_exceeds"": [53, 18, 26, 9, 13, 26, 21, 18, 8, 5], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 1, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
145,deepsight,deepsight_ensemble_cluster,"[2, 24, 12, 13, 37, 68, 40, 56, 5, 30]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
145,deepsight,deepsight_final_filter,"[2, 24, 12, 13, 37, 68, 40, 56, 5, 30]",[],"{""n_exceeds"": [47, 42, 20, 10, 22, 2, 5, 25, 22, 15], ""classification_boundary"": 10.5, ""identified_mals"": [0, 0, 0, 1, 0, 1, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
146,deepsight,deepsight_ensemble_cluster,"[3, 25, 68, 30, 75, 51, 92, 99, 69, 63]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
146,deepsight,deepsight_final_filter,"[3, 25, 68, 30, 75, 51, 92, 99, 69, 63]",[],"{""n_exceeds"": [39, 29, 5, 15, 23, 4, 16, 14, 23, 37], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 1, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
147,deepsight,deepsight_ensemble_cluster,"[4, 65, 39, 23, 2, 98, 96, 86, 37, 60]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
147,deepsight,deepsight_final_filter,"[4, 65, 39, 23, 2, 98, 96, 86, 37, 60]",[],"{""n_exceeds"": [35, 11, 25, 11, 42, 19, 24, 8, 22, 7], ""classification_boundary"": 10.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
148,deepsight,deepsight_ensemble_cluster,"[2, 89, 81, 76, 99, 72, 32, 48, 85, 65]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
148,deepsight,deepsight_final_filter,"[2, 89, 81, 76, 99, 72, 32, 48, 85, 65]",[],"{""n_exceeds"": [37, 19, 24, 3, 16, 8, 24, 12, 21, 15], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
149,deepsight,deepsight_ensemble_cluster,"[4, 40, 58, 97, 61, 8, 50, 74, 90, 93]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
149,deepsight,deepsight_final_filter,"[4, 40, 58, 97, 61, 8, 50, 74, 90, 93]",[],"{""n_exceeds"": [53, 5, 19, 20, 7, 14, 21, 14, 23, 23], ""classification_boundary"": 9.75, ""identified_mals"": [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
150,deepsight,deepsight_ensemble_cluster,"[1, 88, 76, 23, 68, 44, 31, 17, 83, 82]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
150,deepsight,deepsight_final_filter,"[1, 88, 76, 23, 68, 44, 31, 17, 83, 82]",[],"{""n_exceeds"": [22, 15, 1, 9, 2, 9, 16, 16, 6, 10], ""classification_boundary"": 4.75, ""identified_mals"": [0, 0, 1, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
151,deepsight,deepsight_ensemble_cluster,"[0, 20, 41, 40, 53, 11, 54, 92, 86, 91]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
151,deepsight,deepsight_final_filter,"[0, 20, 41, 40, 53, 11, 54, 92, 86, 91]",[],"{""n_exceeds"": [15, 2, 6, 2, 20, 30, 8, 18, 23, 9], ""classification_boundary"": 6.0, ""identified_mals"": [0, 1, 1, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
152,deepsight,deepsight_ensemble_cluster,"[3, 76, 38, 53, 96, 57, 83, 58, 68, 86]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
152,deepsight,deepsight_final_filter,"[3, 76, 38, 53, 96, 57, 83, 58, 68, 86]",[],"{""n_exceeds"": [41, 1, 31, 27, 25, 13, 10, 21, 4, 10], ""classification_boundary"": 8.5, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
153,deepsight,deepsight_ensemble_cluster,"[0, 67, 98, 73, 56, 28, 92, 54, 96, 11]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
153,deepsight,deepsight_final_filter,"[0, 67, 98, 73, 56, 28, 92, 54, 96, 11]",[],"{""n_exceeds"": [42, 6, 23, 5, 16, 12, 19, 8, 15, 29], ""classification_boundary"": 7.75, ""identified_mals"": [0, 1, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
154,deepsight,deepsight_ensemble_cluster,"[1, 74, 42, 80, 92, 38, 82, 75, 18, 91]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
154,deepsight,deepsight_final_filter,"[1, 74, 42, 80, 92, 38, 82, 75, 18, 91]",[],"{""n_exceeds"": [3, 10, 28, 14, 18, 24, 12, 21, 28, 10], ""classification_boundary"": 8.0, ""identified_mals"": [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
155,deepsight,deepsight_ensemble_cluster,"[0, 15, 92, 72, 43, 96, 57, 23, 30, 81]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
155,deepsight,deepsight_final_filter,"[0, 15, 92, 72, 43, 96, 57, 23, 30, 81]",[],"{""n_exceeds"": [51, 24, 15, 7, 10, 11, 11, 8, 16, 20], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
156,deepsight,deepsight_ensemble_cluster,"[2, 81, 7, 12, 80, 36, 59, 28, 64, 63]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
156,deepsight,deepsight_final_filter,"[2, 81, 7, 12, 80, 36, 59, 28, 64, 63]",[],"{""n_exceeds"": [17, 28, 15, 21, 18, 15, 3, 15, 29, 29], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
157,deepsight,deepsight_ensemble_cluster,"[4, 55, 18, 52, 87, 26, 65, 75, 49, 46]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
