epoch,method,stage,selected,rejected,human
149,deepsight,deepsight_ensemble_cluster,"[4, 40, 58, 97, 61, 8, 50, 74, 90, 93]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
149,deepsight,deepsight_final_filter,"[4, 40, 58, 97, 61, 8, 50, 74, 90, 93]",[],"{""n_exceeds"": [17, 6, 21, 17, 8, 13, 18, 15, 22, 14], ""classification_boundary"": 8.0, ""identified_mals"": [0, 1, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
150,deepsight,deepsight_ensemble_cluster,"[1, 88, 76, 23, 68, 44, 31, 17, 83, 82]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
150,deepsight,deepsight_final_filter,"[1, 88, 76, 23, 68, 44, 31, 17, 83, 82]",[],"{""n_exceeds"": [10, 11, 1, 8, 3, 10, 14, 15, 13, 13], ""classification_boundary"": 5.25, ""identified_mals"": [0, 0, 1, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
151,deepsight,deepsight_ensemble_cluster,"[0, 20, 41, 40, 53, 11, 54, 92, 86, 91]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
151,deepsight,deepsight_final_filter,"[0, 20, 41, 40, 53, 11, 54, 92, 86, 91]",[],"{""n_exceeds"": [7, 2, 5, 4, 22, 36, 9, 11, 4, 9], ""classification_boundary"": 4.0, ""identified_mals"": [0, 1, 0, 1, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
152,deepsight,deepsight_ensemble_cluster,"[3, 76, 38, 53, 96, 57, 83, 58, 68, 86]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
152,deepsight,deepsight_final_filter,"[3, 76, 38, 53, 96, 57, 83, 58, 68, 86]",[],"{""n_exceeds"": [34, 2, 21, 35, 22, 16, 13, 15, 6, 11], ""classification_boundary"": 7.75, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
153,deepsight,deepsight_ensemble_cluster,"[0, 67, 98, 73, 56, 28, 92, 54, 96, 11]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
153,deepsight,deepsight_final_filter,"[0, 67, 98, 73, 56, 28, 92, 54, 96, 11]",[],"{""n_exceeds"": [8, 10, 28, 7, 15, 8, 16, 11, 28, 30], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
154,deepsight,deepsight_ensemble_cluster,"[1, 74, 42, 80, 92, 38, 82, 75, 18, 91]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
154,deepsight,deepsight_final_filter,"[1, 74, 42, 80, 92, 38, 82, 75, 18, 91]",[],"{""n_exceeds"": [10, 8, 26, 20, 17, 25, 11, 21, 21, 9], ""classification_boundary"": 9.25, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
155,deepsight,deepsight_ensemble_cluster,"[0, 15, 92, 72, 43, 96, 57, 23, 30, 81]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
155,deepsight,deepsight_final_filter,"[0, 15, 92, 72, 43, 96, 57, 23, 30, 81]",[],"{""n_exceeds"": [8, 27, 16, 6, 12, 20, 15, 8, 14, 14], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
156,deepsight,deepsight_ensemble_cluster,"[2, 81, 7, 12, 80, 36, 59, 28, 64, 63]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
156,deepsight,deepsight_final_filter,"[2, 81, 7, 12, 80, 36, 59, 28, 64, 63]",[],"{""n_exceeds"": [12, 15, 19, 26, 22, 24, 2, 12, 36, 25], ""classification_boundary"": 10.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
157,deepsight,deepsight_ensemble_cluster,"[4, 55, 18, 52, 87, 26, 65, 75, 49, 46]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
157,deepsight,deepsight_final_filter,"[4, 55, 18, 52, 87, 26, 65, 75, 49, 46]",[],"{""n_exceeds"": [28, 14, 33, 11, 31, 5, 18, 22, 34, 45], ""classification_boundary"": 12.5, ""identified_mals"": [0, 0, 0, 1, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
158,deepsight,deepsight_ensemble_cluster,"[2, 99, 73, 80, 64, 87, 60, 11, 91, 62]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
158,deepsight,deepsight_final_filter,"[2, 99, 73, 80, 64, 87, 60, 11, 91, 62]",[],"{""n_exceeds"": [12, 11, 5, 16, 25, 28, 10, 33, 9, 21], ""classification_boundary"": 7.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
159,deepsight,deepsight_ensemble_cluster,"[4, 81, 20, 18, 2, 6, 71, 92, 83, 16]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
159,deepsight,deepsight_final_filter,"[4, 81, 20, 18, 2, 6, 71, 92, 83, 16]",[],"{""n_exceeds"": [40, 17, 3, 25, 12, 15, 1, 15, 12, 9], ""classification_boundary"": 6.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
160,deepsight,deepsight_ensemble_cluster,"[0, 4, 13, 96, 33, 23, 65, 53, 86, 54]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
160,deepsight,deepsight_final_filter,"[0, 4, 13, 96, 33, 23, 65, 53, 86, 54]",[],"{""n_exceeds"": [13, 20, 6, 10, 1, 9, 12, 33, 16, 11], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
161,deepsight,deepsight_ensemble_cluster,"[4, 8, 51, 24, 41, 11, 42, 63, 76, 44]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
161,deepsight,deepsight_final_filter,"[4, 8, 51, 24, 41, 11, 42, 63, 76, 44]",[],"{""n_exceeds"": [45, 11, 4, 23, 3, 32, 25, 31, 1, 12], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 1, 0, 1, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
162,deepsight,deepsight_ensemble_cluster,"[0, 33, 75, 99, 97, 98, 6, 73, 90, 51]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
162,deepsight,deepsight_final_filter,"[0, 33, 75, 99, 97, 98, 6, 73, 90, 51]",[],"{""n_exceeds"": [10, 1, 18, 13, 20, 21, 17, 7, 24, 4], ""classification_boundary"": 7.5, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 1, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
163,deepsight,deepsight_ensemble_cluster,"[3, 13, 81, 90, 86, 1, 85, 66, 0, 92]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
163,deepsight,deepsight_final_filter,"[3, 13, 81, 90, 86, 1, 85, 66, 0, 92]",[],"{""n_exceeds"": [36, 6, 37, 25, 8, 14, 22, 13, 9, 14], ""classification_boundary"": 7.0, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
164,deepsight,deepsight_ensemble_cluster,"[2, 81, 46, 66, 89, 62, 24, 35, 21, 85]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
164,deepsight,deepsight_final_filter,"[2, 81, 46, 66, 89, 62, 24, 35, 21, 85]",[],"{""n_exceeds"": [14, 13, 44, 8, 35, 19, 34, 4, 13, 24], ""classification_boundary"": 8.25, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
165,deepsight,deepsight_ensemble_cluster,"[1, 62, 87, 83, 38, 93, 89, 76, 51, 55]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
165,deepsight,deepsight_final_filter,"[1, 62, 87, 83, 38, 93, 89, 76, 51, 55]",[],"{""n_exceeds"": [12, 14, 31, 7, 23, 26, 31, 1, 5, 22], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
166,deepsight,deepsight_ensemble_cluster,"[2, 91, 85, 17, 80, 39, 67, 26, 6, 45]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
166,deepsight,deepsight_final_filter,"[2, 91, 85, 17, 80, 39, 67, 26, 6, 45]",[],"{""n_exceeds"": [8, 10, 22, 9, 17, 32, 14, 6, 15, 10], ""classification_boundary"": 6.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
167,deepsight,deepsight_ensemble_cluster,"[0, 59, 16, 76, 60, 20, 96, 43, 9, 24]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
167,deepsight,deepsight_final_filter,"[0, 59, 16, 76, 60, 20, 96, 43, 9, 24]",[],"{""n_exceeds"": [9, 3, 8, 3, 7, 4, 29, 11, 17, 31], ""classification_boundary"": 4.25, ""identified_mals"": [0, 1, 0, 1, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
168,deepsight,deepsight_ensemble_cluster,"[1, 33, 27, 98, 31, 42, 30, 56, 60, 48]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
168,deepsight,deepsight_final_filter,"[1, 33, 27, 98, 31, 42, 30, 56, 60, 48]",[],"{""n_exceeds"": [8, 1, 6, 18, 18, 25, 21, 20, 5, 14], ""classification_boundary"": 8.0, ""identified_mals"": [1, 1, 1, 0, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
169,deepsight,deepsight_ensemble_cluster,"[3, 88, 62, 64, 57, 28, 33, 93, 17, 50]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
169,deepsight,deepsight_final_filter,"[3, 88, 62, 64, 57, 28, 33, 93, 17, 50]",[],"{""n_exceeds"": [41, 12, 28, 23, 18, 11, 1, 21, 21, 19], ""classification_boundary"": 10.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
170,deepsight,deepsight_ensemble_cluster,"[2, 69, 62, 42, 7, 27, 86, 9, 1, 39]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
170,deepsight,deepsight_final_filter,"[2, 69, 62, 42, 7, 27, 86, 9, 1, 39]",[],"{""n_exceeds"": [13, 20, 15, 26, 14, 8, 14, 23, 25, 27], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
171,deepsight,deepsight_ensemble_cluster,"[4, 57, 77, 12, 33, 0, 61, 62, 10, 81]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
171,deepsight,deepsight_final_filter,"[4, 57, 77, 12, 33, 0, 61, 62, 10, 81]",[],"{""n_exceeds"": [23, 9, 8, 40, 1, 7, 8, 25, 6, 29], ""classification_boundary"": 4.25, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
172,deepsight,deepsight_ensemble_cluster,"[1, 66, 4, 53, 11, 85, 74, 77, 5, 62]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
172,deepsight,deepsight_final_filter,"[1, 66, 4, 53, 11, 85, 74, 77, 5, 62]",[],"{""n_exceeds"": [12, 13, 35, 15, 29, 13, 15, 14, 25, 24], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
173,deepsight,deepsight_ensemble_cluster,"[2, 51, 91, 53, 78, 98, 64, 86, 35, 61]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
173,deepsight,deepsight_final_filter,"[2, 51, 91, 53, 78, 98, 64, 86, 35, 61]",[],"{""n_exceeds"": [14, 10, 8, 20, 14, 11, 31, 13, 12, 11], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
174,deepsight,deepsight_ensemble_cluster,"[1, 96, 12, 59, 16, 97, 22, 38, 99, 30]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
174,deepsight,deepsight_final_filter,"[1, 96, 12, 59, 16, 97, 22, 38, 99, 30]",[],"{""n_exceeds"": [23, 17, 31, 4, 13, 18, 20, 17, 12, 10], ""classification_boundary"": 8.5, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
175,deepsight,deepsight_ensemble_cluster,"[2, 50, 55, 65, 85, 32, 95, 7, 28, 20]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
175,deepsight,deepsight_final_filter,"[2, 50, 55, 65, 85, 32, 95, 7, 28, 20]",[],"{""n_exceeds"": [22, 19, 17, 16, 13, 29, 19, 10, 9, 3], ""classification_boundary"": 8.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
176,deepsight,deepsight_ensemble_cluster,"[2, 97, 26, 50, 74, 48, 92, 19, 47, 42]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
176,deepsight,deepsight_final_filter,"[2, 97, 26, 50, 74, 48, 92, 19, 47, 42]",[],"{""n_exceeds"": [9, 19, 12, 25, 11, 14, 16, 46, 19, 19], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
177,deepsight,deepsight_ensemble_cluster,"[4, 58, 94, 95, 49, 63, 27, 41, 1, 61]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
177,deepsight,deepsight_final_filter,"[4, 58, 94, 95, 49, 63, 27, 41, 1, 61]",[],"{""n_exceeds"": [32, 20, 26, 20, 32, 27, 8, 4, 33, 10], ""classification_boundary"": 11.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 1, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
178,deepsight,deepsight_ensemble_cluster,"[4, 98, 12, 96, 8, 85, 64, 23, 67, 89]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
178,deepsight,deepsight_final_filter,"[4, 98, 12, 96, 8, 85, 64, 23, 67, 89]",[],"{""n_exceeds"": [33, 25, 37, 29, 18, 21, 27, 7, 6, 21], ""classification_boundary"": 11.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
179,deepsight,deepsight_ensemble_cluster,"[1, 84, 77, 39, 60, 50, 35, 93, 54, 96]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
179,deepsight,deepsight_final_filter,"[1, 84, 77, 39, 60, 50, 35, 93, 54, 96]",[],"{""n_exceeds"": [8, 11, 4, 25, 9, 26, 4, 25, 9, 28], ""classification_boundary"": 5.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
180,deepsight,deepsight_ensemble_cluster,"[0, 24, 88, 49, 12, 34, 79, 90, 82, 78]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
180,deepsight,deepsight_final_filter,"[0, 24, 88, 49, 12, 34, 79, 90, 82, 78]",[],"{""n_exceeds"": [10, 29, 4, 25, 42, 18, 8, 21, 12, 17], ""classification_boundary"": 8.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
181,deepsight,deepsight_ensemble_cluster,"[1, 85, 52, 86, 31, 14, 99, 74, 51, 23]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
