epoch,method,stage,selected,rejected,human
168,rflbat,rflbat_cluster_filter,"[0, 31, 34, 19, 70, 17, 42, 45, 85, 99, 31, 34, 19, 70, 17, 42, 45, 85, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10982297092702066]}"
168,rflbat,rflbat_final_distance_filter,"[0, 31, 34, 19, 70, 17, 42, 45, 85, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7158969889694269}"
169,rflbat,rflbat_first_distance_filter,"[0, 38, 23, 29, 95, 24, 46, 26, 59, 76, 38, 23, 29, 95, 24, 46, 26, 59, 76]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5196571998855717}"
169,rflbat,rflbat_cluster_filter,"[0, 38, 23, 29, 95, 24, 46, 26, 59, 76, 38, 23, 29, 95, 24, 46, 26, 59, 76]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1155077860792837]}"
169,rflbat,rflbat_final_distance_filter,"[0, 38, 23, 29, 95, 24, 46, 26, 59, 76]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0616993858430037}"
170,rflbat,rflbat_first_distance_filter,"[3, 94, 7, 90, 18, 4, 36, 95, 61, 86, 94, 7, 90, 18, 4, 36, 95, 61, 86]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.29745730054339786}"
170,rflbat,rflbat_cluster_filter,"[3, 94, 7, 90, 18, 4, 95, 61, 86, 94, 7, 90, 18, 4, 95, 61, 86]",[36],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.10770935508178675, 1.0000000000011884]}"
170,rflbat,rflbat_final_distance_filter,"[3, 94, 7, 90, 18, 4, 95, 61, 86]",[36],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.34127857989756855}"
171,rflbat,rflbat_first_distance_filter,"[4, 23, 65, 77, 68, 49, 8, 57, 73, 38, 23, 65, 77, 68, 49, 8, 57, 73, 38]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3376912188378002}"
171,rflbat,rflbat_cluster_filter,"[4, 23, 65, 77, 49, 8, 57, 73, 38, 23, 65, 77, 49, 8, 57, 73, 38]",[68],"{""accepted_indices"": [0, 1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.11366125553772588, 1.000000000003125]}"
171,rflbat,rflbat_final_distance_filter,"[4, 23, 65, 77, 49, 8, 57, 73, 38]",[68],"{""accepted_indices"": [0, 1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3546113087441056}"
172,rflbat,rflbat_first_distance_filter,"[0, 72, 91, 17, 68, 15, 27, 79, 54, 98, 72, 91, 17, 68, 15, 27, 79, 54, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.49281000110200557}"
172,rflbat,rflbat_cluster_filter,"[0, 72, 91, 17, 68, 15, 27, 79, 54, 98, 72, 91, 17, 68, 15, 27, 79, 54, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11042574653344517]}"
172,rflbat,rflbat_final_distance_filter,"[0, 72, 91, 17, 68, 15, 27, 79, 54, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9830027716606936}"
173,rflbat,rflbat_first_distance_filter,"[2, 90, 79, 48, 43, 13, 12, 93, 8, 66, 90, 79, 48, 43, 13, 12, 93, 8, 66]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4341022988109522}"
173,rflbat,rflbat_cluster_filter,"[2, 90, 79, 48, 43, 13, 12, 93, 8, 66, 90, 79, 48, 43, 13, 12, 93, 8, 66]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11700843994612378]}"
173,rflbat,rflbat_final_distance_filter,"[2, 90, 79, 48, 43, 13, 12, 93, 8, 66]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8347151708687022}"
174,rflbat,rflbat_first_distance_filter,"[1, 42, 76, 13, 72, 93, 99, 57, 59, 24, 42, 76, 13, 72, 93, 99, 57, 59, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.46753555325383106}"
174,rflbat,rflbat_cluster_filter,"[1, 42, 76, 13, 72, 93, 99, 57, 59, 24, 42, 76, 13, 72, 93, 99, 57, 59, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10115585154719589]}"
174,rflbat,rflbat_final_distance_filter,"[1, 42, 76, 13, 72, 93, 99, 57, 59, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7119605375159515}"
175,rflbat,rflbat_first_distance_filter,"[1, 17, 14, 68, 50, 39, 79, 88, 93, 40, 17, 14, 68, 50, 39, 79, 88, 93, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.476569744274372}"
175,rflbat,rflbat_cluster_filter,"[1, 17, 14, 68, 50, 39, 79, 88, 93, 40, 17, 14, 68, 50, 39, 79, 88, 93, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.0971846046875672]}"
175,rflbat,rflbat_final_distance_filter,"[1, 17, 14, 68, 50, 39, 79, 88, 93, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.941895932809442}"
176,rflbat,rflbat_first_distance_filter,"[4, 69, 18, 94, 26, 19, 2, 9, 83, 52, 69, 18, 94, 26, 19, 2, 9, 83, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.39026562415761307}"
176,rflbat,rflbat_cluster_filter,"[4, 69, 18, 94, 26, 19, 2, 9, 83, 52, 69, 18, 94, 26, 19, 2, 9, 83, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10664766487408231]}"
176,rflbat,rflbat_final_distance_filter,"[4, 69, 18, 94, 26, 19, 2, 9, 83, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7990929707515431}"
177,rflbat,rflbat_first_distance_filter,"[1, 3, 78, 62, 10, 54, 41, 84, 81, 4, 3, 78, 62, 10, 54, 41, 84, 81, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38009054686328686}"
177,rflbat,rflbat_cluster_filter,"[1, 3, 78, 10, 54, 84, 81, 4, 3, 78, 10, 54, 84, 81, 4]","[62, 41]","{""accepted_indices"": [0, 1, 2, 4, 5, 7, 8, 9, 1, 2, 4, 5, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [1.0000000000012779, 0.13651550634262474, 1.0000000000027927]}"
177,rflbat,rflbat_final_distance_filter,"[1, 3, 78, 10, 54, 84, 81, 4]","[62, 41]","{""accepted_indices"": [0, 1, 2, 4, 5, 7, 8, 9, 1, 2, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.19791331073387086}"
178,rflbat,rflbat_first_distance_filter,"[4, 60, 20, 77, 81, 91, 45, 13, 64, 76, 60, 20, 77, 81, 91, 45, 13, 64, 76]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.37934974638565433}"
178,rflbat,rflbat_cluster_filter,"[4, 60, 77, 81, 91, 45, 13, 64, 60, 77, 81, 91, 45, 13, 64]","[20, 76]","{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 1, 3, 4, 5, 6, 7, 8], ""num_clusters"": 3, ""cluster_scores"": [0.13512633539951746, 1.0000000000018654, 1.0000000000013503]}"
178,rflbat,rflbat_final_distance_filter,"[4, 60, 77, 81, 91, 45, 13, 64]","[20, 76]","{""accepted_indices"": [0, 1, 3, 4, 5, 6, 7, 8, 1, 3, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.27035461966747354}"
179,rflbat,rflbat_first_distance_filter,"[3, 15, 42, 63, 88, 91, 62, 1, 38, 57, 15, 42, 63, 88, 91, 62, 1, 38, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3533328205725897}"
179,rflbat,rflbat_cluster_filter,"[3, 15, 42, 63, 88, 91, 62, 1, 38, 57, 15, 42, 63, 88, 91, 62, 1, 38, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10040325702786533]}"
179,rflbat,rflbat_final_distance_filter,"[3, 15, 42, 63, 88, 91, 62, 1, 38, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6913805496185667}"
180,rflbat,rflbat_first_distance_filter,"[2, 64, 83, 15, 32, 86, 71, 41, 21, 90, 64, 83, 15, 32, 86, 71, 41, 21, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4525116153263974}"
180,rflbat,rflbat_cluster_filter,"[2, 64, 83, 15, 32, 86, 71, 41, 21, 90, 64, 83, 15, 32, 86, 71, 41, 21, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09714645753707682]}"
180,rflbat,rflbat_final_distance_filter,"[2, 64, 83, 15, 32, 86, 71, 41, 21, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8739714048943257}"
181,rflbat,rflbat_first_distance_filter,"[0, 58, 60, 57, 64, 22, 9, 82, 77, 73, 58, 60, 57, 64, 22, 9, 82, 77, 73]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.30248779847558294}"
181,rflbat,rflbat_cluster_filter,"[0, 58, 60, 57, 64, 22, 9, 82, 77, 58, 60, 57, 64, 22, 9, 82, 77]",[73],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""num_clusters"": 2, ""cluster_scores"": [1.0000000000014795, 0.1128332438612638]}"
181,rflbat,rflbat_final_distance_filter,"[0, 58, 60, 57, 64, 22, 9, 82, 77]",[73],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.4002822387252397}"
182,rflbat,rflbat_first_distance_filter,"[1, 61, 33, 16, 98, 38, 10, 76, 89, 91, 61, 33, 16, 98, 38, 10, 76, 89, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4431083541215616}"
182,rflbat,rflbat_cluster_filter,"[1, 61, 33, 16, 98, 38, 10, 76, 89, 91, 61, 33, 16, 98, 38, 10, 76, 89, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10937113840307384]}"
182,rflbat,rflbat_final_distance_filter,"[1, 61, 33, 16, 98, 38, 10, 76, 89, 91]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8806732641216823}"
183,rflbat,rflbat_first_distance_filter,"[1, 24, 84, 94, 69, 91, 55, 92, 80, 68, 24, 84, 94, 69, 91, 55, 92, 80, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4391118006693218}"
183,rflbat,rflbat_cluster_filter,"[1, 24, 84, 94, 69, 91, 55, 92, 80, 68, 24, 84, 94, 69, 91, 55, 92, 80, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10827593379183552]}"
183,rflbat,rflbat_final_distance_filter,"[1, 24, 84, 94, 69, 91, 55, 92, 80, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.806798830561553}"
184,rflbat,rflbat_first_distance_filter,"[0, 8, 83, 98, 59, 95, 69, 35, 38, 82, 8, 83, 98, 59, 95, 69, 35, 38, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4280278549920079}"
184,rflbat,rflbat_cluster_filter,"[0, 98, 59, 95, 69, 98, 59, 95, 69]","[8, 83, 35, 38, 82]","{""accepted_indices"": [0, 3, 4, 5, 6, 3, 4, 5, 6], ""num_clusters"": 5, ""cluster_scores"": [0.20708209489947232, 1.0000000000017601, 1.0000000000011575, 1.0000000000016942, 0.49684005491152183]}"
184,rflbat,rflbat_final_distance_filter,"[0, 98, 59, 95, 69]","[8, 83, 35, 38, 82]","{""accepted_indices"": [0, 3, 4, 5, 6, 3, 4, 5, 6], ""eps2"": 6, ""distance_median"": 0.04745939743646223}"
185,rflbat,rflbat_first_distance_filter,"[4, 11, 50, 13, 19, 52, 39, 82, 26, 8, 11, 50, 13, 19, 52, 39, 82, 26, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4792039987264917}"
185,rflbat,rflbat_cluster_filter,"[4, 11, 50, 13, 19, 52, 39, 82, 26, 8, 11, 50, 13, 19, 52, 39, 82, 26, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10603033835779785]}"
185,rflbat,rflbat_final_distance_filter,"[4, 11, 50, 13, 19, 52, 39, 82, 26, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9531521045124528}"
186,rflbat,rflbat_first_distance_filter,"[3, 65, 5, 49, 19, 33, 93, 22, 58, 12, 65, 5, 49, 19, 33, 93, 22, 58, 12]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4288490985769967}"
186,rflbat,rflbat_cluster_filter,"[3, 65, 5, 49, 19, 93, 22, 58, 12, 65, 5, 49, 19, 93, 22, 58, 12]",[33],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.11689605860167894, 1.0000000000014295]}"
186,rflbat,rflbat_final_distance_filter,"[3, 65, 5, 49, 19, 93, 22, 58, 12]",[33],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.35321362238145265}"
187,rflbat,rflbat_first_distance_filter,"[2, 37, 43, 91, 95, 98, 24, 58, 38, 59, 37, 43, 91, 95, 98, 24, 58, 38, 59]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.42224502226097815}"
187,rflbat,rflbat_cluster_filter,"[2, 37, 43, 91, 95, 98, 24, 58, 38, 59, 37, 43, 91, 95, 98, 24, 58, 38, 59]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09351516371354884]}"
187,rflbat,rflbat_final_distance_filter,"[2, 37, 43, 91, 95, 98, 24, 58, 38, 59]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7670152955783534}"
188,rflbat,rflbat_first_distance_filter,"[0, 14, 8, 29, 12, 17, 88, 57, 72, 41, 14, 8, 29, 12, 17, 88, 57, 72, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3813671975072467}"
188,rflbat,rflbat_cluster_filter,"[0, 14, 8, 29, 12, 17, 88, 57, 72, 41, 14, 8, 29, 12, 17, 88, 57, 72, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10866432139101267]}"
188,rflbat,rflbat_final_distance_filter,"[0, 14, 8, 29, 12, 17, 88, 57, 72, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7921462825720609}"
189,rflbat,rflbat_first_distance_filter,"[4, 17, 41, 36, 31, 49, 98, 96, 15, 55, 17, 41, 36, 31, 49, 98, 96, 15, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.35873474727559407}"
189,rflbat,rflbat_cluster_filter,"[4, 17, 41, 36, 31, 49, 98, 96, 15, 55, 17, 41, 36, 31, 49, 98, 96, 15, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10357333576326667]}"
189,rflbat,rflbat_final_distance_filter,"[4, 17, 41, 36, 31, 49, 98, 96, 15, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7104790602721549}"
190,rflbat,rflbat_first_distance_filter,"[2, 91, 24, 95, 31, 23, 9, 40, 86, 84, 91, 24, 95, 31, 23, 9, 40, 86, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4005838382244422}"
190,rflbat,rflbat_cluster_filter,"[2, 91, 24, 95, 31, 23, 9, 40, 86, 84, 91, 24, 95, 31, 23, 9, 40, 86, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10676575011355953]}"
190,rflbat,rflbat_final_distance_filter,"[2, 91, 24, 95, 31, 23, 9, 40, 86, 84]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7396617382214514}"
191,rflbat,rflbat_first_distance_filter,"[0, 35, 63, 40, 98, 52, 91, 28, 8, 78, 35, 63, 40, 98, 52, 91, 28, 8, 78]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4716666007972375}"
191,rflbat,rflbat_cluster_filter,"[0, 35, 63, 40, 98, 52, 91, 28, 8, 78, 35, 63, 40, 98, 52, 91, 28, 8, 78]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12842814479968387]}"
191,rflbat,rflbat_final_distance_filter,"[0, 35, 63, 40, 98, 52, 91, 28, 8, 78]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.951160645449774}"
192,rflbat,rflbat_first_distance_filter,"[3, 54, 91, 85, 42, 18, 4, 62, 58, 43, 54, 91, 85, 42, 18, 4, 62, 58, 43]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4929199484771002}"
192,rflbat,rflbat_cluster_filter,"[3, 54, 91, 85, 42, 18, 4, 62, 58, 43, 54, 91, 85, 42, 18, 4, 62, 58, 43]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.0890436861931567]}"
192,rflbat,rflbat_final_distance_filter,"[3, 54, 91, 85, 42, 18, 4, 62, 58, 43]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0364272595872817}"
193,rflbat,rflbat_first_distance_filter,"[1, 12, 14, 28, 90, 38, 85, 19, 75, 5, 12, 14, 28, 90, 38, 85, 19, 75, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3290864149053654}"
193,rflbat,rflbat_cluster_filter,"[1, 12, 14, 28, 90, 38, 85, 19, 75, 5, 12, 14, 28, 90, 38, 85, 19, 75, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11321197647406527]}"
193,rflbat,rflbat_final_distance_filter,"[1, 12, 14, 28, 90, 38, 85, 19, 75, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5409641479087655}"
194,rflbat,rflbat_first_distance_filter,"[4, 56, 38, 54, 45, 24, 95, 69, 35, 27, 56, 38, 54, 45, 24, 95, 69, 35, 27]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4214050237325567}"
194,rflbat,rflbat_cluster_filter,"[4, 56, 38, 54, 45, 24, 95, 69, 27, 56, 38, 54, 45, 24, 95, 69, 27]",[35],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""num_clusters"": 2, ""cluster_scores"": [0.11774674352705113, 1.000000000001701]}"
194,rflbat,rflbat_final_distance_filter,"[4, 56, 38, 54, 45, 24, 95, 69, 27]",[35],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""eps2"": 6, ""distance_median"": 0.36391321356572726}"
195,rflbat,rflbat_first_distance_filter,"[4, 92, 48, 13, 17, 26, 84, 8, 97, 38, 92, 48, 13, 17, 26, 84, 8, 97, 38]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.45095128913099813}"
195,rflbat,rflbat_cluster_filter,"[4, 92, 48, 13, 17, 84, 8, 97, 38, 92, 48, 13, 17, 84, 8, 97, 38]",[26],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12151695781538724, 1.000000000002153]}"
