epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
405,clip,success,"[2, 92, 77, 70, 72, 99, 32, 0, 26, 57]","[2, 92, 77, 70, 72, 99, 32, 0, 26, 57]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0405_clip.pkl
406,clip,success,"[2, 84, 57, 95, 30, 70, 16, 13, 29, 27]","[2, 84, 57, 95, 30, 70, 16, 13, 29, 27]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0406_clip.pkl
407,clip,success,"[3, 8, 86, 33, 74, 35, 51, 22, 40, 47]","[3, 8, 86, 33, 74, 35, 51, 22, 40, 47]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0407_clip.pkl
408,clip,success,"[2, 40, 4, 57, 63, 1, 42, 30, 46, 84]","[2, 40, 4, 57, 63, 1, 42, 30, 46, 84]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0408_clip.pkl
409,clip,success,"[4, 67, 17, 27, 34, 71, 93, 13, 86, 16]","[4, 67, 17, 27, 34, 71, 93, 13, 86, 16]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0409_clip.pkl
410,clip,success,"[4, 3, 86, 72, 23, 73, 84, 96, 30, 67]","[4, 3, 86, 72, 23, 73, 84, 96, 30, 67]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0410_clip.pkl
411,clip,success,"[2, 8, 18, 94, 69, 36, 63, 62, 76, 71]","[2, 8, 18, 94, 69, 36, 63, 62, 76, 71]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0411_clip.pkl
412,clip,success,"[1, 44, 66, 63, 95, 46, 29, 60, 9, 48]","[1, 44, 66, 63, 95, 46, 29, 60, 9, 48]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0412_clip.pkl
413,clip,success,"[3, 99, 38, 13, 42, 31, 28, 96, 5, 58]","[3, 99, 38, 13, 42, 31, 28, 96, 5, 58]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0413_clip.pkl
414,clip,success,"[0, 49, 53, 54, 88, 64, 8, 83, 85, 90]","[0, 49, 53, 54, 88, 64, 8, 83, 85, 90]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0414_clip.pkl
415,clip,success,"[3, 28, 98, 30, 12, 13, 74, 9, 92, 56]","[3, 28, 98, 30, 12, 13, 74, 9, 92, 56]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0415_clip.pkl
416,clip,success,"[0, 14, 76, 43, 44, 96, 29, 4, 77, 32]","[0, 14, 76, 43, 44, 96, 29, 4, 77, 32]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0416_clip.pkl
417,clip,success,"[3, 27, 93, 15, 25, 33, 88, 8, 30, 63]","[3, 27, 93, 15, 25, 33, 88, 8, 30, 63]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0417_clip.pkl
418,clip,success,"[3, 80, 10, 60, 1, 28, 63, 74, 81, 84]","[3, 80, 10, 60, 1, 28, 63, 74, 81, 84]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0418_clip.pkl
419,clip,success,"[1, 4, 54, 13, 69, 75, 18, 7, 2, 37]","[1, 4, 54, 13, 69, 75, 18, 7, 2, 37]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0419_clip.pkl
420,clip,success,"[2, 67, 17, 6, 62, 19, 13, 51, 24, 35]","[2, 67, 17, 6, 62, 19, 13, 51, 24, 35]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0420_clip.pkl
421,clip,success,"[3, 89, 39, 17, 56, 72, 35, 62, 32, 19]","[3, 89, 39, 17, 56, 72, 35, 62, 32, 19]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0421_clip.pkl
422,clip,success,"[2, 42, 8, 99, 55, 43, 18, 74, 85, 78]","[2, 42, 8, 99, 55, 43, 18, 74, 85, 78]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0422_clip.pkl
423,clip,success,"[0, 43, 92, 29, 50, 57, 80, 82, 16, 17]","[0, 43, 92, 29, 50, 57, 80, 82, 16, 17]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0423_clip.pkl
424,clip,success,"[0, 58, 21, 96, 94, 5, 80, 45, 62, 71]","[0, 58, 21, 96, 94, 5, 80, 45, 62, 71]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0424_clip.pkl
425,clip,success,"[4, 2, 30, 41, 90, 42, 1, 69, 13, 73]","[4, 2, 30, 41, 90, 42, 1, 69, 13, 73]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0425_clip.pkl
426,clip,success,"[4, 97, 54, 70, 96, 34, 36, 42, 56, 91]","[4, 97, 54, 70, 96, 34, 36, 42, 56, 91]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0426_clip.pkl
427,clip,success,"[3, 96, 90, 93, 69, 11, 94, 58, 34, 38]","[3, 96, 90, 93, 69, 11, 94, 58, 34, 38]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0427_clip.pkl
428,clip,success,"[1, 5, 41, 34, 8, 82, 47, 11, 48, 89]","[1, 5, 41, 34, 8, 82, 47, 11, 48, 89]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0428_clip.pkl
429,clip,success,"[2, 54, 62, 36, 1, 73, 23, 7, 15, 94]","[2, 54, 62, 36, 1, 73, 23, 7, 15, 94]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0429_clip.pkl
430,clip,success,"[3, 83, 64, 41, 77, 95, 87, 32, 5, 4]","[3, 83, 64, 41, 77, 95, 87, 32, 5, 4]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0430_clip.pkl
431,clip,success,"[0, 29, 33, 81, 11, 39, 5, 45, 95, 69]","[0, 29, 33, 81, 11, 39, 5, 45, 95, 69]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0431_clip.pkl
432,clip,success,"[0, 50, 81, 62, 3, 74, 10, 33, 35, 56]","[0, 50, 81, 62, 3, 74, 10, 33, 35, 56]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0432_clip.pkl
433,clip,success,"[2, 40, 67, 33, 0, 7, 1, 6, 38, 5]","[2, 40, 67, 33, 0, 7, 1, 6, 38, 5]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0433_clip.pkl
434,clip,success,"[0, 38, 92, 53, 33, 46, 80, 60, 50, 68]","[0, 38, 92, 53, 33, 46, 80, 60, 50, 68]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0434_clip.pkl
435,clip,success,"[1, 38, 94, 69, 57, 45, 22, 47, 53, 3]","[1, 38, 94, 69, 57, 45, 22, 47, 53, 3]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0435_clip.pkl
436,clip,success,"[2, 71, 75, 78, 19, 37, 51, 55, 18, 41]","[2, 71, 75, 78, 19, 37, 51, 55, 18, 41]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0436_clip.pkl
437,clip,success,"[3, 55, 8, 11, 25, 68, 6, 90, 61, 78]","[3, 55, 8, 11, 25, 68, 6, 90, 61, 78]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0437_clip.pkl
438,clip,success,"[2, 95, 11, 12, 65, 15, 22, 86, 14, 50]","[2, 95, 11, 12, 65, 15, 22, 86, 14, 50]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0438_clip.pkl
439,clip,success,"[2, 23, 88, 85, 48, 8, 72, 87, 16, 73]","[2, 23, 88, 85, 48, 8, 72, 87, 16, 73]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0439_clip.pkl
440,clip,success,"[2, 78, 3, 40, 31, 14, 44, 57, 10, 64]","[2, 78, 3, 40, 31, 14, 44, 57, 10, 64]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0440_clip.pkl
441,clip,success,"[2, 10, 81, 56, 88, 36, 62, 99, 93, 85]","[2, 10, 81, 56, 88, 36, 62, 99, 93, 85]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0441_clip.pkl
442,clip,success,"[3, 25, 99, 13, 81, 6, 89, 30, 21, 90]","[3, 25, 99, 13, 81, 6, 89, 30, 21, 90]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0442_clip.pkl
443,clip,success,"[1, 16, 75, 59, 52, 61, 8, 21, 47, 40]","[1, 16, 75, 59, 52, 61, 8, 21, 47, 40]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0443_clip.pkl
444,clip,success,"[3, 13, 53, 66, 33, 38, 36, 49, 76, 54]","[3, 13, 53, 66, 33, 38, 36, 49, 76, 54]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0444_clip.pkl
445,clip,success,"[2, 47, 98, 83, 65, 78, 24, 33, 88, 40]","[2, 47, 98, 83, 65, 78, 24, 33, 88, 40]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0445_clip.pkl
446,clip,success,"[0, 86, 70, 30, 24, 66, 99, 9, 12, 31]","[0, 86, 70, 30, 24, 66, 99, 9, 12, 31]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0446_clip.pkl
447,clip,success,"[3, 81, 17, 35, 96, 88, 36, 99, 64, 92]","[3, 81, 17, 35, 96, 88, 36, 99, 64, 92]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0447_clip.pkl
448,clip,success,"[4, 91, 21, 75, 59, 96, 92, 42, 74, 12]","[4, 91, 21, 75, 59, 96, 92, 42, 74, 12]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0448_clip.pkl
449,clip,success,"[2, 39, 68, 74, 40, 3, 0, 85, 50, 44]","[2, 39, 68, 74, 40, 3, 0, 85, 50, 44]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0449_clip.pkl
450,clip,success,"[4, 33, 52, 31, 75, 20, 83, 96, 38, 72]","[4, 33, 52, 31, 75, 20, 83, 96, 38, 72]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0450_clip.pkl
451,clip,success,"[4, 64, 72, 2, 83, 62, 97, 32, 51, 86]","[4, 64, 72, 2, 83, 62, 97, 32, 51, 86]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0451_clip.pkl
452,clip,success,"[3, 54, 33, 74, 61, 27, 58, 68, 6, 42]","[3, 54, 33, 74, 61, 27, 58, 68, 6, 42]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0452_clip.pkl
453,clip,success,"[1, 36, 19, 45, 15, 73, 13, 69, 59, 16]","[1, 36, 19, 45, 15, 73, 13, 69, 59, 16]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0453_clip.pkl
454,clip,success,"[3, 17, 69, 74, 58, 40, 57, 56, 59, 55]","[3, 17, 69, 74, 58, 40, 57, 56, 59, 55]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0454_clip.pkl
455,clip,success,"[3, 97, 8, 89, 79, 11, 76, 16, 77, 25]","[3, 97, 8, 89, 79, 11, 76, 16, 77, 25]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0455_clip.pkl
456,clip,success,"[2, 21, 49, 33, 17, 44, 74, 85, 84, 79]","[2, 21, 49, 33, 17, 44, 74, 85, 84, 79]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0456_clip.pkl
457,clip,success,"[1, 15, 58, 56, 75, 64, 2, 68, 46, 54]","[1, 15, 58, 56, 75, 64, 2, 68, 46, 54]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0457_clip.pkl
458,clip,success,"[3, 41, 74, 15, 4, 81, 48, 84, 56, 94]","[3, 41, 74, 15, 4, 81, 48, 84, 56, 94]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0458_clip.pkl
459,clip,success,"[1, 94, 76, 84, 86, 54, 63, 6, 85, 39]","[1, 94, 76, 84, 86, 54, 63, 6, 85, 39]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0459_clip.pkl
460,clip,success,"[2, 58, 62, 15, 35, 5, 46, 60, 8, 18]","[2, 58, 62, 15, 35, 5, 46, 60, 8, 18]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0460_clip.pkl
461,clip,success,"[2, 96, 3, 90, 11, 47, 48, 37, 33, 80]","[2, 96, 3, 90, 11, 47, 48, 37, 33, 80]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0461_clip.pkl
462,clip,success,"[2, 5, 82, 80, 89, 69, 42, 59, 17, 48]","[2, 5, 82, 80, 89, 69, 42, 59, 17, 48]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0462_clip.pkl
463,clip,success,"[3, 81, 28, 63, 34, 35, 96, 71, 46, 44]","[3, 81, 28, 63, 34, 35, 96, 71, 46, 44]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0463_clip.pkl
464,clip,success,"[2, 91, 86, 84, 61, 50, 97, 87, 53, 27]","[2, 91, 86, 84, 61, 50, 97, 87, 53, 27]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0464_clip.pkl
465,clip,success,"[1, 44, 89, 35, 24, 0, 91, 43, 4, 73]","[1, 44, 89, 35, 24, 0, 91, 43, 4, 73]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0465_clip.pkl
466,clip,success,"[2, 28, 1, 88, 58, 21, 61, 94, 17, 68]","[2, 28, 1, 88, 58, 21, 61, 94, 17, 68]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0466_clip.pkl
467,clip,success,"[1, 61, 50, 74, 42, 87, 65, 72, 64, 8]","[1, 61, 50, 74, 42, 87, 65, 72, 64, 8]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0467_clip.pkl
468,clip,success,"[4, 75, 35, 21, 95, 83, 55, 52, 2, 31]","[4, 75, 35, 21, 95, 83, 55, 52, 2, 31]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0468_clip.pkl
469,clip,success,"[3, 55, 79, 70, 4, 82, 24, 60, 56, 88]","[3, 55, 79, 70, 4, 82, 24, 60, 56, 88]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0469_clip.pkl
470,clip,success,"[2, 34, 70, 23, 83, 99, 77, 37, 26, 89]","[2, 34, 70, 23, 83, 99, 77, 37, 26, 89]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0470_clip.pkl
471,clip,success,"[2, 6, 8, 62, 78, 51, 14, 56, 46, 29]","[2, 6, 8, 62, 78, 51, 14, 56, 46, 29]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0471_clip.pkl
472,clip,success,"[3, 64, 60, 88, 68, 33, 18, 36, 63, 14]","[3, 64, 60, 88, 68, 33, 18, 36, 63, 14]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0472_clip.pkl
473,clip,success,"[3, 37, 73, 9, 76, 15, 50, 25, 88, 55]","[3, 37, 73, 9, 76, 15, 50, 25, 88, 55]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0473_clip.pkl
474,clip,success,"[4, 43, 2, 88, 61, 23, 44, 78, 45, 5]","[4, 43, 2, 88, 61, 23, 44, 78, 45, 5]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0474_clip.pkl
475,clip,success,"[0, 50, 78, 10, 45, 55, 79, 61, 68, 8]","[0, 50, 78, 10, 45, 55, 79, 61, 68, 8]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0475_clip.pkl
476,clip,success,"[3, 80, 66, 19, 27, 7, 62, 86, 6, 2]","[3, 80, 66, 19, 27, 7, 62, 86, 6, 2]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0476_clip.pkl
477,clip,success,"[4, 9, 26, 28, 97, 96, 40, 95, 75, 2]","[4, 9, 26, 28, 97, 96, 40, 95, 75, 2]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0477_clip.pkl
478,clip,success,"[1, 27, 99, 62, 39, 30, 23, 56, 74, 92]","[1, 27, 99, 62, 39, 30, 23, 56, 74, 92]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0478_clip.pkl
479,clip,success,"[1, 98, 36, 80, 37, 13, 71, 0, 12, 90]","[1, 98, 36, 80, 37, 13, 71, 0, 12, 90]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0479_clip.pkl
480,clip,success,"[3, 87, 74, 82, 46, 79, 16, 83, 89, 23]","[3, 87, 74, 82, 46, 79, 16, 83, 89, 23]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0480_clip.pkl
481,clip,success,"[4, 39, 54, 34, 6, 32, 9, 14, 70, 20]","[4, 39, 54, 34, 6, 32, 9, 14, 70, 20]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0481_clip.pkl
482,clip,success,"[4, 60, 77, 13, 34, 56, 46, 76, 45, 11]","[4, 60, 77, 13, 34, 56, 46, 76, 45, 11]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0482_clip.pkl
483,clip,success,"[1, 4, 25, 30, 73, 96, 8, 48, 78, 50]","[1, 4, 25, 30, 73, 96, 8, 48, 78, 50]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0483_clip.pkl
484,clip,success,"[3, 88, 56, 83, 75, 33, 20, 28, 74, 38]","[3, 88, 56, 83, 75, 33, 20, 28, 74, 38]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0484_clip.pkl
485,clip,success,"[1, 72, 87, 27, 93, 62, 46, 96, 37, 21]","[1, 72, 87, 27, 93, 62, 46, 96, 37, 21]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0485_clip.pkl
