epoch,method,stage,selected,rejected,human
136,apra,apra_hierarchical_cluster,"[1, 80, 4, 28, 24, 31, 95, 90]",[10],"{""best_k"": 2, ""best_score"": 0.5019519329071045, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.3356680870056152, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
136,apra,apra_trust_weighted_clip,"[1, 80, 4, 28, 24, 31, 95, 90]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.0, ""80"": 0.20000000298023224, ""4"": 0.20000000298023224, ""28"": 0.20000000298023224, ""24"": 0.0, ""31"": 0.0, ""95"": 0.20000000298023224, ""90"": 0.20000000298023224}, ""num_aggregated"": 8}"
137,apra,apra_mad_filter,"[0, 68, 56, 85, 55, 60, 74, 82, 7]",[96],"{""median_norm"": 1.2868605852895194, ""mad"": 0.07076824393959502, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
137,apra,apra_hierarchical_cluster,"[0, 56, 85, 55, 60, 74, 82, 7]",[68],"{""best_k"": 2, ""best_score"": 0.6189879179000854, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.5886032581329346, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
137,apra,apra_trust_weighted_clip,"[0, 56, 85, 55, 60, 74, 82, 7]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.1428571492433548, ""56"": 0.1428571492433548, ""85"": 0.1428571492433548, ""55"": 0.1428571492433548, ""60"": 0.1428571492433548, ""74"": 0.1428571492433548, ""82"": 0.0, ""7"": 0.1428571492433548}, ""num_aggregated"": 8}"
138,apra,apra_mad_filter,"[3, 55, 82, 63, 61, 62, 83, 18]","[96, 33]","{""median_norm"": 1.226955249961883, ""mad"": 0.03781358616765673, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
138,apra,apra_hierarchical_cluster,"[3, 55, 82, 63, 61, 83, 18]",[62],"{""best_k"": 2, ""best_score"": 0.6426695585250854, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.925125598907471, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
138,apra,apra_trust_weighted_clip,"[3, 55, 82, 63, 61, 83, 18]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.2599201202392578, ""55"": 0.2599201202392578, ""82"": 0.22023960947990417, ""63"": 0.0, ""61"": 0.0, ""83"": 0.2599201202392578, ""18"": 0.0}, ""num_aggregated"": 7}"
139,apra,apra_mad_filter,"[0, 92, 13, 11, 85, 8, 38, 1, 30]",[71],"{""median_norm"": 1.2198394533584085, ""mad"": 0.0687371411771629, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
139,apra,apra_hierarchical_cluster,"[0, 92, 13, 11, 8, 38, 1, 30]",[85],"{""best_k"": 2, ""best_score"": 0.6184604167938232, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 5.335245609283447, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
139,apra,apra_trust_weighted_clip,"[0, 92, 13, 11, 8, 38, 1, 30]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.1428571492433548, ""92"": 0.1428571492433548, ""13"": 0.1428571492433548, ""11"": 0.1428571492433548, ""8"": 0.0, ""38"": 0.1428571492433548, ""1"": 0.1428571492433548, ""30"": 0.1428571492433548}, ""num_aggregated"": 8}"
140,apra,apra_mad_filter,"[4, 32, 95, 60, 72, 23, 51, 2, 11]",[33],"{""median_norm"": 1.287977833336034, ""mad"": 0.10788521834676201, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
140,apra,apra_hierarchical_cluster,"[4, 32, 95, 60, 72, 23, 11]","[51, 2]","{""best_k"": 2, ""best_score"": 0.3249526619911194, ""selected_cluster"": 1, ""cluster_scores"": {""0"": 1.0729737281799316, ""1"": 2.257827043533325}, ""num_trusted"": 7, ""fallback_used"": false}"
140,apra,apra_trust_weighted_clip,"[4, 32, 95, 60, 72, 23, 11]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.0, ""32"": 0.0, ""95"": 0.26848042011260986, ""60"": 0.26848042011260986, ""72"": 0.0, ""23"": 0.23151962459087372, ""11"": 0.23151962459087372}, ""num_aggregated"": 7}"
141,apra,apra_mad_filter,"[4, 58, 61, 92, 80, 97, 45, 83, 29, 25]",[],"{""median_norm"": 1.3187679535893864, ""mad"": 0.06265851401700762, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
141,apra,apra_hierarchical_cluster,"[4, 61, 80, 97, 45, 83, 29]","[58, 92, 25]","{""best_k"": 4, ""best_score"": 0.5103524923324585, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.6883766651153564, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
141,apra,apra_trust_weighted_clip,"[4, 61, 80, 97, 45, 83, 29]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.1666666716337204, ""61"": 0.1666666716337204, ""80"": 0.1666666716337204, ""97"": 0.0, ""45"": 0.1666666716337204, ""83"": 0.1666666716337204, ""29"": 0.1666666716337204}, ""num_aggregated"": 7}"
142,apra,apra_mad_filter,"[2, 19, 18, 42, 28, 76, 29, 79, 17, 34]",[],"{""median_norm"": 1.1708475546522188, ""mad"": 0.03154805654161619, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
142,apra,apra_hierarchical_cluster,"[2, 19, 18, 42, 28, 29, 79, 17, 34]",[76],"{""best_k"": 2, ""best_score"": 0.5876861810684204, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.055171251296997, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
142,apra,apra_trust_weighted_clip,"[2, 19, 18, 42, 28, 29, 79, 17, 34]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""19"": 0.15173639357089996, ""18"": 0.08958163857460022, ""42"": 0.15173639357089996, ""28"": 0.15173639357089996, ""29"": 0.0, ""79"": 0.15173639357089996, ""17"": 0.15173639357089996, ""34"": 0.15173639357089996}, ""num_aggregated"": 9}"
143,apra,apra_mad_filter,"[1, 47, 98, 64, 62, 58, 99, 24, 59]",[33],"{""median_norm"": 1.2704540150964316, ""mad"": 0.056402549187805184, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
143,apra,apra_hierarchical_cluster,"[98, 64, 58, 99, 24]","[1, 47, 62, 59]","{""best_k"": 4, ""best_score"": 0.5046049356460571, ""selected_cluster"": 1, ""cluster_scores"": {""0"": 1.9917398691177368, ""1"": 2.5974786281585693, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
143,apra,apra_trust_weighted_clip,"[98, 64, 58, 99, 24]",[],"{""base_clip"": 1.0, ""trust_weights"": {""98"": 0.25, ""64"": 0.25, ""58"": 0.0, ""99"": 0.25, ""24"": 0.25}, ""num_aggregated"": 5}"
144,apra,apra_mad_filter,"[2, 58, 87, 44, 7, 22, 14, 85, 67, 68]",[],"{""median_norm"": 1.2907527583103078, ""mad"": 0.11714773952066582, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
144,apra,apra_hierarchical_cluster,"[2, 58, 87, 44, 7, 22, 14, 85, 67]",[68],"{""best_k"": 2, ""best_score"": 0.6648024320602417, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.951202392578125, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
144,apra,apra_trust_weighted_clip,"[2, 58, 87, 44, 7, 22, 14, 85, 67]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.150557741522789, ""58"": 0.09665355831384659, ""87"": 0.150557741522789, ""44"": 0.0, ""7"": 0.150557741522789, ""22"": 0.150557741522789, ""14"": 0.150557741522789, ""85"": 0.0, ""67"": 0.150557741522789}, ""num_aggregated"": 9}"
145,apra,apra_mad_filter,"[2, 24, 12, 13, 37, 40, 56, 30]","[68, 5]","{""median_norm"": 1.296077417457834, ""mad"": 0.038520157628949114, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
145,apra,apra_hierarchical_cluster,"[24, 12, 13, 37, 40, 56, 30]",[2],"{""best_k"": 2, ""best_score"": 0.6037915349006653, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.622647285461426, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
145,apra,apra_trust_weighted_clip,"[24, 12, 13, 37, 40, 56, 30]",[],"{""base_clip"": 1.0, ""trust_weights"": {""24"": 0.19165682792663574, ""12"": 0.19165682792663574, ""13"": 0.19165682792663574, ""37"": 0.0, ""40"": 0.04171585664153099, ""56"": 0.19165682792663574, ""30"": 0.19165682792663574}, ""num_aggregated"": 7}"
146,apra,apra_mad_filter,"[3, 25, 68, 30, 75, 51, 92, 99, 69, 63]",[],"{""median_norm"": 1.309284477239296, ""mad"": 0.09617636512447048, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
146,apra,apra_hierarchical_cluster,"[3, 25, 30, 75, 51, 92, 99, 69, 63]",[68],"{""best_k"": 2, ""best_score"": 0.7348688840866089, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.812825679779053, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
146,apra,apra_trust_weighted_clip,"[3, 25, 30, 75, 51, 92, 99, 69, 63]",[],"{""base_clip"": 1.0, ""trust_weights"": {""3"": 0.1428571492433548, ""25"": 0.0, ""30"": 0.1428571492433548, ""75"": 0.1428571492433548, ""51"": 0.1428571492433548, ""92"": 0.0, ""99"": 0.1428571492433548, ""69"": 0.1428571492433548, ""63"": 0.1428571492433548}, ""num_aggregated"": 9}"
147,apra,apra_mad_filter,"[4, 65, 39, 23, 2, 98, 86, 37, 60]",[96],"{""median_norm"": 1.1757318179302583, ""mad"": 0.03029250266121364, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
147,apra,apra_hierarchical_cluster,"[4, 65, 39, 98, 86, 60]","[23, 2, 37]","{""best_k"": 3, ""best_score"": 0.4370168447494507, ""selected_cluster"": 1, ""cluster_scores"": {""0"": 1.459395408630371, ""1"": 3.986618995666504, ""2"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
147,apra,apra_trust_weighted_clip,"[4, 65, 39, 98, 86, 60]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.20000000298023224, ""65"": 0.20000000298023224, ""39"": 0.0, ""98"": 0.20000000298023224, ""86"": 0.20000000298023224, ""60"": 0.20000000298023224}, ""num_aggregated"": 6}"
148,apra,apra_mad_filter,"[2, 89, 81, 76, 99, 32, 48, 85, 65]",[72],"{""median_norm"": 1.22366217055392, ""mad"": 0.06234396139670728, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
148,apra,apra_hierarchical_cluster,"[2, 89, 81, 99, 32, 48, 85, 65]",[76],"{""best_k"": 2, ""best_score"": 0.34208914637565613, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.14297671616077423, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
148,apra,apra_trust_weighted_clip,"[2, 89, 81, 99, 32, 48, 85, 65]",[],"{""base_clip"": 1.0, ""trust_weights"": {""2"": 0.0, ""89"": 0.20000000298023224, ""81"": 0.20000000298023224, ""99"": 0.20000000298023224, ""32"": 0.20000000298023224, ""48"": 0.0, ""85"": 0.20000000298023224, ""65"": 0.0}, ""num_aggregated"": 8}"
149,apra,apra_mad_filter,"[4, 40, 58, 97, 61, 8, 50, 74, 90, 93]",[],"{""median_norm"": 1.2422305670389728, ""mad"": 0.04858231046238193, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
149,apra,apra_hierarchical_cluster,"[61, 74, 93]","[4, 40, 58, 97, 8, 50, 90]","{""best_k"": 5, ""best_score"": 0.30875739455223083, ""selected_cluster"": 1, ""cluster_scores"": {""0"": 2.225691318511963, ""1"": 2.7246556282043457, ""2"": -1.0, ""3"": -1.0, ""4"": -1.0}, ""num_trusted"": 3, ""fallback_used"": false}"
149,apra,apra_trust_weighted_clip,"[61, 74, 93]",[],"{""base_clip"": 1.0, ""trust_weights"": {""61"": 0.3333333333333333, ""74"": 0.3333333333333333, ""93"": 0.3333333333333333}, ""num_aggregated"": 3}"
150,apra,apra_mad_filter,"[1, 88, 76, 23, 44, 31, 17, 83, 82]",[68],"{""median_norm"": 1.3635046823075867, ""mad"": 0.06922181380512848, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
150,apra,apra_hierarchical_cluster,"[1, 88, 23, 44, 31, 17, 83, 82]",[76],"{""best_k"": 2, ""best_score"": 0.531726062297821, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.8977022171020508, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
150,apra,apra_trust_weighted_clip,"[1, 88, 23, 44, 31, 17, 83, 82]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.11637306958436966, ""88"": 0.19181348383426666, ""23"": 0.0, ""44"": 0.11637306958436966, ""31"": 0.19181348383426666, ""17"": 0.0, ""83"": 0.19181348383426666, ""82"": 0.19181348383426666}, ""num_aggregated"": 8}"
151,apra,apra_mad_filter,"[0, 20, 41, 40, 53, 11, 54, 92, 86, 91]",[],"{""median_norm"": 1.2438828170551073, ""mad"": 0.044009658726846146, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
151,apra,apra_hierarchical_cluster,"[0, 41, 40, 53, 11, 54, 92, 86, 91]",[20],"{""best_k"": 2, ""best_score"": 0.48405274748802185, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.5330690145492554, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
151,apra,apra_trust_weighted_clip,"[0, 41, 40, 53, 11, 54, 92, 86, 91]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.006607028655707836, ""41"": 0.0, ""40"": 0.19052059948444366, ""53"": 0.19052059948444366, ""11"": 0.19052059948444366, ""54"": 0.0, ""92"": 0.19052059948444366, ""86"": 0.04078998416662216, ""91"": 0.19052059948444366}, ""num_aggregated"": 9}"
152,apra,apra_mad_filter,"[76, 38, 53, 57, 83, 86]","[3, 96, 58, 68]","{""median_norm"": 1.3112278622795224, ""mad"": 0.029830967606235048, ""k"": 2.0, ""num_accepted"": 6, ""safety_keep_used"": false, ""fallback_used"": false}"
152,apra,apra_hierarchical_cluster,"[38, 53, 57, 83, 86]",[76],"{""best_k"": 2, ""best_score"": 0.7658695578575134, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.708708763122559, ""1"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
152,apra,apra_trust_weighted_clip,"[38, 53, 57, 83, 86]",[],"{""base_clip"": 1.0, ""trust_weights"": {""38"": 0.5, ""53"": 0.0, ""57"": 0.5, ""83"": 0.0, ""86"": 0.0}, ""num_aggregated"": 5}"
153,apra,apra_mad_filter,"[0, 67, 98, 73, 56, 92, 54, 11]","[28, 96]","{""median_norm"": 1.2242377839242156, ""mad"": 0.031490066967244434, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
153,apra,apra_hierarchical_cluster,"[0, 67, 98, 56, 92, 11]","[73, 54]","{""best_k"": 3, ""best_score"": 0.5553478002548218, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.1988234519958496, ""1"": -1.0, ""2"": -1.0}, ""num_trusted"": 6, ""fallback_used"": false}"
153,apra,apra_trust_weighted_clip,"[0, 67, 98, 56, 92, 11]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.20000000298023224, ""67"": 0.20000000298023224, ""98"": 0.20000000298023224, ""56"": 0.20000000298023224, ""92"": 0.20000000298023224, ""11"": 0.0}, ""num_aggregated"": 6}"
154,apra,apra_mad_filter,"[1, 74, 42, 80, 92, 38, 82, 75, 18, 91]",[],"{""median_norm"": 1.2375992620061946, ""mad"": 0.06463285266614982, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
154,apra,apra_hierarchical_cluster,"[1, 42, 80, 92, 38, 82, 75, 18, 91]",[74],"{""best_k"": 2, ""best_score"": 0.38512077927589417, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 0.6529345512390137, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
154,apra,apra_trust_weighted_clip,"[1, 42, 80, 92, 38, 82, 75, 18, 91]",[],"{""base_clip"": 1.0, ""trust_weights"": {""1"": 0.16474299132823944, ""42"": 0.16474299132823944, ""80"": 0.16474299132823944, ""92"": 0.0, ""38"": 0.16474299132823944, ""82"": 0.0, ""75"": 0.01154201477766037, ""18"": 0.16474299132823944, ""91"": 0.16474299132823944}, ""num_aggregated"": 9}"
155,apra,apra_mad_filter,"[0, 15, 92, 72, 43, 96, 57, 23, 30, 81]",[],"{""median_norm"": 1.3330668179506233, ""mad"": 0.0968399284468211, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
155,apra,apra_hierarchical_cluster,"[0, 15, 92, 72, 43, 57, 23, 30, 81]",[96],"{""best_k"": 2, ""best_score"": 0.42908555269241333, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.056265115737915, ""1"": -1.0}, ""num_trusted"": 9, ""fallback_used"": false}"
155,apra,apra_trust_weighted_clip,"[0, 15, 92, 72, 43, 57, 23, 30, 81]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.0, ""15"": 0.18226675689220428, ""92"": 0.0, ""72"": 0.18226675689220428, ""43"": 0.0, ""57"": 0.18226675689220428, ""23"": 0.18226675689220428, ""30"": 0.18226675689220428, ""81"": 0.08866623789072037}, ""num_aggregated"": 9}"
156,apra,apra_mad_filter,"[2, 81, 7, 12, 80, 28, 64, 63]","[36, 59]","{""median_norm"": 1.1198199252151362, ""mad"": 0.026036502949363882, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
156,apra,apra_hierarchical_cluster,"[81, 7, 12, 80, 28, 64, 63]",[2],"{""best_k"": 2, ""best_score"": 0.41319775581359863, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.185964584350586, ""1"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
156,apra,apra_trust_weighted_clip,"[81, 7, 12, 80, 28, 64, 63]",[],"{""base_clip"": 1.0, ""trust_weights"": {""81"": 0.25, ""7"": 0.25, ""12"": 0.0, ""80"": 0.0, ""28"": 0.0, ""64"": 0.25, ""63"": 0.25}, ""num_aggregated"": 7}"
157,apra,apra_mad_filter,"[4, 55, 18, 52, 87, 65, 75, 49, 46]",[26],"{""median_norm"": 1.309066700573517, ""mad"": 0.05454561874478703, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
157,apra,apra_hierarchical_cluster,"[4, 55, 18, 52, 87, 75, 49, 46]",[65],"{""best_k"": 2, ""best_score"": 0.5583540797233582, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.604423522949219, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
157,apra,apra_trust_weighted_clip,"[4, 55, 18, 52, 87, 75, 49, 46]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.194540336728096, ""55"": 0.0, ""18"": 0.3054596781730652, ""52"": 0.3054596781730652, ""87"": 0.0, ""75"": 0.194540336728096, ""49"": 0.0, ""46"": 0.0}, ""num_aggregated"": 8}"
158,apra,apra_mad_filter,"[2, 99, 73, 80, 64, 87, 60, 11, 91]",[62],"{""median_norm"": 1.2304878043506307, ""mad"": 0.03302241219362356, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
158,apra,apra_hierarchical_cluster,"[99, 73, 80, 64, 87, 60, 11, 91]",[2],"{""best_k"": 2, ""best_score"": 0.5239388942718506, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 1.253800392150879, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
158,apra,apra_trust_weighted_clip,"[99, 73, 80, 64, 87, 60, 11, 91]",[],"{""base_clip"": 1.0, ""trust_weights"": {""99"": 0.18460582196712494, ""73"": 0.18460582196712494, ""80"": 0.0, ""64"": 0.09745089709758759, ""87"": 0.18460582196712494, ""60"": 0.06667498499155045, ""11"": 0.18460582196712494, ""91"": 0.09745089709758759}, ""num_aggregated"": 8}"
159,apra,apra_mad_filter,"[4, 81, 20, 18, 2, 6, 83, 16]","[71, 92]","{""median_norm"": 1.239746520515444, ""mad"": 0.06407911414167777, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
159,apra,apra_hierarchical_cluster,"[4, 81, 18, 6, 83]","[20, 2, 16]","{""best_k"": 3, ""best_score"": 0.4573795795440674, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 3.610949754714966, ""1"": 1.7299692630767822, ""2"": -1.0}, ""num_trusted"": 5, ""fallback_used"": false}"
159,apra,apra_trust_weighted_clip,"[4, 81, 18, 6, 83]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.25, ""81"": 0.25, ""18"": 0.25, ""6"": 0.0, ""83"": 0.25}, ""num_aggregated"": 5}"
160,apra,apra_mad_filter,"[0, 4, 13, 96, 23, 65, 53, 86, 54]",[33],"{""median_norm"": 1.2813965329318862, ""mad"": 0.12210383540266345, ""k"": 2.0, ""num_accepted"": 9, ""safety_keep_used"": false, ""fallback_used"": false}"
160,apra,apra_hierarchical_cluster,"[0, 4, 13, 96, 23, 65, 53, 86]",[54],"{""best_k"": 2, ""best_score"": 0.4930022060871124, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 2.908815622329712, ""1"": -1.0}, ""num_trusted"": 8, ""fallback_used"": false}"
160,apra,apra_trust_weighted_clip,"[0, 4, 13, 96, 23, 65, 53, 86]",[],"{""base_clip"": 1.0, ""trust_weights"": {""0"": 0.02046469785273075, ""4"": 0.16325587034225464, ""13"": 0.16325587034225464, ""96"": 0.0, ""23"": 0.16325587034225464, ""65"": 0.16325587034225464, ""53"": 0.16325587034225464, ""86"": 0.16325587034225464}, ""num_aggregated"": 8}"
161,apra,apra_mad_filter,"[4, 8, 51, 24, 41, 11, 42, 63, 76, 44]",[],"{""median_norm"": 1.3484605162400163, ""mad"": 0.08251159397110219, ""k"": 2.0, ""num_accepted"": 10, ""safety_keep_used"": false, ""fallback_used"": false}"
161,apra,apra_hierarchical_cluster,"[4, 8, 51, 24, 11, 42, 63]","[41, 76, 44]","{""best_k"": 4, ""best_score"": 0.5392459630966187, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.2527313232421875, ""1"": -1.0, ""2"": -1.0, ""3"": -1.0}, ""num_trusted"": 7, ""fallback_used"": false}"
161,apra,apra_trust_weighted_clip,"[4, 8, 51, 24, 11, 42, 63]",[],"{""base_clip"": 1.0, ""trust_weights"": {""4"": 0.1675388067960739, ""8"": 0.1675388067960739, ""51"": 0.1675388067960739, ""24"": 0.0, ""11"": 0.16230596601963043, ""42"": 0.1675388067960739, ""63"": 0.1675388067960739}, ""num_aggregated"": 7}"
162,apra,apra_mad_filter,"[0, 75, 99, 97, 98, 6, 73, 90]","[33, 51]","{""median_norm"": 1.230598808294297, ""mad"": 0.05440472000121033, ""k"": 2.0, ""num_accepted"": 8, ""safety_keep_used"": false, ""fallback_used"": false}"
162,apra,apra_hierarchical_cluster,"[0, 75, 99, 98, 6, 90]","[97, 73]","{""best_k"": 2, ""best_score"": 0.582161009311676, ""selected_cluster"": 0, ""cluster_scores"": {""0"": 4.805281162261963, ""1"": 1.9484927654266357}, ""num_trusted"": 6, ""fallback_used"": false}"
