epoch,method,stage,selected,rejected,human
253,rflbat,rflbat_final_distance_filter,"[4, 65, 55, 57, 16, 0, 44, 46, 90, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7774830338236817}"
254,rflbat,rflbat_first_distance_filter,"[2, 30, 54, 18, 52, 36, 63, 56, 39, 34, 30, 54, 18, 52, 36, 63, 56, 39, 34]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3894941633805778}"
254,rflbat,rflbat_cluster_filter,"[2, 30, 54, 18, 52, 63, 56, 39, 34, 30, 54, 18, 52, 63, 56, 39, 34]",[36],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [1.0000000000014249, 0.12403964008253796]}"
254,rflbat,rflbat_final_distance_filter,"[2, 30, 54, 18, 52, 63, 56, 39, 34]",[36],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5368888930936409}"
255,rflbat,rflbat_first_distance_filter,"[2, 49, 48, 57, 47, 34, 72, 62, 39, 44, 49, 48, 57, 47, 34, 72, 62, 39, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3862025926864521}"
255,rflbat,rflbat_cluster_filter,"[2, 49, 48, 57, 47, 34, 72, 62, 39, 44, 49, 48, 57, 47, 34, 72, 62, 39, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11275816422466826]}"
255,rflbat,rflbat_final_distance_filter,"[2, 49, 48, 57, 47, 34, 72, 62, 39, 44]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7635055370658363}"
256,rflbat,rflbat_first_distance_filter,"[0, 78, 37, 85, 77, 52, 73, 20, 76, 3, 78, 37, 85, 77, 52, 73, 20, 76, 3]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5011976187644327}"
256,rflbat,rflbat_cluster_filter,"[0, 78, 37, 77, 52, 73, 20, 76, 3, 78, 37, 77, 52, 73, 20, 76, 3]",[85],"{""accepted_indices"": [0, 1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.10308579238790626, 1.0000000000012752]}"
256,rflbat,rflbat_final_distance_filter,"[0, 78, 37, 77, 52, 73, 20, 76, 3]",[85],"{""accepted_indices"": [0, 1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.619054225083423}"
257,rflbat,rflbat_first_distance_filter,"[2, 27, 69, 3, 0, 12, 1, 16, 42, 47, 27, 69, 3, 0, 12, 1, 16, 42, 47]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.35839789103032693}"
257,rflbat,rflbat_cluster_filter,"[2, 27, 69, 3, 0, 12, 1, 16, 42, 47, 27, 69, 3, 0, 12, 1, 16, 42, 47]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10396985511927904]}"
257,rflbat,rflbat_final_distance_filter,"[2, 27, 69, 3, 0, 12, 1, 16, 42, 47]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7341653831034144}"
258,rflbat,rflbat_first_distance_filter,"[3, 87, 72, 83, 58, 18, 67, 52, 20, 7, 87, 72, 83, 58, 18, 67, 52, 20, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.49484393391010884}"
258,rflbat,rflbat_cluster_filter,"[3, 87, 72, 83, 58, 18, 67, 52, 20, 7, 87, 72, 83, 58, 18, 67, 52, 20, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11079540823935832]}"
258,rflbat,rflbat_final_distance_filter,"[3, 87, 72, 83, 58, 18, 67, 52, 20, 7]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.035777701405293}"
259,rflbat,rflbat_first_distance_filter,"[2, 84, 59, 83, 14, 7, 49, 29, 69, 93, 84, 59, 83, 14, 7, 49, 29, 69, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.39793621595420536}"
259,rflbat,rflbat_cluster_filter,"[2, 84, 59, 83, 14, 7, 49, 29, 69, 93, 84, 59, 83, 14, 7, 49, 29, 69, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10798906241734789]}"
259,rflbat,rflbat_final_distance_filter,"[2, 84, 59, 83, 14, 7, 49, 29, 69, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7453300152178356}"
260,rflbat,rflbat_first_distance_filter,"[3, 19, 20, 34, 59, 7, 0, 6, 55, 80, 19, 20, 34, 59, 7, 0, 6, 55, 80]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4385905364916301}"
260,rflbat,rflbat_cluster_filter,"[3, 19, 20, 34, 59, 7, 0, 6, 55, 80, 19, 20, 34, 59, 7, 0, 6, 55, 80]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.08999625667717101]}"
260,rflbat,rflbat_final_distance_filter,"[3, 19, 20, 34, 59, 7, 0, 6, 55, 80]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8681697229768595}"
261,rflbat,rflbat_first_distance_filter,"[2, 28, 61, 88, 96, 30, 63, 15, 72, 53, 28, 61, 88, 96, 30, 63, 15, 72, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4145692226356803}"
261,rflbat,rflbat_cluster_filter,"[2, 28, 61, 88, 96, 30, 63, 15, 72, 53, 28, 61, 88, 96, 30, 63, 15, 72, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10894920669039929]}"
261,rflbat,rflbat_final_distance_filter,"[2, 28, 61, 88, 96, 30, 63, 15, 72, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8231881440001622}"
262,rflbat,rflbat_first_distance_filter,"[3, 66, 38, 30, 76, 97, 11, 10, 96, 93, 66, 38, 30, 76, 97, 11, 10, 96, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.40423292961776364}"
262,rflbat,rflbat_cluster_filter,"[3, 66, 38, 30, 76, 97, 11, 10, 96, 93, 66, 38, 30, 76, 97, 11, 10, 96, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10611935723201854]}"
262,rflbat,rflbat_final_distance_filter,"[3, 66, 38, 30, 76, 97, 11, 10, 96, 93]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8183009284484115}"
263,rflbat,rflbat_first_distance_filter,"[3, 21, 24, 13, 59, 95, 54, 58, 92, 68, 21, 24, 13, 59, 95, 54, 58, 92, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4284008226157559}"
263,rflbat,rflbat_cluster_filter,"[3, 21, 24, 13, 59, 95, 54, 58, 92, 68, 21, 24, 13, 59, 95, 54, 58, 92, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11063077751138806]}"
263,rflbat,rflbat_final_distance_filter,"[3, 21, 24, 13, 59, 95, 54, 58, 92, 68]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8475058297840178}"
264,rflbat,rflbat_first_distance_filter,"[3, 45, 47, 82, 8, 46, 94, 13, 7, 52, 45, 47, 82, 8, 46, 94, 13, 7, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.39723984215062014}"
264,rflbat,rflbat_cluster_filter,"[3, 45, 47, 82, 8, 46, 94, 13, 7, 52, 45, 47, 82, 8, 46, 94, 13, 7, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10211780909413526]}"
264,rflbat,rflbat_final_distance_filter,"[3, 45, 47, 82, 8, 46, 94, 13, 7, 52]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7830180777712865}"
265,rflbat,rflbat_first_distance_filter,"[0, 68, 17, 75, 22, 36, 51, 41, 79, 60, 68, 17, 75, 22, 36, 51, 41, 79, 60]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5623820491153555}"
265,rflbat,rflbat_cluster_filter,"[0, 17, 75, 22, 36, 51, 41, 79, 60, 17, 75, 22, 36, 51, 41, 79, 60]",[68],"{""accepted_indices"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.13173517412872343, 1.0000000000023308]}"
265,rflbat,rflbat_final_distance_filter,"[0, 17, 75, 22, 36, 51, 41, 79, 60]",[68],"{""accepted_indices"": [0, 2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.47256268236283794}"
266,rflbat,rflbat_first_distance_filter,"[3, 12, 34, 68, 66, 88, 10, 50, 27, 65, 12, 34, 68, 66, 88, 10, 50, 27, 65]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5543768889625473}"
266,rflbat,rflbat_cluster_filter,"[3, 12, 34, 68, 66, 88, 10, 50, 27, 65, 12, 34, 68, 66, 88, 10, 50, 27, 65]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10333138371842249]}"
266,rflbat,rflbat_final_distance_filter,"[3, 12, 34, 68, 66, 88, 10, 50, 27, 65]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1206078222307085}"
267,rflbat,rflbat_first_distance_filter,"[4, 49, 19, 84, 93, 29, 85, 58, 12, 99, 49, 19, 84, 93, 29, 85, 58, 12, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3478004102679922}"
267,rflbat,rflbat_cluster_filter,"[4, 49, 19, 84, 93, 29, 85, 58, 12, 99, 49, 19, 84, 93, 29, 85, 58, 12, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11078383805138754]}"
267,rflbat,rflbat_final_distance_filter,"[4, 49, 19, 84, 93, 29, 85, 58, 12, 99]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6833743265375113}"
268,rflbat,rflbat_first_distance_filter,"[0, 28, 14, 29, 76, 54, 39, 88, 52, 50, 28, 14, 29, 76, 54, 39, 88, 52, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3956868018662467}"
268,rflbat,rflbat_cluster_filter,"[0, 28, 14, 29, 76, 54, 39, 88, 52, 50, 28, 14, 29, 76, 54, 39, 88, 52, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11051385129006708]}"
268,rflbat,rflbat_final_distance_filter,"[0, 28, 14, 29, 76, 54, 39, 88, 52, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7936951394659099}"
269,rflbat,rflbat_first_distance_filter,"[2, 92, 66, 6, 8, 95, 44, 94, 63, 72, 92, 66, 6, 8, 95, 44, 94, 63, 72]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.37359387607363376}"
269,rflbat,rflbat_cluster_filter,"[2, 92, 66, 6, 8, 95, 44, 94, 63, 72, 92, 66, 6, 8, 95, 44, 94, 63, 72]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10430188575188494]}"
269,rflbat,rflbat_final_distance_filter,"[2, 92, 66, 6, 8, 95, 44, 94, 63, 72]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7419449380280739}"
270,rflbat,rflbat_first_distance_filter,"[4, 28, 96, 73, 64, 16, 35, 12, 2, 70, 28, 96, 73, 64, 16, 35, 12, 2, 70]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5088171141058923}"
270,rflbat,rflbat_cluster_filter,"[4, 28, 96, 73, 64, 16, 35, 12, 2, 70, 28, 96, 73, 64, 16, 35, 12, 2, 70]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10099609815599202]}"
270,rflbat,rflbat_final_distance_filter,"[4, 28, 96, 73, 64, 16, 35, 12, 2, 70]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0155951391626177}"
271,rflbat,rflbat_first_distance_filter,"[2, 58, 64, 73, 26, 7, 87, 31, 98, 3, 58, 64, 73, 26, 7, 87, 31, 98, 3]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4999430713588041}"
271,rflbat,rflbat_cluster_filter,"[2, 58, 64, 73, 26, 7, 87, 31, 98, 3, 58, 64, 73, 26, 7, 87, 31, 98, 3]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10674292453677765]}"
271,rflbat,rflbat_final_distance_filter,"[2, 58, 64, 73, 26, 7, 87, 31, 98, 3]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9835153620722403}"
272,rflbat,rflbat_first_distance_filter,"[0, 15, 64, 98, 9, 92, 95, 11, 50, 55, 15, 64, 98, 9, 92, 95, 11, 50, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3658557507216956}"
272,rflbat,rflbat_cluster_filter,"[0, 15, 64, 98, 9, 92, 95, 11, 55, 15, 64, 98, 9, 92, 95, 11, 55]",[50],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""num_clusters"": 2, ""cluster_scores"": [0.1202261093397024, 1.0000000000015055]}"
272,rflbat,rflbat_final_distance_filter,"[0, 15, 64, 98, 9, 92, 95, 11, 55]",[50],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""eps2"": 6, ""distance_median"": 0.5031194994991042}"
273,rflbat,rflbat_first_distance_filter,"[0, 22, 74, 87, 2, 45, 56, 41, 62, 8, 22, 74, 87, 2, 45, 56, 41, 62, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.40596329746972093}"
273,rflbat,rflbat_cluster_filter,"[0, 22, 74, 87, 2, 45, 56, 41, 62, 8, 22, 74, 87, 2, 45, 56, 41, 62, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11385622849762281]}"
273,rflbat,rflbat_final_distance_filter,"[0, 22, 74, 87, 2, 45, 56, 41, 62, 8]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8757978180876095}"
274,rflbat,rflbat_first_distance_filter,"[2, 53, 13, 3, 88, 22, 0, 49, 73, 90, 53, 13, 3, 88, 22, 0, 49, 73, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.33090051707703894}"
274,rflbat,rflbat_cluster_filter,"[2, 53, 13, 3, 88, 22, 0, 49, 73, 90, 53, 13, 3, 88, 22, 0, 49, 73, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.100634489865024]}"
274,rflbat,rflbat_final_distance_filter,"[2, 53, 13, 3, 88, 22, 0, 49, 73, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.670399791096239}"
275,rflbat,rflbat_first_distance_filter,"[2, 77, 23, 15, 40, 24, 27, 41, 17, 35, 77, 23, 15, 40, 24, 27, 41, 17, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4329486074185075}"
275,rflbat,rflbat_cluster_filter,"[2, 77, 23, 15, 40, 24, 27, 41, 17, 77, 23, 15, 40, 24, 27, 41, 17]",[35],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""num_clusters"": 2, ""cluster_scores"": [0.133025629393427, 1.0000000000025187]}"
275,rflbat,rflbat_final_distance_filter,"[2, 77, 23, 15, 40, 24, 27, 41, 17]",[35],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.43326988698709384}"
276,rflbat,rflbat_first_distance_filter,"[4, 67, 76, 47, 99, 82, 73, 44, 49, 34, 67, 76, 47, 99, 82, 73, 44, 49, 34]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4290782712850284}"
276,rflbat,rflbat_cluster_filter,"[4, 67, 76, 47, 99, 82, 73, 44, 49, 34, 67, 76, 47, 99, 82, 73, 44, 49, 34]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1107730048385125]}"
276,rflbat,rflbat_final_distance_filter,"[4, 67, 76, 47, 99, 82, 73, 44, 49, 34]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8659550899014965}"
277,rflbat,rflbat_first_distance_filter,"[3, 2, 45, 76, 28, 6, 65, 95, 80, 19, 2, 45, 76, 28, 6, 65, 95, 80, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.34041372867915426}"
277,rflbat,rflbat_cluster_filter,"[3, 2, 45, 76, 28, 6, 65, 95, 19, 2, 45, 76, 28, 6, 65, 95, 19]",[80],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""num_clusters"": 2, ""cluster_scores"": [0.13711142005897584, 1.0000000000016112]}"
277,rflbat,rflbat_final_distance_filter,"[3, 2, 45, 76, 28, 6, 65, 95, 19]",[80],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""eps2"": 6, ""distance_median"": 0.4414085182131276}"
278,rflbat,rflbat_first_distance_filter,"[4, 33, 41, 8, 73, 26, 25, 60, 12, 74, 33, 41, 8, 73, 26, 25, 60, 12, 74]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6287268842712932}"
278,rflbat,rflbat_cluster_filter,"[4, 33, 41, 8, 73, 26, 25, 60, 12, 74, 33, 41, 8, 73, 26, 25, 60, 12, 74]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11411270196670864]}"
278,rflbat,rflbat_final_distance_filter,"[4, 33, 41, 8, 73, 26, 25, 60, 12, 74]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.25529849253945}"
279,rflbat,rflbat_first_distance_filter,"[1, 27, 35, 29, 9, 76, 87, 12, 95, 24, 27, 35, 29, 9, 76, 87, 12, 95, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.45548350093471845}"
279,rflbat,rflbat_cluster_filter,"[1, 27, 35, 29, 9, 87, 12, 95, 24, 27, 35, 29, 9, 87, 12, 95, 24]",[76],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12284534046040048, 1.0000000000010356]}"
279,rflbat,rflbat_final_distance_filter,"[1, 27, 35, 29, 9, 87, 12, 95, 24]",[76],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6261138716371054}"
280,rflbat,rflbat_first_distance_filter,"[4, 1, 16, 7, 25, 30, 97, 74, 69, 45, 1, 16, 7, 25, 30, 97, 74, 69, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.36334357599348743}"
280,rflbat,rflbat_cluster_filter,"[4, 1, 16, 7, 25, 30, 97, 74, 69, 45, 1, 16, 7, 25, 30, 97, 74, 69, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11722440100849497]}"
280,rflbat,rflbat_final_distance_filter,"[4, 1, 16, 7, 25, 30, 97, 74, 69, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7182635621243292}"
