epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
463,deepsight,success,"[80, 76, 61, 67, 77, 69, 4, 7, 83, 16]","[80, 76, 61, 67, 77, 69, 4, 7, 83, 16]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0463_deepsight.pkl
464,deepsight,success,"[88, 72, 48, 91, 93, 5, 95, 53, 4, 46]","[88, 72, 48, 91, 93, 5, 95, 53, 4, 46]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0464_deepsight.pkl
465,deepsight,success,"[81, 0, 47, 29, 84, 12, 16, 40, 25, 93]","[81, 0, 47, 29, 84, 12, 16, 40, 25, 93]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0465_deepsight.pkl
466,deepsight,success,"[19, 56, 89, 92, 36, 97, 26, 10, 41, 94]","[19, 56, 89, 92, 36, 97, 26, 10, 41, 94]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0466_deepsight.pkl
467,deepsight,success,"[51, 5, 14, 55, 67, 44, 21, 68, 37, 86]","[51, 5, 14, 55, 67, 44, 21, 68, 37, 86]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0467_deepsight.pkl
468,deepsight,success,"[5, 68, 49, 8, 91, 75, 79, 10, 87, 24]","[5, 68, 49, 8, 91, 75, 79, 10, 87, 24]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0468_deepsight.pkl
469,deepsight,success,"[71, 93, 72, 84, 59, 78, 80, 26, 28, 0]","[71, 93, 72, 84, 59, 78, 80, 26, 28, 0]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0469_deepsight.pkl
470,deepsight,success,"[97, 63, 38, 47, 28, 73, 20, 3, 5, 29]","[97, 63, 38, 47, 28, 73, 20, 3, 5, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0470_deepsight.pkl
471,deepsight,success,"[23, 7, 55, 40, 19, 32, 84, 89, 92, 39]","[23, 7, 55, 40, 19, 32, 84, 89, 92, 39]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0471_deepsight.pkl
472,deepsight,success,"[43, 75, 72, 3, 45, 80, 37, 9, 59, 47]","[43, 75, 72, 3, 45, 80, 37, 9, 59, 47]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0472_deepsight.pkl
473,deepsight,success,"[94, 3, 2, 27, 76, 11, 4, 79, 1, 14]","[94, 3, 2, 27, 76, 11, 4, 79, 1, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0473_deepsight.pkl
474,deepsight,success,"[54, 52, 99, 67, 1, 25, 2, 43, 55, 31]","[54, 52, 99, 67, 1, 25, 2, 43, 55, 31]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0474_deepsight.pkl
475,deepsight,success,"[36, 13, 82, 50, 54, 27, 23, 32, 46, 14]","[36, 13, 82, 50, 54, 27, 23, 32, 46, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0475_deepsight.pkl
476,deepsight,success,"[59, 37, 22, 54, 60, 87, 16, 62, 61, 58]","[59, 37, 22, 54, 60, 87, 16, 62, 61, 58]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0476_deepsight.pkl
477,deepsight,success,"[73, 17, 46, 89, 62, 95, 7, 77, 15, 6]","[73, 17, 46, 89, 62, 95, 7, 77, 15, 6]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0477_deepsight.pkl
478,deepsight,success,"[66, 27, 83, 23, 7, 8, 63, 11, 65, 88]","[66, 27, 83, 23, 7, 8, 63, 11, 65, 88]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0478_deepsight.pkl
479,deepsight,success,"[10, 84, 17, 35, 64, 42, 14, 44, 69, 75]","[10, 84, 17, 35, 64, 42, 14, 44, 69, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0479_deepsight.pkl
480,deepsight,success,"[84, 11, 98, 38, 93, 18, 85, 78, 34, 19]","[84, 11, 98, 38, 93, 18, 85, 78, 34, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0480_deepsight.pkl
481,deepsight,success,"[39, 9, 37, 52, 38, 94, 48, 47, 3, 90]","[39, 9, 37, 52, 38, 94, 48, 47, 3, 90]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0481_deepsight.pkl
482,deepsight,success,"[43, 26, 86, 56, 72, 59, 55, 91, 18, 80]","[43, 26, 86, 56, 72, 59, 55, 91, 18, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0482_deepsight.pkl
483,deepsight,success,"[40, 35, 63, 10, 81, 86, 93, 54, 85, 77]","[40, 35, 63, 10, 81, 86, 93, 54, 85, 77]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0483_deepsight.pkl
484,deepsight,success,"[80, 99, 29, 20, 27, 57, 93, 64, 91, 37]","[80, 99, 29, 20, 27, 57, 93, 64, 91, 37]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0484_deepsight.pkl
485,deepsight,success,"[47, 95, 19, 65, 40, 89, 35, 99, 78, 52]","[47, 95, 19, 65, 40, 89, 35, 99, 78, 52]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0485_deepsight.pkl
486,deepsight,success,"[97, 15, 51, 64, 95, 83, 69, 73, 34, 45]","[97, 15, 51, 64, 95, 83, 69, 73, 34, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0486_deepsight.pkl
487,deepsight,success,"[92, 21, 20, 41, 12, 0, 79, 65, 44, 75]","[92, 21, 20, 41, 12, 0, 79, 65, 44, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0487_deepsight.pkl
488,deepsight,success,"[66, 26, 69, 42, 38, 85, 88, 15, 91, 39]","[66, 26, 69, 42, 38, 85, 88, 15, 91, 39]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0488_deepsight.pkl
489,deepsight,success,"[90, 21, 34, 53, 12, 85, 96, 48, 5, 4]","[90, 21, 34, 53, 12, 85, 96, 48, 5, 4]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0489_deepsight.pkl
490,deepsight,success,"[86, 44, 90, 52, 29, 62, 70, 21, 25, 13]","[86, 44, 90, 52, 29, 62, 70, 21, 25, 13]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0490_deepsight.pkl
491,deepsight,success,"[31, 59, 13, 57, 55, 37, 36, 93, 73, 75]","[31, 59, 13, 57, 55, 37, 36, 93, 73, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0491_deepsight.pkl
492,deepsight,success,"[2, 3, 64, 40, 63, 66, 14, 58, 8, 83]","[2, 3, 64, 40, 63, 66, 14, 58, 8, 83]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0492_deepsight.pkl
493,deepsight,success,"[62, 11, 98, 30, 49, 28, 88, 24, 58, 70]","[62, 11, 98, 30, 49, 28, 88, 24, 58, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0493_deepsight.pkl
494,deepsight,success,"[79, 20, 26, 33, 92, 17, 74, 53, 67, 37]","[79, 20, 26, 33, 92, 17, 74, 53, 67, 37]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0494_deepsight.pkl
495,deepsight,success,"[59, 60, 15, 98, 92, 78, 48, 45, 30, 35]","[59, 60, 15, 98, 92, 78, 48, 45, 30, 35]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0495_deepsight.pkl
496,deepsight,success,"[61, 76, 36, 55, 24, 71, 43, 30, 50, 74]","[61, 76, 36, 55, 24, 71, 43, 30, 50, 74]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0496_deepsight.pkl
497,deepsight,success,"[68, 33, 38, 62, 76, 88, 54, 19, 29, 53]","[68, 33, 38, 62, 76, 88, 54, 19, 29, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0497_deepsight.pkl
498,deepsight,success,"[20, 47, 97, 72, 23, 79, 60, 68, 10, 95]","[20, 47, 97, 72, 23, 79, 60, 68, 10, 95]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0498_deepsight.pkl
499,deepsight,success,"[43, 20, 17, 83, 37, 13, 35, 26, 49, 61]","[43, 20, 17, 83, 37, 13, 35, 26, 49, 61]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0499_deepsight.pkl
500,deepsight,success,"[34, 67, 88, 27, 97, 44, 86, 11, 26, 73]","[34, 67, 88, 27, 97, 44, 86, 11, 26, 73]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0500_deepsight.pkl
501,deepsight,success,"[13, 3, 14, 11, 24, 80, 55, 33, 44, 64]","[13, 3, 14, 11, 24, 80, 55, 33, 44, 64]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0501_deepsight.pkl
502,deepsight,success,"[59, 87, 43, 21, 12, 90, 84, 73, 37, 50]","[59, 87, 43, 21, 12, 90, 84, 73, 37, 50]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0502_deepsight.pkl
503,deepsight,success,"[90, 7, 72, 8, 42, 50, 48, 59, 24, 45]","[90, 7, 72, 8, 42, 50, 48, 59, 24, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0503_deepsight.pkl
504,deepsight,success,"[8, 82, 3, 98, 31, 28, 91, 68, 27, 22]","[8, 82, 3, 98, 31, 28, 91, 68, 27, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0504_deepsight.pkl
505,deepsight,success,"[17, 8, 64, 29, 61, 1, 27, 86, 38, 84]","[17, 8, 64, 29, 61, 1, 27, 86, 38, 84]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0505_deepsight.pkl
506,deepsight,success,"[8, 28, 40, 82, 52, 95, 15, 71, 33, 47]","[8, 28, 40, 82, 52, 95, 15, 71, 33, 47]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0506_deepsight.pkl
507,deepsight,success,"[45, 76, 96, 47, 38, 59, 36, 68, 84, 19]","[45, 76, 96, 47, 38, 59, 36, 68, 84, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0507_deepsight.pkl
508,deepsight,success,"[66, 61, 59, 53, 63, 44, 35, 72, 21, 52]","[66, 61, 59, 53, 63, 44, 35, 72, 21, 52]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0508_deepsight.pkl
509,deepsight,success,"[73, 64, 98, 23, 48, 97, 81, 67, 49, 87]","[73, 64, 98, 23, 48, 97, 81, 67, 49, 87]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0509_deepsight.pkl
510,deepsight,success,"[27, 72, 11, 80, 40, 87, 78, 84, 97, 79]","[27, 72, 11, 80, 40, 87, 78, 84, 97, 79]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0510_deepsight.pkl
511,deepsight,success,"[98, 31, 60, 39, 13, 63, 59, 83, 27, 14]","[98, 31, 60, 39, 13, 63, 59, 83, 27, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0511_deepsight.pkl
512,deepsight,success,"[91, 78, 82, 95, 89, 61, 14, 41, 15, 69]","[91, 78, 82, 95, 89, 61, 14, 41, 15, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0512_deepsight.pkl
513,deepsight,success,"[70, 33, 37, 73, 26, 15, 8, 90, 93, 57]","[70, 33, 37, 73, 26, 15, 8, 90, 93, 57]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0513_deepsight.pkl
514,deepsight,success,"[69, 47, 82, 87, 49, 85, 26, 21, 96, 53]","[69, 47, 82, 87, 49, 85, 26, 21, 96, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0514_deepsight.pkl
515,deepsight,success,"[60, 61, 92, 50, 66, 16, 88, 19, 27, 20]","[60, 61, 92, 50, 66, 16, 88, 19, 27, 20]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0515_deepsight.pkl
516,deepsight,success,"[68, 92, 6, 44, 13, 49, 88, 38, 26, 86]","[68, 92, 6, 44, 13, 49, 88, 38, 26, 86]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0516_deepsight.pkl
517,deepsight,success,"[74, 20, 52, 89, 2, 29, 3, 57, 70, 13]","[74, 20, 52, 89, 2, 29, 3, 57, 70, 13]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0517_deepsight.pkl
518,deepsight,success,"[60, 68, 12, 28, 79, 54, 86, 31, 9, 10]","[60, 68, 12, 28, 79, 54, 86, 31, 9, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0518_deepsight.pkl
519,deepsight,success,"[41, 10, 16, 51, 71, 75, 7, 31, 42, 25]","[41, 10, 16, 51, 71, 75, 7, 31, 42, 25]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0519_deepsight.pkl
520,deepsight,success,"[77, 25, 68, 80, 10, 24, 99, 34, 95, 11]","[77, 25, 68, 80, 10, 24, 99, 34, 95, 11]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0520_deepsight.pkl
521,deepsight,success,"[98, 5, 53, 99, 62, 72, 65, 0, 51, 76]","[98, 5, 53, 99, 62, 72, 65, 0, 51, 76]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0521_deepsight.pkl
522,deepsight,success,"[81, 33, 29, 88, 10, 99, 48, 40, 75, 57]","[81, 33, 29, 88, 10, 99, 48, 40, 75, 57]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0522_deepsight.pkl
523,deepsight,success,"[88, 53, 56, 59, 19, 36, 9, 48, 49, 16]","[88, 53, 56, 59, 19, 36, 9, 48, 49, 16]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0523_deepsight.pkl
524,deepsight,success,"[7, 61, 83, 49, 29, 75, 51, 10, 9, 94]","[7, 61, 83, 49, 29, 75, 51, 10, 9, 94]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0524_deepsight.pkl
525,deepsight,success,"[83, 17, 19, 54, 35, 40, 4, 62, 50, 85]","[83, 17, 19, 54, 35, 40, 4, 62, 50, 85]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0525_deepsight.pkl
526,deepsight,success,"[59, 53, 24, 61, 75, 63, 6, 44, 67, 49]","[59, 53, 24, 61, 75, 63, 6, 44, 67, 49]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0526_deepsight.pkl
527,deepsight,success,"[51, 43, 3, 35, 45, 83, 20, 92, 11, 40]","[51, 43, 3, 35, 45, 83, 20, 92, 11, 40]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0527_deepsight.pkl
528,deepsight,success,"[93, 45, 30, 78, 85, 13, 23, 51, 12, 10]","[93, 45, 30, 78, 85, 13, 23, 51, 12, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0528_deepsight.pkl
529,deepsight,success,"[85, 5, 9, 1, 91, 26, 64, 0, 34, 8]","[85, 5, 9, 1, 91, 26, 64, 0, 34, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0529_deepsight.pkl
530,deepsight,success,"[0, 12, 11, 54, 28, 60, 24, 59, 67, 26]","[0, 12, 11, 54, 28, 60, 24, 59, 67, 26]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0530_deepsight.pkl
531,deepsight,success,"[13, 69, 16, 68, 24, 51, 14, 73, 74, 87]","[13, 69, 16, 68, 24, 51, 14, 73, 74, 87]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0531_deepsight.pkl
532,deepsight,success,"[79, 83, 3, 98, 38, 22, 30, 44, 35, 56]","[79, 83, 3, 98, 38, 22, 30, 44, 35, 56]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0532_deepsight.pkl
533,deepsight,success,"[3, 26, 51, 92, 57, 1, 35, 67, 85, 99]","[3, 26, 51, 92, 57, 1, 35, 67, 85, 99]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0533_deepsight.pkl
534,deepsight,success,"[31, 97, 71, 39, 22, 57, 82, 81, 86, 54]","[31, 97, 71, 39, 22, 57, 82, 81, 86, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0534_deepsight.pkl
535,deepsight,success,"[2, 19, 25, 27, 16, 69, 83, 30, 64, 44]","[2, 19, 25, 27, 16, 69, 83, 30, 64, 44]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0535_deepsight.pkl
536,deepsight,success,"[31, 62, 55, 27, 82, 8, 97, 80, 79, 20]","[31, 62, 55, 27, 82, 8, 97, 80, 79, 20]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0536_deepsight.pkl
537,deepsight,success,"[0, 77, 3, 2, 35, 58, 44, 4, 81, 28]","[0, 77, 3, 2, 35, 58, 44, 4, 81, 28]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0537_deepsight.pkl
538,deepsight,success,"[87, 31, 85, 94, 48, 2, 25, 56, 79, 88]","[87, 31, 85, 94, 48, 2, 25, 56, 79, 88]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0538_deepsight.pkl
539,deepsight,success,"[93, 81, 37, 29, 19, 72, 40, 97, 10, 8]","[93, 81, 37, 29, 19, 72, 40, 97, 10, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0539_deepsight.pkl
540,deepsight,success,"[8, 4, 61, 47, 6, 97, 77, 91, 46, 48]","[8, 4, 61, 47, 6, 97, 77, 91, 46, 48]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0540_deepsight.pkl
541,deepsight,success,"[16, 21, 27, 57, 12, 55, 8, 85, 56, 70]","[16, 21, 27, 57, 12, 55, 8, 85, 56, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0541_deepsight.pkl
542,deepsight,success,"[49, 25, 88, 84, 11, 91, 76, 50, 82, 78]","[49, 25, 88, 84, 11, 91, 76, 50, 82, 78]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0542_deepsight.pkl
543,deepsight,success,"[9, 72, 73, 18, 4, 88, 20, 7, 58, 17]","[9, 72, 73, 18, 4, 88, 20, 7, 58, 17]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0543_deepsight.pkl
544,deepsight,success,"[30, 59, 92, 86, 61, 85, 41, 98, 16, 11]","[30, 59, 92, 86, 61, 85, 41, 98, 16, 11]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0544_deepsight.pkl
545,deepsight,success,"[12, 4, 61, 29, 8, 69, 10, 90, 18, 2]","[12, 4, 61, 29, 8, 69, 10, 90, 18, 2]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0545_deepsight.pkl
546,deepsight,success,"[40, 56, 36, 26, 84, 10, 14, 73, 91, 8]","[40, 56, 36, 26, 84, 10, 14, 73, 91, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0546_deepsight.pkl
547,deepsight,success,"[46, 93, 55, 38, 17, 56, 69, 34, 71, 97]","[46, 93, 55, 38, 17, 56, 69, 34, 71, 97]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0547_deepsight.pkl
548,deepsight,success,"[60, 12, 93, 76, 46, 32, 87, 73, 40, 58]","[60, 12, 93, 76, 46, 32, 87, 73, 40, 58]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0548_deepsight.pkl
549,deepsight,success,"[38, 76, 75, 6, 3, 11, 54, 47, 59, 22]","[38, 76, 75, 6, 3, 11, 54, 47, 59, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0549_deepsight.pkl
550,deepsight,success,"[20, 96, 28, 38, 93, 74, 61, 21, 59, 36]","[20, 96, 28, 38, 93, 74, 61, 21, 59, 36]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0550_deepsight.pkl
551,deepsight,success,"[9, 20, 50, 98, 68, 84, 28, 13, 64, 43]","[9, 20, 50, 98, 68, 84, 28, 13, 64, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0551_deepsight.pkl
552,deepsight,success,"[94, 61, 1, 2, 66, 30, 65, 4, 21, 8]","[94, 61, 1, 2, 66, 30, 65, 4, 21, 8]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0552_deepsight.pkl
553,deepsight,success,"[68, 91, 80, 61, 19, 99, 7, 67, 59, 29]","[68, 91, 80, 61, 19, 99, 7, 67, 59, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0553_deepsight.pkl
554,deepsight,success,"[11, 6, 70, 35, 61, 3, 34, 12, 76, 21]","[11, 6, 70, 35, 61, 3, 34, 12, 76, 21]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0554_deepsight.pkl
555,deepsight,success,"[32, 19, 18, 91, 74, 16, 17, 52, 11, 10]","[32, 19, 18, 91, 74, 16, 17, 52, 11, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0555_deepsight.pkl
