epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
191,rflbat,success,"[0, 35, 63, 40, 98, 52, 91, 28, 8, 78]","[35, 63, 40, 98, 52, 91, 28, 8, 78]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0191_rflbat.pkl
192,rflbat,success,"[3, 54, 91, 85, 42, 18, 4, 62, 58, 43]","[3, 54, 91, 85, 42, 18, 4, 62, 58, 43]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0192_rflbat.pkl
193,rflbat,success,"[1, 12, 14, 28, 90, 38, 85, 19, 75, 5]","[12, 14, 28, 90, 38, 85, 19, 75, 5]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0193_rflbat.pkl
194,rflbat,success,"[4, 56, 38, 54, 45, 24, 95, 69, 35, 27]","[56, 38, 54, 45, 24, 95, 69, 35, 27]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0194_rflbat.pkl
195,rflbat,success,"[4, 92, 48, 13, 17, 26, 84, 8, 97, 38]","[92, 48, 13, 17, 26, 84, 8, 97, 38]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0195_rflbat.pkl
196,rflbat,success,"[3, 66, 92, 11, 87, 61, 31, 88, 50, 69]","[92, 11, 87, 61, 31, 50, 69]","[3, 66, 88]",10,7,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0196_rflbat.pkl
197,rflbat,success,"[3, 7, 78, 80, 95, 8, 60, 88, 93, 81]","[3, 7, 78, 80, 95, 8, 60, 88, 93, 81]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0197_rflbat.pkl
198,rflbat,success,"[2, 22, 8, 45, 69, 57, 9, 56, 88, 51]","[22, 8, 45, 69, 57, 9, 56, 88, 51]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0198_rflbat.pkl
199,rflbat,success,"[1, 85, 3, 43, 78, 62, 11, 95, 93, 22]","[85, 3, 43, 78, 62, 11, 95, 93, 22]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0199_rflbat.pkl
200,rflbat,success,"[0, 19, 54, 89, 11, 96, 31, 26, 90, 88]","[19, 54, 89, 11, 96, 31, 26, 90, 88]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0200_rflbat.pkl
201,rflbat,success,"[3, 97, 48, 25, 20, 35, 42, 34, 46, 92]","[3, 97, 48, 25, 20, 35, 42, 34, 46, 92]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0201_rflbat.pkl
202,rflbat,success,"[2, 42, 33, 48, 79, 74, 68, 5, 55, 44]","[42, 48, 79, 74, 68, 5, 55, 44]","[2, 33]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0202_rflbat.pkl
203,rflbat,success,"[3, 61, 11, 68, 46, 2, 70, 50, 36, 60]","[3, 61, 11, 68, 46, 2, 70, 50, 36, 60]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0203_rflbat.pkl
204,rflbat,success,"[2, 34, 83, 74, 88, 99, 16, 50, 59, 45]","[34, 83, 74, 88, 99, 16, 50, 59, 45]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0204_rflbat.pkl
205,rflbat,success,"[0, 6, 89, 13, 38, 72, 29, 65, 83, 53]","[6, 89, 13, 38, 29, 65, 53]","[0, 72, 83]",10,7,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0205_rflbat.pkl
206,rflbat,success,"[3, 87, 70, 26, 57, 32, 8, 16, 43, 37]","[70, 8, 16, 37]","[3, 87, 26, 57, 32, 43]",10,4,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0206_rflbat.pkl
207,rflbat,success,"[2, 67, 98, 73, 24, 64, 69, 46, 88, 51]","[67, 98, 73, 24, 64, 69, 46, 88, 51]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0207_rflbat.pkl
208,rflbat,success,"[0, 24, 26, 90, 9, 76, 89, 1, 56, 23]","[0, 24, 26, 90, 9, 76, 89, 1, 56, 23]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0208_rflbat.pkl
209,rflbat,success,"[4, 66, 36, 31, 43, 99, 90, 2, 40, 30]","[4, 66, 36, 31, 43, 99, 90, 2, 40, 30]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0209_rflbat.pkl
210,rflbat,success,"[2, 75, 23, 84, 98, 55, 57, 65, 74, 42]","[75, 23, 84, 98, 55, 57, 65, 74, 42]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0210_rflbat.pkl
211,rflbat,success,"[3, 53, 42, 94, 46, 26, 11, 1, 41, 78]","[3, 53, 42, 94, 46, 26, 11, 1, 41, 78]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0211_rflbat.pkl
212,rflbat,success,"[0, 43, 79, 35, 62, 1, 6, 67, 36, 17]","[0, 43, 79, 35, 62, 1, 6, 67, 36, 17]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0212_rflbat.pkl
213,rflbat,success,"[1, 81, 77, 73, 52, 44, 67, 36, 27, 8]","[81, 77, 73, 52, 44, 67, 36, 27, 8]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0213_rflbat.pkl
214,rflbat,success,"[2, 21, 86, 56, 83, 73, 96, 47, 54, 36]","[21, 86, 56, 83, 73, 96, 47, 54, 36]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0214_rflbat.pkl
215,rflbat,success,"[0, 54, 31, 9, 64, 7, 67, 49, 23, 17]","[54, 31, 9, 64, 7, 67, 49, 23, 17]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0215_rflbat.pkl
216,rflbat,success,"[3, 21, 27, 6, 71, 80, 74, 39, 84, 11]","[3, 21, 27, 6, 71, 80, 74, 39, 84, 11]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0216_rflbat.pkl
217,rflbat,success,"[1, 89, 51, 42, 83, 41, 15, 69, 49, 36]","[89, 51, 42, 83, 41, 15, 69, 49, 36]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0217_rflbat.pkl
218,rflbat,success,"[0, 77, 27, 88, 56, 34, 55, 57, 90, 50]","[77, 27, 88, 56, 34, 55, 57, 90, 50]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0218_rflbat.pkl
219,rflbat,success,"[3, 2, 29, 48, 46, 49, 82, 79, 62, 70]","[3, 2, 29, 48, 46, 49, 82, 79, 62, 70]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0219_rflbat.pkl
220,rflbat,success,"[3, 81, 36, 26, 57, 20, 90, 40, 2, 12]","[3, 81, 36, 26, 57, 20, 90, 40, 2, 12]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0220_rflbat.pkl
221,rflbat,success,"[4, 0, 90, 18, 54, 42, 51, 84, 9, 89]","[4, 0, 90, 18, 54, 42, 51, 84, 9, 89]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0221_rflbat.pkl
222,rflbat,success,"[1, 48, 42, 39, 52, 94, 92, 14, 35, 78]","[48, 42, 39, 52, 94, 92, 14, 78]","[1, 35]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0222_rflbat.pkl
223,rflbat,success,"[1, 10, 39, 36, 60, 8, 28, 33, 70, 93]","[10, 39, 36, 60, 8, 28, 33, 70, 93]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0223_rflbat.pkl
224,rflbat,success,"[3, 75, 78, 52, 9, 98, 99, 56, 73, 67]","[75, 78, 52, 9, 98, 99, 56, 73, 67]",[3],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0224_rflbat.pkl
225,rflbat,success,"[3, 9, 83, 32, 59, 30, 2, 84, 51, 62]","[3, 9, 83, 32, 59, 30, 2, 84, 51, 62]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0225_rflbat.pkl
226,rflbat,success,"[4, 80, 67, 89, 32, 25, 37, 15, 52, 28]","[80, 67, 89, 32, 37, 15, 52, 28]","[4, 25]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0226_rflbat.pkl
227,rflbat,success,"[4, 77, 85, 60, 47, 29, 12, 41, 66, 54]","[77, 85, 60, 47, 29, 12, 41, 66, 54]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0227_rflbat.pkl
228,rflbat,success,"[2, 86, 82, 76, 63, 78, 58, 79, 42, 28]","[86, 82, 76, 63, 78, 58, 79, 42, 28]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0228_rflbat.pkl
229,rflbat,success,"[2, 31, 12, 74, 9, 61, 33, 13, 69, 58]","[31, 12, 74, 9, 61, 13, 69, 58]","[2, 33]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0229_rflbat.pkl
230,rflbat,success,"[0, 61, 26, 85, 86, 29, 91, 54, 78, 84]","[61, 26, 85, 86, 29, 91, 54, 78, 84]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0230_rflbat.pkl
231,rflbat,success,"[0, 97, 42, 79, 12, 1, 41, 19, 96, 49]","[0, 97, 42, 79, 12, 41, 19, 96, 49]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0231_rflbat.pkl
232,rflbat,success,"[4, 30, 67, 75, 59, 34, 1, 32, 72, 22]","[4, 30, 67, 75, 59, 34, 32, 72, 22]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0232_rflbat.pkl
233,rflbat,success,"[2, 82, 74, 90, 84, 12, 17, 23, 8, 27]","[82, 74, 90, 84, 12, 17, 23, 8, 27]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0233_rflbat.pkl
234,rflbat,success,"[2, 62, 8, 65, 22, 21, 66, 74, 24, 13]","[62, 8, 65, 22, 21, 66, 74, 24, 13]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0234_rflbat.pkl
235,rflbat,success,"[3, 76, 91, 39, 85, 88, 45, 48, 56, 74]","[3, 76, 91, 39, 85, 88, 45, 48, 56, 74]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0235_rflbat.pkl
236,rflbat,success,"[0, 71, 45, 26, 6, 30, 36, 65, 84, 60]","[0, 71, 45, 26, 6, 30, 36, 65, 84, 60]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0236_rflbat.pkl
237,rflbat,success,"[1, 16, 69, 3, 19, 64, 36, 13, 72, 23]","[16, 69, 3, 19, 64, 36, 13, 72, 23]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0237_rflbat.pkl
238,rflbat,success,"[0, 31, 83, 82, 27, 89, 92, 61, 60, 99]","[31, 83, 82, 27, 89, 92, 61, 60, 99]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0238_rflbat.pkl
239,rflbat,success,"[3, 49, 98, 5, 43, 21, 15, 94, 39, 1]","[3, 49, 98, 5, 43, 21, 15, 94, 39]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0239_rflbat.pkl
240,rflbat,success,"[2, 37, 31, 78, 93, 74, 76, 60, 44, 26]","[2, 37, 31, 78, 93, 74, 76, 60, 44, 26]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0240_rflbat.pkl
241,rflbat,success,"[3, 71, 1, 53, 13, 98, 41, 19, 58, 84]","[3, 71, 53, 13, 98, 41, 19, 58, 84]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0241_rflbat.pkl
242,rflbat,success,"[1, 98, 82, 16, 84, 94, 72, 53, 87, 90]","[82, 16, 94, 87]","[1, 98, 84, 72, 53, 90]",10,4,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0242_rflbat.pkl
243,rflbat,success,"[1, 19, 15, 82, 76, 30, 57, 20, 58, 32]","[19, 15, 82, 76, 30, 57, 20, 58, 32]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0243_rflbat.pkl
244,rflbat,success,"[3, 2, 15, 8, 66, 63, 87, 39, 53, 30]","[3, 2, 15, 8, 66, 63, 87, 39, 53, 30]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0244_rflbat.pkl
245,rflbat,success,"[4, 9, 99, 81, 54, 28, 66, 17, 23, 14]","[9, 99, 81, 54, 28, 66, 17, 23, 14]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0245_rflbat.pkl
246,rflbat,success,"[3, 74, 55, 16, 31, 9, 23, 14, 98, 45]","[3, 74, 55, 16, 31, 9, 23, 14, 98, 45]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0246_rflbat.pkl
247,rflbat,success,"[2, 50, 64, 65, 67, 21, 10, 22, 98, 18]","[50, 64, 65, 67, 21, 10, 22, 98, 18]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0247_rflbat.pkl
248,rflbat,success,"[4, 35, 63, 79, 18, 75, 62, 69, 54, 96]","[4, 35, 63, 79, 18, 75, 62, 69, 54, 96]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0248_rflbat.pkl
249,rflbat,success,"[4, 92, 53, 99, 66, 33, 7, 81, 77, 24]","[92, 53, 99, 66, 33, 7, 81, 77, 24]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0249_rflbat.pkl
250,rflbat,success,"[2, 47, 12, 79, 80, 8, 6, 73, 31, 28]","[47, 12, 79, 80, 8, 6, 73, 31, 28]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0250_rflbat.pkl
251,rflbat,success,"[2, 72, 51, 33, 1, 38, 9, 22, 43, 68]","[2, 72, 51, 33, 38, 9, 22, 43, 68]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0251_rflbat.pkl
