epoch,method,stage,selected,rejected,human
97,rflbat,rflbat_cluster_filter,"[85, 64, 88, 42, 80, 95, 15, 53, 85, 64, 88, 42, 80, 95, 15, 53]","[3, 0]","{""accepted_indices"": [2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.13007425649988233, 0.9999999999998193, 1]}"
97,rflbat,rflbat_final_distance_filter,"[85, 64, 88, 42, 80, 95, 15, 53]","[3, 0]","{""accepted_indices"": [2, 3, 4, 5, 6, 7, 8, 9, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.12047373014526597}"
98,rflbat,rflbat_first_distance_filter,"[0, 45, 50, 40, 95, 84, 6, 16, 14, 56, 45, 50, 40, 95, 84, 6, 16, 14, 56]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 2.338276379250003}"
98,rflbat,rflbat_cluster_filter,"[0, 45, 50, 40, 95, 84, 6, 16, 14, 56, 45, 50, 40, 95, 84, 6, 16, 14, 56]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12057275398933794]}"
98,rflbat,rflbat_final_distance_filter,"[45, 50, 40, 95, 84, 6, 16, 14, 56]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 2.55255653016057}"
99,rflbat,rflbat_first_distance_filter,"[4, 82, 73, 86, 63, 32, 48, 64, 37, 53, 82, 73, 86, 63, 32, 48, 64, 37, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 2.600281830277692}"
99,rflbat,rflbat_cluster_filter,"[4, 82, 73, 86, 63, 32, 48, 64, 37, 53, 82, 73, 86, 63, 32, 48, 64, 37, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10987184306460057]}"
99,rflbat,rflbat_final_distance_filter,"[82, 73, 86, 63, 32, 48, 64, 37, 53]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 2.7986229217724956}"
100,rflbat,rflbat_first_distance_filter,"[4, 88, 22, 10, 39, 7, 85, 36, 43, 38, 88, 22, 10, 39, 7, 85, 36, 43, 38]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7663802336021817}"
100,rflbat,rflbat_cluster_filter,"[4, 88, 22, 10, 39, 7, 85, 36, 43, 38, 88, 22, 10, 39, 7, 85, 36, 43, 38]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10505498032188045]}"
100,rflbat,rflbat_final_distance_filter,"[88, 22, 10, 39, 7, 85, 36, 43, 38]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0270808205609916}"
101,rflbat,rflbat_first_distance_filter,"[0, 72, 83, 67, 37, 11, 14, 47, 86, 98, 72, 83, 67, 37, 11, 14, 47, 86, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6048055463350204}"
101,rflbat,rflbat_cluster_filter,"[0, 72, 83, 67, 37, 11, 14, 47, 86, 98, 72, 83, 67, 37, 11, 14, 47, 86, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10775942565406012]}"
101,rflbat,rflbat_final_distance_filter,"[72, 83, 67, 37, 11, 14, 47, 86, 98]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8093683588143372}"
102,rflbat,rflbat_first_distance_filter,"[0, 21, 87, 71, 23, 90, 63, 9, 29, 53, 21, 87, 71, 23, 90, 63, 9, 29, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7125377720030153}"
102,rflbat,rflbat_cluster_filter,"[0, 21, 87, 71, 23, 90, 63, 9, 29, 53, 21, 87, 71, 23, 90, 63, 9, 29, 53]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11447041318077485]}"
102,rflbat,rflbat_final_distance_filter,"[21, 87, 71, 23, 90, 63, 9, 29, 53]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0173333929588737}"
103,rflbat,rflbat_first_distance_filter,"[1, 37, 44, 92, 35, 59, 6, 9, 20, 60, 37, 44, 92, 35, 59, 6, 9, 20, 60]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8964818969327221}"
103,rflbat,rflbat_cluster_filter,"[1, 37, 44, 92, 35, 59, 6, 9, 20, 60, 37, 44, 92, 35, 59, 6, 9, 20, 60]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10757567465532532]}"
103,rflbat,rflbat_final_distance_filter,"[37, 44, 92, 35, 59, 6, 9, 20, 60]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.2179087386358662}"
104,rflbat,rflbat_first_distance_filter,"[4, 25, 54, 86, 91, 50, 15, 30, 63, 82, 25, 54, 86, 91, 50, 15, 30, 63, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8527551442934338}"
104,rflbat,rflbat_cluster_filter,"[4, 25, 54, 86, 91, 50, 15, 30, 63, 82, 25, 54, 86, 91, 50, 15, 30, 63, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1150071202576904]}"
104,rflbat,rflbat_final_distance_filter,"[25, 54, 86, 91, 50, 15, 30, 63, 82]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0895052999183763}"
105,rflbat,rflbat_first_distance_filter,"[1, 67, 90, 85, 91, 54, 75, 55, 74, 43, 67, 90, 85, 91, 54, 75, 55, 74, 43]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.9052444086805247}"
105,rflbat,rflbat_cluster_filter,"[67, 90, 91, 54, 75, 55, 43, 67, 90, 91, 54, 75, 55, 43]","[1, 85, 74]","{""accepted_indices"": [1, 2, 4, 5, 6, 7, 9, 1, 2, 4, 5, 6, 7, 9], ""num_clusters"": 4, ""cluster_scores"": [1.0000000000011897, 1, 1.0000000000028886, 0.14796266418842735]}"
105,rflbat,rflbat_final_distance_filter,"[67, 90, 91, 54, 75, 55, 43]","[1, 85, 74]","{""accepted_indices"": [1, 2, 4, 5, 6, 7, 9, 1, 2, 4, 5, 6, 7, 9], ""eps2"": 6, ""distance_median"": 0.038766103782402646}"
106,rflbat,rflbat_first_distance_filter,"[0, 17, 13, 31, 63, 27, 20, 88, 59, 41, 17, 13, 31, 63, 27, 20, 88, 59, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7072720285296584}"
106,rflbat,rflbat_cluster_filter,"[0, 17, 13, 31, 63, 27, 20, 88, 59, 41, 17, 13, 31, 63, 27, 20, 88, 59, 41]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10920805361996216]}"
106,rflbat,rflbat_final_distance_filter,"[17, 13, 31, 63, 27, 20, 88, 59, 41]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0215345739433361}"
107,rflbat,rflbat_first_distance_filter,"[4, 84, 11, 64, 21, 93, 73, 37, 14, 88, 84, 11, 64, 21, 93, 73, 37, 14, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6657170937237797}"
107,rflbat,rflbat_cluster_filter,"[4, 84, 11, 64, 21, 93, 73, 37, 14, 88, 84, 11, 64, 21, 93, 73, 37, 14, 88]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10538508785726126]}"
107,rflbat,rflbat_final_distance_filter,"[84, 11, 64, 21, 93, 73, 37, 14, 88]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8571127414703839}"
108,rflbat,rflbat_first_distance_filter,"[0, 73, 11, 35, 94, 1, 51, 33, 57, 17, 73, 11, 35, 94, 1, 51, 33, 57, 17]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.1399173616765048}"
108,rflbat,rflbat_cluster_filter,"[73, 11, 35, 94, 51, 33, 57, 17, 73, 11, 35, 94, 51, 33, 57, 17]","[0, 1]","{""accepted_indices"": [1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.13442812668259868, 1.0000000000004918, 1]}"
108,rflbat,rflbat_final_distance_filter,"[73, 11, 35, 94, 51, 33, 57, 17]","[0, 1]","{""accepted_indices"": [1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2762230579782421}"
109,rflbat,rflbat_first_distance_filter,"[0, 29, 90, 67, 11, 6, 19, 32, 69, 28, 29, 90, 67, 11, 6, 19, 32, 69, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6932243463313773}"
109,rflbat,rflbat_cluster_filter,"[0, 29, 90, 67, 11, 6, 19, 32, 69, 28, 29, 90, 67, 11, 6, 19, 32, 69, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10388230668356215]}"
109,rflbat,rflbat_final_distance_filter,"[29, 90, 67, 11, 6, 19, 32, 69, 28]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9024453743611215}"
110,rflbat,rflbat_first_distance_filter,"[3, 19, 18, 86, 4, 96, 32, 79, 31, 2, 19, 18, 86, 4, 96, 32, 79, 31, 2]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.2635707041711672}"
110,rflbat,rflbat_cluster_filter,"[3, 19, 18, 86, 4, 96, 32, 79, 31, 2, 19, 18, 86, 4, 96, 32, 79, 31, 2]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10758187355048629]}"
110,rflbat,rflbat_final_distance_filter,"[3, 19, 18, 86, 4, 96, 32, 79, 31, 2]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 2.4725880410234624}"
111,rflbat,rflbat_first_distance_filter,"[2, 56, 67, 63, 40, 39, 9, 55, 15, 51, 56, 67, 63, 40, 39, 9, 55, 15, 51]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6763892659446764}"
111,rflbat,rflbat_cluster_filter,"[56, 67, 63, 40, 39, 9, 55, 15, 51, 56, 67, 63, 40, 39, 9, 55, 15, 51]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12100995838583538, 1]}"
111,rflbat,rflbat_final_distance_filter,"[56, 67, 63, 40, 39, 9, 55, 15, 51]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.32227007175904093}"
112,rflbat,rflbat_first_distance_filter,"[1, 16, 3, 39, 96, 15, 11, 0, 13, 12, 16, 3, 39, 96, 15, 11, 0, 13, 12]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.2752930260732407}"
112,rflbat,rflbat_cluster_filter,"[16, 39, 15, 11, 13, 12, 16, 39, 15, 11, 13, 12]","[1, 3, 96, 0]","{""accepted_indices"": [1, 3, 5, 6, 8, 9, 1, 3, 5, 6, 8, 9], ""num_clusters"": 5, ""cluster_scores"": [0.16699544817922798, 1, 1.0000000000013605, 1.0000000000015261, 1.0000000000026628]}"
112,rflbat,rflbat_final_distance_filter,"[16, 39, 15, 11, 13, 12]","[1, 3, 96, 0]","{""accepted_indices"": [1, 3, 5, 6, 8, 9, 1, 3, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.06692699627022944}"
113,rflbat,rflbat_first_distance_filter,"[2, 33, 10, 71, 69, 45, 6, 56, 90, 24, 33, 10, 71, 69, 45, 6, 56, 90, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.871743990752779}"
113,rflbat,rflbat_cluster_filter,"[2, 33, 10, 71, 69, 45, 6, 56, 90, 24, 33, 10, 71, 69, 45, 6, 56, 90, 24]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11224925786969574]}"
113,rflbat,rflbat_final_distance_filter,"[33, 10, 71, 69, 45, 6, 56, 90, 24]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.2305257747375755}"
114,rflbat,rflbat_first_distance_filter,"[0, 88, 70, 36, 61, 11, 51, 84, 20, 82, 88, 70, 36, 61, 11, 51, 84, 20, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6653327902940294}"
114,rflbat,rflbat_cluster_filter,"[0, 88, 70, 36, 61, 11, 51, 84, 20, 82, 88, 70, 36, 61, 11, 51, 84, 20, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11416398670338837]}"
114,rflbat,rflbat_final_distance_filter,"[88, 70, 36, 61, 11, 51, 84, 20, 82]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8930522948988652}"
115,rflbat,rflbat_first_distance_filter,"[0, 47, 96, 53, 54, 55, 9, 76, 15, 59, 47, 96, 53, 54, 55, 9, 76, 15, 59]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7536588260154539}"
115,rflbat,rflbat_cluster_filter,"[0, 47, 96, 53, 54, 55, 9, 76, 15, 59, 47, 96, 53, 54, 55, 9, 76, 15, 59]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11224090432682929]}"
115,rflbat,rflbat_final_distance_filter,"[47, 96, 53, 54, 55, 9, 76, 15, 59]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0299104914025574}"
116,rflbat,rflbat_first_distance_filter,"[3, 57, 59, 14, 62, 30, 21, 35, 24, 58, 57, 59, 14, 62, 30, 21, 35, 24, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5676302604315232}"
116,rflbat,rflbat_cluster_filter,"[3, 57, 59, 14, 62, 30, 21, 35, 24, 58, 57, 59, 14, 62, 30, 21, 35, 24, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11967449904142323]}"
116,rflbat,rflbat_final_distance_filter,"[3, 57, 59, 14, 62, 30, 21, 35, 24, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.870169923150833}"
117,rflbat,rflbat_first_distance_filter,"[2, 35, 91, 16, 5, 38, 34, 69, 41, 46, 35, 91, 16, 5, 38, 34, 69, 41, 46]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8192470842242336}"
117,rflbat,rflbat_cluster_filter,"[2, 35, 91, 16, 5, 38, 34, 69, 41, 46, 35, 91, 16, 5, 38, 34, 69, 41, 46]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10840953305488582]}"
117,rflbat,rflbat_final_distance_filter,"[35, 91, 16, 5, 38, 34, 69, 41, 46]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0677641751418034}"
118,rflbat,rflbat_first_distance_filter,"[2, 50, 5, 24, 96, 30, 44, 73, 91, 94, 50, 5, 24, 96, 30, 44, 73, 91, 94]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.819669414950724}"
118,rflbat,rflbat_cluster_filter,"[2, 50, 5, 24, 96, 30, 44, 73, 91, 94, 50, 5, 24, 96, 30, 44, 73, 91, 94]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10836007602565804]}"
118,rflbat,rflbat_final_distance_filter,"[50, 5, 24, 96, 30, 44, 73, 91, 94]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0692656215647387}"
119,rflbat,rflbat_first_distance_filter,"[3, 56, 9, 45, 82, 37, 27, 75, 26, 63, 56, 9, 45, 82, 37, 27, 75, 26, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5177687532986379}"
119,rflbat,rflbat_cluster_filter,"[3, 56, 9, 45, 82, 37, 27, 75, 26, 63, 56, 9, 45, 82, 37, 27, 75, 26, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12001588472043369]}"
119,rflbat,rflbat_final_distance_filter,"[3, 56, 9, 45, 82, 37, 27, 75, 26, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7820241834046268}"
120,rflbat,rflbat_first_distance_filter,"[4, 47, 30, 18, 20, 85, 87, 65, 89, 2, 47, 30, 18, 20, 85, 87, 65, 89, 2]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.1073588851642542}"
120,rflbat,rflbat_cluster_filter,"[47, 30, 18, 20, 85, 87, 65, 89, 47, 30, 18, 20, 85, 87, 65, 89]","[4, 2]","{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""num_clusters"": 3, ""cluster_scores"": [0.13156166183324236, 1.0000000000004048, 1]}"
120,rflbat,rflbat_final_distance_filter,"[47, 30, 18, 20, 85, 87, 65, 89]","[4, 2]","{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.100806338011971}"
121,rflbat,rflbat_first_distance_filter,"[4, 99, 89, 49, 33, 21, 39, 30, 1, 70, 99, 89, 49, 33, 21, 39, 30, 1, 70]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 1.2977114814792479}"
121,rflbat,rflbat_cluster_filter,"[4, 99, 89, 49, 33, 21, 39, 30, 1, 70, 99, 89, 49, 33, 21, 39, 30, 1, 70]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11309017481211972]}"
121,rflbat,rflbat_final_distance_filter,"[4, 99, 89, 49, 33, 21, 39, 30, 70]",[1],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 9, 1, 2, 3, 4, 5, 6, 7, 9], ""eps2"": 6, ""distance_median"": 2.07792235544563}"
122,rflbat,rflbat_first_distance_filter,"[1, 18, 24, 30, 88, 38, 92, 94, 55, 75, 18, 24, 30, 88, 38, 92, 94, 55, 75]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8095301713601459}"
122,rflbat,rflbat_cluster_filter,"[1, 18, 24, 30, 88, 38, 92, 94, 55, 75, 18, 24, 30, 88, 38, 92, 94, 55, 75]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11527377204569798]}"
122,rflbat,rflbat_final_distance_filter,"[18, 24, 30, 88, 38, 92, 94, 55, 75]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9778459535061904}"
123,rflbat,rflbat_first_distance_filter,"[4, 88, 23, 68, 39, 22, 97, 78, 16, 12, 88, 23, 68, 39, 22, 97, 78, 16, 12]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.8059989653024421}"
123,rflbat,rflbat_cluster_filter,"[88, 23, 39, 22, 97, 78, 16, 12, 88, 23, 39, 22, 97, 78, 16, 12]","[4, 68]","{""accepted_indices"": [1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.13189328491287805, 1, 1.0000000000016167]}"
123,rflbat,rflbat_final_distance_filter,"[88, 23, 39, 22, 97, 78, 16, 12]","[4, 68]","{""accepted_indices"": [1, 2, 4, 5, 6, 7, 8, 9, 1, 2, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.10007801180806983}"
124,rflbat,rflbat_first_distance_filter,"[3, 37, 93, 96, 13, 9, 17, 41, 20, 76, 37, 93, 96, 13, 9, 17, 41, 20, 76]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5850439774000953}"
124,rflbat,rflbat_cluster_filter,"[3, 37, 93, 96, 13, 9, 17, 41, 20, 37, 93, 96, 13, 9, 17, 41, 20]",[76],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""num_clusters"": 2, ""cluster_scores"": [0.1189815201135314, 1.0000000000018405]}"
