epoch,method,stage,selected,rejected,human
166,rflbat,rflbat_first_distance_filter,"[0, 67, 49, 18, 28, 37, 69, 46, 40, 29, 67, 49, 18, 28, 37, 69, 46, 40, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1878995562068117}"
166,rflbat,rflbat_cluster_filter,"[67, 49, 18, 28, 37, 46, 40, 29, 67, 49, 18, 28, 37, 46, 40, 29]","[0, 69]","{""accepted_indices"": [1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.7103402869740264, 0.22917132464115414]}"
166,rflbat,rflbat_final_distance_filter,"[67, 49, 18, 28, 37, 46, 40, 29]","[0, 69]","{""accepted_indices"": [1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.20816190162672193}"
167,rflbat,rflbat_first_distance_filter,"[1, 72, 87, 96, 48, 16, 21, 63, 25, 23, 72, 87, 96, 48, 16, 21, 63, 25, 23]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1502836953678758}"
167,rflbat,rflbat_cluster_filter,"[1, 72, 87, 96, 16, 21, 63, 25, 23, 72, 87, 96, 16, 21, 63, 25, 23]",[48],"{""accepted_indices"": [0, 1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.13208326615102908, 1.000000000002414]}"
167,rflbat,rflbat_final_distance_filter,"[1, 72, 87, 96, 16, 21, 63, 25, 23]",[48],"{""accepted_indices"": [0, 1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.1132119470124892}"
168,rflbat,rflbat_first_distance_filter,"[3, 89, 84, 17, 32, 16, 9, 35, 72, 12, 89, 84, 17, 32, 16, 9, 35, 72, 12]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.12817999841928435}"
168,rflbat,rflbat_cluster_filter,"[3, 89, 84, 17, 32, 16, 9, 35, 72, 12, 89, 84, 17, 32, 16, 9, 35, 72, 12]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11910776551208324]}"
168,rflbat,rflbat_final_distance_filter,"[3, 89, 84, 17, 32, 16, 9, 35, 72, 12]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2558051443038589}"
169,rflbat,rflbat_first_distance_filter,"[1, 86, 89, 95, 60, 85, 17, 6, 32, 75, 86, 89, 95, 60, 85, 17, 6, 32, 75]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.19647452844073487}"
169,rflbat,rflbat_cluster_filter,"[1, 86, 89, 95, 60, 85, 17, 6, 32, 75, 86, 89, 95, 60, 85, 17, 6, 32, 75]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09183415190893145]}"
169,rflbat,rflbat_final_distance_filter,"[1, 86, 89, 95, 60, 85, 17, 6, 32, 75]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.38882837214404503}"
170,rflbat,rflbat_first_distance_filter,"[3, 63, 15, 62, 51, 47, 31, 20, 33, 25, 63, 15, 62, 51, 47, 31, 20, 33, 25]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.2586486096218194}"
170,rflbat,rflbat_cluster_filter,"[3, 63, 15, 62, 51, 47, 20, 33, 25, 63, 15, 62, 51, 47, 20, 33, 25]",[31],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.136435367207016, 1.0000000000029807]}"
170,rflbat,rflbat_final_distance_filter,"[3, 63, 15, 62, 51, 47, 20, 33, 25]",[31],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.18529233583743868}"
171,rflbat,rflbat_first_distance_filter,"[0, 59, 22, 14, 93, 11, 38, 31, 71, 85, 59, 22, 14, 93, 11, 38, 31, 71, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.21992890390063946}"
171,rflbat,rflbat_cluster_filter,"[0, 59, 22, 14, 93, 11, 38, 31, 71, 85, 59, 22, 14, 93, 11, 38, 31, 71, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.18572082275022087]}"
171,rflbat,rflbat_final_distance_filter,"[0, 59, 22, 14, 93, 11, 38, 31, 71, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.3708647468316166}"
172,rflbat,rflbat_first_distance_filter,"[0, 93, 23, 12, 78, 41, 29, 79, 97, 82, 93, 23, 12, 78, 41, 29, 79, 97, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.21409578275259214}"
172,rflbat,rflbat_cluster_filter,"[0, 93, 23, 12, 78, 41, 29, 79, 97, 82, 93, 23, 12, 78, 41, 29, 79, 97, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13050385070241252]}"
172,rflbat,rflbat_final_distance_filter,"[0, 93, 23, 12, 78, 41, 29, 79, 97, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.34190439738746586}"
173,rflbat,rflbat_first_distance_filter,"[2, 31, 9, 69, 65, 32, 33, 70, 8, 49, 31, 9, 69, 65, 32, 33, 70, 8, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.2612125559258052}"
173,rflbat,rflbat_cluster_filter,"[2, 31, 9, 69, 65, 32, 33, 70, 8, 49, 31, 9, 69, 65, 32, 33, 70, 8, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11376817485886596]}"
173,rflbat,rflbat_final_distance_filter,"[2, 31, 9, 69, 65, 32, 33, 70, 8, 49]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5224467854897462}"
174,rflbat,rflbat_first_distance_filter,"[0, 89, 97, 70, 37, 10, 91, 82, 98, 77, 89, 97, 70, 37, 10, 91, 82, 98, 77]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.22461091608892486}"
174,rflbat,rflbat_cluster_filter,"[0, 89, 97, 70, 37, 10, 91, 82, 98, 77, 89, 97, 70, 37, 10, 91, 82, 98, 77]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12177691434211939]}"
174,rflbat,rflbat_final_distance_filter,"[0, 89, 97, 70, 37, 10, 91, 82, 98, 77]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.35891437245771557}"
175,rflbat,rflbat_first_distance_filter,"[3, 4, 38, 9, 20, 81, 94, 55, 52, 47, 4, 38, 9, 20, 81, 94, 55, 52, 47]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.14819773393898472}"
175,rflbat,rflbat_cluster_filter,"[3, 4, 38, 9, 20, 81, 94, 55, 52, 47, 4, 38, 9, 20, 81, 94, 55, 52, 47]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09828823203824949]}"
175,rflbat,rflbat_final_distance_filter,"[3, 4, 38, 9, 20, 81, 94, 55, 52, 47]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.2537056245328915}"
176,rflbat,rflbat_first_distance_filter,"[2, 52, 37, 23, 12, 68, 28, 90, 83, 64, 52, 37, 23, 12, 68, 28, 90, 83, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.0911093636477027}"
176,rflbat,rflbat_cluster_filter,"[2, 52, 37, 23, 12, 68, 28, 90, 83, 64, 52, 37, 23, 12, 68, 28, 90, 83, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1379141891387085]}"
176,rflbat,rflbat_final_distance_filter,"[2, 52, 37, 23, 12, 68, 28, 90, 83, 64]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.16942010906493712}"
177,rflbat,rflbat_first_distance_filter,"[1, 8, 9, 91, 62, 45, 16, 15, 40, 28, 8, 9, 91, 62, 45, 16, 15, 40, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.12574355475665405}"
177,rflbat,rflbat_cluster_filter,"[1, 8, 9, 91, 62, 45, 16, 15, 40, 28, 8, 9, 91, 62, 45, 16, 15, 40, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12347497159578602]}"
177,rflbat,rflbat_final_distance_filter,"[1, 8, 9, 91, 62, 45, 16, 15, 40, 28]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.25087581191929537}"
178,rflbat,rflbat_first_distance_filter,"[2, 18, 34, 94, 55, 37, 8, 97, 92, 72, 18, 34, 94, 55, 37, 8, 97, 92, 72]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.13731364989760908}"
178,rflbat,rflbat_cluster_filter,"[2, 18, 34, 94, 55, 37, 8, 92, 72, 18, 34, 94, 55, 37, 8, 92, 72]",[97],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [1.00000000000139, 0.10516635519899538]}"
178,rflbat,rflbat_final_distance_filter,"[2, 18, 34, 94, 55, 37, 8, 92, 72]",[97],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.15959105272744345}"
179,rflbat,rflbat_first_distance_filter,"[3, 71, 10, 32, 33, 96, 0, 9, 29, 35, 71, 10, 32, 33, 96, 0, 9, 29, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.23949185855844352}"
179,rflbat,rflbat_cluster_filter,"[3, 71, 10, 32, 33, 96, 0, 9, 29, 35, 71, 10, 32, 33, 96, 0, 9, 29, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.0994219018636096]}"
179,rflbat,rflbat_final_distance_filter,"[3, 71, 10, 32, 33, 96, 0, 9, 29, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.46981189176071647}"
180,rflbat,rflbat_first_distance_filter,"[1, 88, 87, 58, 13, 64, 11, 81, 40, 61, 88, 87, 58, 13, 64, 11, 81, 40, 61]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.2166838540667132}"
180,rflbat,rflbat_cluster_filter,"[1, 88, 87, 58, 13, 64, 11, 81, 40, 61, 88, 87, 58, 13, 64, 11, 81, 40, 61]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.08186982997387161]}"
180,rflbat,rflbat_final_distance_filter,"[1, 88, 87, 58, 13, 64, 11, 81, 40, 61]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4270418529959246}"
181,rflbat,rflbat_first_distance_filter,"[4, 68, 83, 64, 15, 34, 92, 18, 26, 90, 68, 83, 64, 15, 34, 92, 18, 26, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.10734112398549214}"
181,rflbat,rflbat_cluster_filter,"[4, 68, 83, 64, 15, 34, 92, 18, 26, 90, 68, 83, 64, 15, 34, 92, 18, 26, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13928891201229]}"
181,rflbat,rflbat_final_distance_filter,"[4, 68, 83, 64, 15, 34, 92, 18, 26, 90]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.21181996731084562}"
182,rflbat,rflbat_first_distance_filter,"[4, 94, 85, 76, 24, 73, 39, 8, 32, 35, 94, 85, 76, 24, 73, 39, 8, 32, 35]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.29603845330072265}"
182,rflbat,rflbat_cluster_filter,"[4, 94, 85, 76, 24, 39, 8, 32, 35, 94, 85, 76, 24, 39, 8, 32, 35]",[73],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.08519279863645532, 1.0000000000015836]}"
182,rflbat,rflbat_final_distance_filter,"[4, 94, 85, 76, 24, 39, 8, 32, 35]",[73],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.24236508755110453}"
183,rflbat,rflbat_first_distance_filter,"[4, 18, 61, 12, 10, 74, 1, 78, 39, 50, 18, 61, 12, 10, 74, 1, 78, 39, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.14496770037583148}"
183,rflbat,rflbat_cluster_filter,"[4, 18, 61, 12, 10, 74, 1, 78, 39, 50, 18, 61, 12, 10, 74, 1, 78, 39, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.14599418484119903]}"
183,rflbat,rflbat_final_distance_filter,"[4, 18, 61, 12, 10, 74, 1, 78, 39, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.29738147854231733}"
184,rflbat,rflbat_first_distance_filter,"[2, 77, 3, 44, 67, 70, 26, 30, 79, 16, 77, 3, 44, 67, 70, 26, 30, 79, 16]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.3132059146100046}"
184,rflbat,rflbat_cluster_filter,"[2, 77, 3, 44, 67, 70, 26, 30, 79, 16, 77, 3, 44, 67, 70, 26, 30, 79, 16]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.14370662675087514]}"
184,rflbat,rflbat_final_distance_filter,"[2, 77, 3, 44, 67, 70, 26, 30, 79, 16]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.6389887366343644}"
185,rflbat,rflbat_first_distance_filter,"[3, 72, 36, 34, 16, 70, 19, 46, 67, 57, 72, 36, 34, 16, 70, 19, 46, 67, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.16711460648354615}"
185,rflbat,rflbat_cluster_filter,"[3, 72, 36, 34, 16, 70, 19, 46, 67, 57, 72, 36, 34, 16, 70, 19, 46, 67, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11258863212039377]}"
185,rflbat,rflbat_final_distance_filter,"[3, 72, 36, 34, 16, 70, 19, 46, 67, 57]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.36808674633882854}"
186,rflbat,rflbat_first_distance_filter,"[2, 24, 59, 35, 20, 50, 79, 93, 4, 26, 24, 59, 35, 20, 50, 79, 93, 4, 26]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.29458051899954196}"
186,rflbat,rflbat_cluster_filter,"[2, 24, 59, 35, 20, 50, 79, 93, 4, 26, 24, 59, 35, 20, 50, 79, 93, 4, 26]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10562438005327414]}"
186,rflbat,rflbat_final_distance_filter,"[2, 24, 59, 35, 20, 50, 79, 93, 4]",[26],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8], ""eps2"": 6, ""distance_median"": 0.5916747412989227}"
187,rflbat,rflbat_first_distance_filter,"[1, 34, 63, 70, 37, 33, 98, 90, 11, 45, 34, 63, 70, 37, 33, 98, 90, 11, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.13235562786494282}"
187,rflbat,rflbat_cluster_filter,"[1, 34, 63, 70, 37, 33, 98, 90, 11, 45, 34, 63, 70, 37, 33, 98, 90, 11, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10961112597350747]}"
187,rflbat,rflbat_final_distance_filter,"[1, 34, 63, 70, 37, 33, 98, 90, 11, 45]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.27863970159385626}"
188,rflbat,rflbat_first_distance_filter,"[2, 96, 20, 82, 54, 18, 50, 99, 84, 51, 96, 20, 82, 54, 18, 50, 99, 84, 51]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.22738127691442941}"
188,rflbat,rflbat_cluster_filter,"[2, 96, 20, 82, 54, 18, 50, 99, 84, 51, 96, 20, 82, 54, 18, 50, 99, 84, 51]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.14261554102484164]}"
188,rflbat,rflbat_final_distance_filter,"[2, 96, 20, 82, 54, 18, 50, 99, 84, 51]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4331424777564985}"
189,rflbat,rflbat_first_distance_filter,"[2, 26, 24, 94, 0, 65, 90, 89, 67, 58, 26, 24, 94, 0, 65, 90, 89, 67, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.24678955825396232}"
189,rflbat,rflbat_cluster_filter,"[2, 26, 24, 94, 0, 65, 90, 89, 67, 58, 26, 24, 94, 0, 65, 90, 89, 67, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12935577600314108]}"
189,rflbat,rflbat_final_distance_filter,"[2, 26, 24, 94, 0, 65, 90, 89, 67, 58]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.49153302509154884}"
190,rflbat,rflbat_first_distance_filter,"[4, 9, 35, 10, 76, 63, 41, 97, 5, 96, 9, 35, 10, 76, 63, 41, 97, 5, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.37071599718329384}"
190,rflbat,rflbat_cluster_filter,"[4, 9, 35, 10, 76, 63, 41, 97, 5, 96, 9, 35, 10, 76, 63, 41, 97, 5, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1088913773549939]}"
190,rflbat,rflbat_final_distance_filter,"[4, 9, 35, 10, 76, 63, 41, 97, 5, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.704261604229596}"
191,rflbat,rflbat_first_distance_filter,"[1, 97, 94, 6, 11, 47, 84, 51, 76, 71, 97, 94, 6, 11, 47, 84, 51, 76, 71]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.19452626143004725}"
191,rflbat,rflbat_cluster_filter,"[1, 97, 94, 6, 11, 84, 76, 71, 97, 94, 6, 11, 84, 76, 71]","[47, 51]","{""accepted_indices"": [0, 1, 2, 3, 4, 6, 8, 9, 1, 2, 3, 4, 6, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.17183773969262747, 1.0000000000024898, 1.000000000001458]}"
191,rflbat,rflbat_final_distance_filter,"[1, 97, 94, 6, 11, 84, 76, 71]","[47, 51]","{""accepted_indices"": [0, 1, 2, 3, 4, 6, 8, 9, 1, 2, 3, 4, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.09918826391239091}"
192,rflbat,rflbat_first_distance_filter,"[4, 42, 20, 76, 81, 70, 69, 21, 18, 16, 42, 20, 76, 81, 70, 69, 21, 18, 16]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.1691226330413375}"
192,rflbat,rflbat_cluster_filter,"[4, 42, 20, 76, 81, 21, 18, 16, 42, 20, 76, 81, 21, 18, 16]","[70, 69]","{""accepted_indices"": [0, 1, 2, 3, 4, 7, 8, 9, 1, 2, 3, 4, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.6382876755514248, 0.12413397567229187]}"
192,rflbat,rflbat_final_distance_filter,"[4, 42, 20, 76, 81, 21, 18, 16]","[70, 69]","{""accepted_indices"": [0, 1, 2, 3, 4, 7, 8, 9, 1, 2, 3, 4, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.17248820524642838}"
193,rflbat,rflbat_first_distance_filter,"[0, 60, 37, 52, 3, 92, 62, 56, 41, 96, 60, 37, 52, 3, 92, 62, 56, 41, 96]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.2609276420222093}"
