epoch,method,stage,selected,rejected,human
165,deepsight,deepsight_ensemble_cluster,"[4, 51, 29, 46, 41, 3, 11, 75, 27, 48]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
165,deepsight,deepsight_final_filter,"[4, 51, 29, 46, 41, 3, 11, 75, 27, 48]",[],"{""n_exceeds"": [24, 3, 13, 33, 4, 37, 32, 19, 7, 14], ""classification_boundary"": 8.25, ""identified_mals"": [0, 1, 0, 0, 1, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
166,deepsight,deepsight_ensemble_cluster,"[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
166,deepsight,deepsight_final_filter,"[1, 9, 85, 11, 4, 15, 93, 42, 66, 39]",[],"{""n_exceeds"": [12, 18, 9, 34, 40, 21, 16, 24, 13, 30], ""classification_boundary"": 9.75, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
167,deepsight,deepsight_ensemble_cluster,"[2, 51, 57, 29, 12, 62, 8, 89, 6, 93]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
167,deepsight,deepsight_final_filter,"[2, 51, 57, 29, 12, 62, 8, 89, 6, 93]",[],"{""n_exceeds"": [6, 5, 12, 19, 28, 21, 17, 23, 15, 19], ""classification_boundary"": 9.0, ""identified_mals"": [1, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
168,deepsight,deepsight_ensemble_cluster,"[0, 86, 89, 60, 36, 73, 25, 12, 58, 47]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
168,deepsight,deepsight_final_filter,"[0, 86, 89, 60, 36, 73, 25, 12, 58, 47]",[],"{""n_exceeds"": [9, 9, 18, 7, 13, 4, 21, 25, 23, 13], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
169,deepsight,deepsight_ensemble_cluster,"[3, 4, 64, 30, 0, 24, 14, 91, 90, 57]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
169,deepsight,deepsight_final_filter,"[3, 4, 64, 30, 0, 24, 14, 91, 90, 57]",[],"{""n_exceeds"": [46, 31, 30, 14, 7, 30, 23, 5, 18, 13], ""classification_boundary"": 10.25, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
170,deepsight,deepsight_ensemble_cluster,"[1, 59, 28, 31, 77, 62, 82, 85, 6, 11]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
170,deepsight,deepsight_final_filter,"[1, 59, 28, 31, 77, 62, 82, 85, 6, 11]",[],"{""n_exceeds"": [18, 2, 9, 16, 10, 7, 8, 11, 14, 25], ""classification_boundary"": 5.25, ""identified_mals"": [0, 1, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
171,deepsight,deepsight_ensemble_cluster,"[0, 13, 85, 38, 73, 22, 53, 21, 10, 71]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
171,deepsight,deepsight_final_filter,"[0, 13, 85, 38, 73, 22, 53, 21, 10, 71]",[],"{""n_exceeds"": [8, 5, 22, 24, 3, 26, 21, 13, 4, 1], ""classification_boundary"": 5.25, ""identified_mals"": [0, 1, 0, 0, 1, 0, 0, 0, 1, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
172,deepsight,deepsight_ensemble_cluster,"[4, 21, 93, 87, 34, 1, 0, 54, 10, 27]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
172,deepsight,deepsight_final_filter,"[4, 21, 93, 87, 34, 1, 0, 54, 10, 27]",[],"{""n_exceeds"": [34, 15, 38, 28, 10, 13, 9, 7, 7, 6], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
173,deepsight,deepsight_ensemble_cluster,"[4, 49, 43, 35, 89, 76, 55, 52, 7, 22]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
173,deepsight,deepsight_final_filter,"[4, 49, 43, 35, 89, 76, 55, 52, 7, 22]",[],"{""n_exceeds"": [20, 35, 8, 3, 24, 1, 34, 8, 12, 23], ""classification_boundary"": 8.0, ""identified_mals"": [0, 0, 1, 1, 0, 1, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
174,deepsight,deepsight_ensemble_cluster,"[2, 11, 35, 32, 44, 70, 93, 6, 36, 61]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
174,deepsight,deepsight_final_filter,"[2, 11, 35, 32, 44, 70, 93, 6, 36, 61]",[],"{""n_exceeds"": [8, 34, 7, 30, 13, 11, 29, 16, 29, 6], ""classification_boundary"": 7.25, ""identified_mals"": [0, 0, 1, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
175,deepsight,deepsight_ensemble_cluster,"[0, 9, 72, 92, 4, 5, 39, 44, 7, 11]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
175,deepsight,deepsight_final_filter,"[0, 9, 72, 92, 4, 5, 39, 44, 7, 11]",[],"{""n_exceeds"": [7, 11, 6, 12, 32, 15, 29, 8, 10, 22], ""classification_boundary"": 5.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
176,deepsight,deepsight_ensemble_cluster,"[2, 96, 32, 9, 91, 15, 74, 42, 79, 81]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
176,deepsight,deepsight_final_filter,"[2, 96, 32, 9, 91, 15, 74, 42, 79, 81]",[],"{""n_exceeds"": [13, 30, 23, 19, 7, 21, 13, 25, 9, 19], ""classification_boundary"": 9.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
177,deepsight,deepsight_ensemble_cluster,"[3, 8, 20, 62, 52, 77, 25, 90, 36, 97]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
177,deepsight,deepsight_final_filter,"[3, 8, 20, 62, 52, 77, 25, 90, 36, 97]",[],"{""n_exceeds"": [39, 15, 4, 25, 14, 3, 21, 13, 25, 13], ""classification_boundary"": 7.25, ""identified_mals"": [0, 0, 1, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
178,deepsight,deepsight_ensemble_cluster,"[3, 63, 78, 56, 54, 7, 42, 33, 65, 43]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
178,deepsight,deepsight_final_filter,"[3, 63, 78, 56, 54, 7, 42, 33, 65, 43]",[],"{""n_exceeds"": [39, 31, 16, 24, 8, 13, 24, 1, 11, 8], ""classification_boundary"": 7.25, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
179,deepsight,deepsight_ensemble_cluster,"[3, 20, 41, 61, 45, 1, 35, 22, 23, 40]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
179,deepsight,deepsight_final_filter,"[3, 20, 41, 61, 45, 1, 35, 22, 23, 40]",[],"{""n_exceeds"": [49, 4, 4, 8, 15, 20, 7, 20, 7, 1], ""classification_boundary"": 3.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
180,deepsight,deepsight_ensemble_cluster,"[3, 34, 97, 8, 50, 76, 85, 96, 89, 65]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
180,deepsight,deepsight_final_filter,"[3, 34, 97, 8, 50, 76, 85, 96, 89, 65]",[],"{""n_exceeds"": [53, 13, 18, 14, 20, 2, 11, 32, 27, 11], ""classification_boundary"": 8.0, ""identified_mals"": [0, 0, 0, 0, 0, 1, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
181,deepsight,deepsight_ensemble_cluster,"[3, 97, 15, 94, 98, 63, 44, 34, 14, 95]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
181,deepsight,deepsight_final_filter,"[3, 97, 15, 94, 98, 63, 44, 34, 14, 95]",[],"{""n_exceeds"": [51, 22, 22, 20, 6, 32, 6, 16, 16, 34], ""classification_boundary"": 10.5, ""identified_mals"": [0, 0, 0, 0, 1, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
182,deepsight,deepsight_ensemble_cluster,"[4, 21, 64, 14, 15, 39, 72, 13, 49, 8]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
182,deepsight,deepsight_final_filter,"[4, 21, 64, 14, 15, 39, 72, 13, 49, 8]",[],"{""n_exceeds"": [33, 13, 17, 20, 17, 36, 7, 7, 25, 9], ""classification_boundary"": 8.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
183,deepsight,deepsight_ensemble_cluster,"[2, 72, 3, 10, 73, 64, 86, 43, 46, 63]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
183,deepsight,deepsight_final_filter,"[2, 72, 3, 10, 73, 64, 86, 43, 46, 63]",[],"{""n_exceeds"": [11, 5, 45, 4, 5, 24, 18, 8, 35, 23], ""classification_boundary"": 7.25, ""identified_mals"": [0, 1, 0, 1, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
184,deepsight,deepsight_ensemble_cluster,"[0, 72, 22, 52, 63, 95, 71, 49, 42, 6]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
184,deepsight,deepsight_final_filter,"[0, 72, 22, 52, 63, 95, 71, 49, 42, 6]",[],"{""n_exceeds"": [6, 6, 24, 10, 31, 24, 1, 34, 32, 16], ""classification_boundary"": 10.0, ""identified_mals"": [1, 1, 0, 1, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": [-1]}"
185,deepsight,deepsight_ensemble_cluster,"[2, 35, 94, 38, 12, 39, 36, 96, 18, 80]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
185,deepsight,deepsight_final_filter,"[2, 35, 94, 38, 12, 39, 36, 96, 18, 80]",[],"{""n_exceeds"": [7, 10, 20, 25, 31, 30, 25, 2, 24, 18], ""classification_boundary"": 11.0, ""identified_mals"": [1, 1, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
186,deepsight,deepsight_ensemble_cluster,"[2, 99, 19, 96, 52, 64, 81, 3, 68, 69]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
186,deepsight,deepsight_final_filter,"[2, 99, 19, 96, 52, 64, 81, 3, 68, 69]",[],"{""n_exceeds"": [12, 12, 43, 8, 16, 26, 33, 42, 3, 21], ""classification_boundary"": 9.25, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 0, 1, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
187,deepsight,deepsight_ensemble_cluster,"[0, 90, 45, 6, 9, 43, 16, 30, 57, 86]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
187,deepsight,deepsight_final_filter,"[0, 90, 45, 6, 9, 43, 16, 30, 57, 86]",[],"{""n_exceeds"": [10, 14, 8, 8, 16, 9, 4, 15, 10, 8], ""classification_boundary"": 4.75, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
188,deepsight,deepsight_ensemble_cluster,"[4, 85, 54, 99, 23, 53, 66, 33, 80, 57]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
188,deepsight,deepsight_final_filter,"[4, 85, 54, 99, 23, 53, 66, 33, 80, 57]",[],"{""n_exceeds"": [22, 18, 9, 11, 7, 18, 17, 1, 15, 10], ""classification_boundary"": 6.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
189,deepsight,deepsight_ensemble_cluster,"[0, 38, 19, 33, 9, 53, 93, 73, 86, 65]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
189,deepsight,deepsight_final_filter,"[0, 38, 19, 33, 9, 53, 93, 73, 86, 65]",[],"{""n_exceeds"": [10, 23, 38, 1, 16, 29, 25, 6, 14, 12], ""classification_boundary"": 7.5, ""identified_mals"": [0, 0, 0, 1, 0, 0, 0, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
190,deepsight,deepsight_ensemble_cluster,"[0, 38, 20, 1, 57, 49, 85, 69, 11, 84]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
190,deepsight,deepsight_final_filter,"[0, 38, 20, 1, 57, 49, 85, 69, 11, 84]",[],"{""n_exceeds"": [10, 21, 3, 21, 13, 29, 8, 25, 40, 15], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 1, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
191,deepsight,deepsight_ensemble_cluster,"[0, 6, 55, 69, 10, 34, 29, 47, 74, 61]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
191,deepsight,deepsight_final_filter,"[0, 6, 55, 69, 10, 34, 29, 47, 74, 61]",[],"{""n_exceeds"": [10, 17, 26, 22, 5, 12, 12, 10, 12, 14], ""classification_boundary"": 6.0, ""identified_mals"": [0, 0, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
192,deepsight,deepsight_ensemble_cluster,"[1, 86, 29, 77, 96, 84, 60, 51, 53, 95]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
192,deepsight,deepsight_final_filter,"[1, 86, 29, 77, 96, 84, 60, 51, 53, 95]",[],"{""n_exceeds"": [32, 12, 16, 18, 24, 12, 6, 3, 27, 24], ""classification_boundary"": 8.5, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 1, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
193,deepsight,deepsight_ensemble_cluster,"[0, 88, 7, 41, 33, 16, 59, 11, 42, 5]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
193,deepsight,deepsight_final_filter,"[0, 88, 7, 41, 33, 16, 59, 11, 42, 5]",[],"{""n_exceeds"": [14, 12, 8, 4, 1, 9, 3, 29, 18, 24], ""classification_boundary"": 5.25, ""identified_mals"": [0, 0, 0, 1, 1, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
194,deepsight,deepsight_ensemble_cluster,"[0, 64, 56, 2, 11, 89, 59, 45, 97, 15]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
194,deepsight,deepsight_final_filter,"[0, 64, 56, 2, 11, 89, 59, 45, 97, 15]",[],"{""n_exceeds"": [11, 24, 16, 10, 36, 21, 2, 16, 20, 21], ""classification_boundary"": 9.0, ""identified_mals"": [0, 0, 0, 0, 0, 0, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
195,deepsight,deepsight_ensemble_cluster,"[4, 0, 58, 61, 71, 33, 23, 65, 37, 48]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
195,deepsight,deepsight_final_filter,"[4, 0, 58, 61, 71, 33, 23, 65, 37, 48]",[],"{""n_exceeds"": [36, 12, 20, 12, 1, 1, 6, 14, 25, 13], ""classification_boundary"": 6.25, ""identified_mals"": [0, 0, 0, 0, 1, 1, 1, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
196,deepsight,deepsight_ensemble_cluster,"[2, 59, 56, 14, 68, 81, 55, 62, 6, 63]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
196,deepsight,deepsight_final_filter,"[2, 59, 56, 14, 68, 81, 55, 62, 6, 63]",[],"{""n_exceeds"": [6, 2, 20, 18, 6, 18, 20, 25, 13, 34], ""classification_boundary"": 9.0, ""identified_mals"": [1, 1, 0, 0, 1, 0, 0, 0, 0, 0], ""clusters"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""deleted_cluster_ids"": []}"
197,deepsight,deepsight_ensemble_cluster,"[1, 89, 12, 78, 93, 21, 23, 71, 98, 30]",[],"{""cosine_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""neup_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ddif_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1], ""ensemble_cluster"": [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]}"
